pt_graph met
152 14
153 14
192 14
194 14
197 14
200 13
246 13
291 14
353 14
354 14
356 14
420 14
481 14
487 14
488 14
552 14
567 14
568 14
571 14
628 14
632 14
636 14
640 14
642 14
643 14
650 13
704 14
707 13
708 13
718 14
719 14
785 14
797 14
799 14
800 14
811 13
868 14
879 14
880 14
881 14
894 13
957 14
958 14
959 14
960 14
972 13
1028 14
1029 14
1030 14
1031 14
1032 14
1039 14
1040 14
1042 14
1043 14
1060 13
1111 14
1112 14
1113 14
1114 14
1115 14
1116 14
1118 14
1126 14
1127 14
1194 14
1195 14
1199 14
1200 14
1201 14
1202 14
1203 14
1205 14
1206 14
1207 14
1208 14
1209 14
1210 14
1211 14
1276 14
1283 14
1284 14
1287 14
1290 14
1291 14
1292 14
1293 14
1307 14
1366 14
1368 14
1370 14
1371 14
1372 14
1432 14
1437 14
1438 14
1440 14
1441 14
1454 14
1458 14
1505 14
1506 14
1568 14
1571 14
1582 14
1636 14
1649 14
1713 14
1714 13
1759 14
1770 14
1838 14
1893 14
1894 14
1895 14
1905 14
1907 13
1962 14
2028 14
2090 14
2134 13
2239 13
2240 13
2296 13
2381 13
2435 14
2503 13
2513 13
2514 13
2533 14
2562 13
2610 13
2612 13
2633 13
2717 13
2755 13
2760 13
2764 13
2784 13
2858 13
2894 13
2942 13
2981 14
3080 13
3107 13
3145 13
3162 13
3269 14
3326 14
3432 13
3436 13
3463 13
3465 13
3470 13
3502 14
3505 13
3535 13
3593 13
3601 13
3658 13
3737 13
3780 13
3806 13
3932 13
3951 13
3960 13
4034 13
4229 13
8983 13
