pt_graph freq
5383 1
5413 1
5414 1
5443 1
5444 1
5474 1
5475 1
5508 1
5509 1
5510 1
5548 1
5588 1
5589 1
5590 1
5633 1
5634 1
5635 1
5679 1
5680 1
36862 1
36893 1
37499 1
