pt_graph freq
285 1
308 1
309 1
332 1
379 1
385 1
404 1
409 1
429 1
433 1
454 1
458 1
476 1
481 1
500 1
501 1
505 1
506 1
530 1
531 1
555 1
556 1
582 1
608 1
807 1
837 1
965 1
1435 1
1452 1
1480 1
1548 1
1595 1
2211 1
2216 1
2291 1
2293 1
2294 1
2373 1
2376 1
2463 1
2464 1
2559 1
2650 1
2652 1
2934 1
3030 1
3058 1
3121 1
3289 1
3309 1
3310 1
3382 1
3425 1
3459 1
4473 1
5191 1
5192 1
5193 1
5216 1
5242 1
5670 1
5671 1
5672 1
5712 1
5716 1
5717 1
5761 1
5762 1
5804 1
5805 1
5830 1
5831 1
5845 1
5846 1
5849 1
5871 1
5885 1
5886 1
5889 1
5924 1
5925 1
5926 1
5927 1
5960 1
5963 1
5964 1
6000 1
6001 1
6002 1
6039 1
6076 1
6077 1
6114 1
6115 1
6152 1
6155 1
6191 1
6219 1
6231 1
6233 1
6234 1
6272 1
6312 1
6313 1
6316 1
6352 1
6356 1
6393 1
6396 1
6397 1
6437 1
6477 1
6514 1
6592 1
32343 1
32453 1
32562 1
32671 1
33636 1
33848 1
33954 1
33955 1
34059 1
34468 1
35724 1
35875 1
36022 1
36288 1
36291 1
36292 1
36331 1
36349 1
36368 1
36375 1
36411 1
36413 1
36425 1
36449 1
36463 1
36477 1
36485 1
36487 1
36514 1
36523 1
36524 1
36538 1
36561 1
36679 1
36740 1
36998 1
37678 1
