pt_graph met
4936 3
4955 3
4957 3
4958 3
4959 3
4977 3
4995 3
5026 3
5042 3
5058 3
5059 3
5060 3
5076 3
5077 3
5078 3
5079 3
5080 3
5099 3
5100 3
5101 3
5102 3
5119 3
5120 3
5121 3
5122 3
5140 3
5141 3
5142 3
5143 3
5162 3
5163 3
5164 3
5165 3
5186 3
5187 3
5188 3
36844 3
36845 3
36865 3
36874 3
36888 3
36898 3
37468 3
