pt_graph scale
2173 0
2173 219.329033451439
2173 219.329033451439
2173 219.329033451439
2173 219.329033451439
2173 0
2173 5.13823690395699
2173 0
2173 0
2173 0
2173 0
2173 293.250778836186
2173 293.250778836186
2173 293.250778836186
2173 293.250778836186
2173 293.250778836186
2173 0
2173 5.88235294117647
2173 0
2173 0
2173 0
2173 0
2173 26.3281045751634
2173 26.3281045751634
2173 26.3281045751634
2173 0
2173 0
2173 0
2173 0
2173 0
2173 0
2173 0
2173 12.0231175364883
2173 0
2173 0
2173 0
2173 23.3333333333333
2259 0
2259 219.329033451439
2259 219.329033451439
2259 219.329033451439
2259 219.329033451439
2259 0
2259 5.13823690395699
2259 0
2259 0
2259 0
2259 0
2259 293.250778836186
2259 293.250778836186
2259 293.250778836186
2259 293.250778836186
2259 293.250778836186
2259 0
2259 5.88235294117647
2259 0
2259 0
2259 0
2259 0
2259 26.3281045751634
2259 26.3281045751634
2259 26.3281045751634
2259 0
2259 0
2259 0
2259 0
2259 0
2259 0
2259 0
2259 12.0231175364883
2259 0
2259 0
2259 0
2259 23.3333333333333
2338 0
2338 219.329033451439
2338 219.329033451439
2338 219.329033451439
2338 219.329033451439
2338 0
2338 5.13823690395699
2338 0
2338 0
2338 0
2338 0
2338 293.250778836186
2338 293.250778836186
2338 293.250778836186
2338 293.250778836186
2338 293.250778836186
2338 0
2338 5.88235294117647
2338 0
2338 0
2338 0
2338 0
2338 26.3281045751634
2338 26.3281045751634
2338 26.3281045751634
2338 0
2338 0
2338 0
2338 0
2338 0
2338 0
2338 0
2338 12.0231175364883
2338 0
2338 0
2338 0
2338 23.3333333333333
2006 0
2006 219.329033451439
2006 219.329033451439
2006 219.329033451439
2006 219.329033451439
2006 0
2006 5.13823690395699
2006 0
2006 0
2006 0
2006 0
2006 293.250778836186
2006 293.250778836186
2006 293.250778836186
2006 293.250778836186
2006 293.250778836186
2006 0
2006 5.88235294117647
2006 0
2006 0
2006 0
2006 0
2006 26.3281045751634
2006 26.3281045751634
2006 26.3281045751634
2006 0
2006 0
2006 0
2006 0
2006 0
2006 0
2006 0
2006 12.0231175364883
2006 0
2006 0
2006 0
2006 23.3333333333333
2088 0
2088 219.329033451439
2088 219.329033451439
2088 219.329033451439
2088 219.329033451439
2088 0
2088 5.13823690395699
2088 0
2088 0
2088 0
2088 0
2088 293.250778836186
2088 293.250778836186
2088 293.250778836186
2088 293.250778836186
2088 293.250778836186
2088 0
2088 5.88235294117647
2088 0
2088 0
2088 0
2088 0
2088 26.3281045751634
2088 26.3281045751634
2088 26.3281045751634
2088 0
2088 0
2088 0
2088 0
2088 0
2088 0
2088 0
2088 12.0231175364883
2088 0
2088 0
2088 0
2088 23.3333333333333
2174 0
2174 219.329033451439
2174 219.329033451439
2174 219.329033451439
2174 219.329033451439
2174 0
2174 5.13823690395699
2174 0
2174 0
2174 0
2174 0
2174 293.250778836186
2174 293.250778836186
2174 293.250778836186
2174 293.250778836186
2174 293.250778836186
2174 0
2174 5.88235294117647
2174 0
2174 0
2174 0
2174 0
2174 26.3281045751634
2174 26.3281045751634
2174 26.3281045751634
2174 0
2174 0
2174 0
2174 0
2174 0
2174 0
2174 0
2174 12.0231175364883
2174 0
2174 0
2174 0
2174 23.3333333333333
2260 0
2260 219.329033451439
