pt_graph scale
4400 0
4400 43.81149506
4400 43.81149506
4400 43.81149506
4400 43.81149506
4400 0
4400 12.53784288
4400 12.158793344
4400 12.158793344
4400 12.158793344
4400 12.158793344
4400 3.541401274
4400 3.541401274
4400 3.541401274
4400 3.541401274
4400 3.541401274
4400 0
4400 6.167376818
4400 0
4400 0
4400 0
4400 0
4400 7.60411635
4400 7.60411635
4400 7.60411635
4400 0
4400 0
4400 2.472972972
4400 2.472972972
4400 0
4400 0
4400 0
4400 0
4400 0
4400 0
4400 28.76712328
4400 46.66666666
37077 0
37077 43.81149506
37077 43.81149506
37077 43.81149506
37077 43.81149506
37077 0
37077 12.53784288
37077 12.158793344
37077 12.158793344
37077 12.158793344
37077 12.158793344
37077 3.541401274
37077 3.541401274
37077 3.541401274
37077 3.541401274
37077 3.541401274
37077 0
37077 6.167376818
37077 0
37077 0
37077 0
37077 0
37077 7.60411635
37077 7.60411635
37077 7.60411635
37077 0
37077 0
37077 2.472972972
37077 2.472972972
37077 0
37077 0
37077 0
37077 0
37077 0
37077 0
37077 28.76712328
37077 46.66666666
4439 0
4439 43.81149506
4439 43.81149506
4439 43.81149506
4439 43.81149506
4439 0
4439 12.53784288
4439 12.158793344
4439 12.158793344
4439 12.158793344
4439 12.158793344
4439 3.541401274
4439 3.541401274
4439 3.541401274
4439 3.541401274
4439 3.541401274
4439 0
4439 6.167376818
4439 0
4439 0
4439 0
4439 0
4439 7.60411635
4439 7.60411635
4439 7.60411635
4439 0
4439 0
4439 2.472972972
4439 2.472972972
4439 0
4439 0
4439 0
4439 0
4439 0
4439 0
4439 28.76712328
4439 46.66666666
4477 0
4477 43.81149506
4477 43.81149506
4477 43.81149506
4477 43.81149506
4477 0
4477 12.53784288
4477 12.158793344
4477 12.158793344
4477 12.158793344
4477 12.158793344
4477 3.541401274
4477 3.541401274
4477 3.541401274
4477 3.541401274
4477 3.541401274
4477 0
4477 6.167376818
4477 0
4477 0
4477 0
4477 0
4477 7.60411635
4477 7.60411635
4477 7.60411635
4477 0
4477 0
4477 2.472972972
4477 2.472972972
4477 0
4477 0
4477 0
4477 0
4477 0
4477 0
4477 28.76712328
4477 46.66666666
3845 0
3845 43.81149506
3845 43.81149506
3845 43.81149506
3845 43.81149506
3845 0
3845 12.53784288
3845 12.158793344
3845 12.158793344
3845 12.158793344
3845 12.158793344
3845 3.541401274
3845 3.541401274
3845 3.541401274
3845 3.541401274
3845 3.541401274
3845 0
3845 6.167376818
3845 0
3845 0
3845 0
3845 0
3845 7.60411635
3845 7.60411635
3845 7.60411635
3845 0
3845 0
3845 2.472972972
3845 2.472972972
3845 0
3845 0
3845 0
3845 0
3845 0
3845 0
3845 28.76712328
3845 46.66666666
3900 0
3900 43.81149506
3900 43.81149506
3900 43.81149506
3900 43.81149506
3900 0
3900 12.53784288
3900 12.158793344
3900 12.158793344
3900 12.158793344
3900 12.158793344
3900 3.541401274
3900 3.541401274
3900 3.541401274
3900 3.541401274
3900 3.541401274
3900 0
3900 6.167376818
3900 0
3900 0
3900 0
3900 0
3900 7.60411635
3900 7.60411635
3900 7.60411635
3900 0
3900 0
3900 2.472972972
3900 2.472972972
3900 0
3900 0
3900 0
3900 0
3900 0
3900 0
3900 28.76712328
3900 46.66666666
4012 0
4012 43.81149506
4012 43.81149506
4012 43.81149506
4012 43.81149506
4012 0
4012 12.53784288
4012 12.158793344
4012 12.158793344
4012 12.158793344
4012 12.158793344
4012 3.541401274
4012 3.541401274
4012 3.541401274
4012 3.541401274
4012 3.541401274
4012 0
4012 6.167376818
4012 0
4012 0
4012 0
4012 0
4012 7.60411635
4012 7.60411635
4012 7.60411635
4012 0
4012 0
4012 2.472972972
4012 2.472972972
4012 0
4012 0
4012 0
4012 0
4012 0
4012 0
4012 28.76712328
4012 46.66666666
37086 0
37086 43.81149506
