pt_graph freq
1201 0.75
1201 0.25
1202 0.75
1202 0.25
1243 0.75
1243 0.25
1244 0.75
1244 0.25
1245 0.75
1245 0.25
1246 0.75
1246 0.25
1284 0.75
1284 0.25
1285 0.75
1285 0.25
1286 0.75
1286 0.25
1287 0.75
1287 0.25
1326 0.75
1326 0.25
1327 0.75
1327 0.25
1328 0.75
1328 0.25
1329 0.75
1329 0.25
1366 0.75
1366 0.25
1367 0.75
1367 0.25
1368 0.75
1368 0.25
1406 0.75
1406 0.25
1407 0.75
1407 0.25
1451 0.75
1451 0.25
1452 0.75
1452 0.25
1500 0.75
1500 0.25
1501 0.75
1501 0.25
1546 0.75
1546 0.25
1547 0.75
1547 0.25
1594 0.75
1594 0.25
