pt_graph shape
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
1950 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2024 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2105 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
2191 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
36945 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1811 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1880 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
1951 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2025 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2106 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2192 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2275 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2357 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
2447 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
1952 1
