pt_graph cpue_kghour
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 17
37458 17
37458 17
37458 17
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 0
37458 396.666666666666
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 17
37610 17
37610 17
37610 17
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 0
37610 396.666666666666
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 17
1575 17
1575 17
1575 17
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 0
1575 396.666666666666
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 17
36860 17
36860 17
36860 17
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 0
36860 396.666666666666
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 17
1622 17
1622 17
1622 17
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 0
1622 396.666666666666
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 17
1855 17
1855 17
1855 17
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 0
1855 396.666666666666
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 17
1434 17
1434 17
1434 17
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 0
1434 396.666666666666
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 17
1576 17
1576 17
1576 17
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 0
1576 396.666666666666
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 17
1623 17
1623 17
1623 17
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 0
1623 396.666666666666
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 17
1673 17
1673 17
1673 17
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 0
1673 396.666666666666
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 17
1730 17
1730 17
1730 17
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 0
1730 396.666666666666
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 17
1788 17
1788 17
1788 17
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 0
1788 396.666666666666
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 17
1528 17
1528 17
1528 17
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 0
1528 396.666666666666
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 17
1577 17
1577 17
1577 17
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 0
1577 396.666666666666
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 17
1624 17
1624 17
1624 17
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 0
1624 396.666666666666
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 17
1674 17
1674 17
1674 17
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
1674 0
