pt_graph scale
1733 0
1733 21.90574753
1733 21.90574753
1733 21.90574753
1733 21.90574753
1733 0
1733 6.26892144
1733 6.079396672
1733 6.079396672
1733 6.079396672
1733 6.079396672
1733 1.770700637
1733 1.770700637
1733 1.770700637
1733 1.770700637
1733 1.770700637
1733 0
1733 3.083688409
1733 0
1733 0
1733 0
1733 0
1733 3.802058175
1733 3.802058175
1733 3.802058175
1733 0
1733 0
1733 1.236486486
1733 1.236486486
1733 0
1733 0
1733 0
1733 0
1733 0
1733 0
1733 14.38356164
1733 23.33333333
1928 0
1928 21.90574753
1928 21.90574753
1928 21.90574753
1928 21.90574753
1928 0
1928 6.26892144
1928 6.079396672
1928 6.079396672
1928 6.079396672
1928 6.079396672
1928 1.770700637
1928 1.770700637
1928 1.770700637
1928 1.770700637
1928 1.770700637
1928 0
1928 3.083688409
1928 0
1928 0
1928 0
1928 0
1928 3.802058175
1928 3.802058175
1928 3.802058175
1928 0
1928 0
1928 1.236486486
1928 1.236486486
1928 0
1928 0
1928 0
1928 0
1928 0
1928 0
1928 14.38356164
1928 23.33333333
2005 0
2005 21.90574753
2005 21.90574753
2005 21.90574753
2005 21.90574753
2005 0
2005 6.26892144
2005 6.079396672
2005 6.079396672
2005 6.079396672
2005 6.079396672
2005 1.770700637
2005 1.770700637
2005 1.770700637
2005 1.770700637
2005 1.770700637
2005 0
2005 3.083688409
2005 0
2005 0
2005 0
2005 0
2005 3.802058175
2005 3.802058175
2005 3.802058175
2005 0
2005 0
2005 1.236486486
2005 1.236486486
2005 0
2005 0
2005 0
2005 0
2005 0
2005 0
2005 14.38356164
2005 23.33333333
2087 0
2087 21.90574753
2087 21.90574753
2087 21.90574753
2087 21.90574753
2087 0
2087 6.26892144
2087 6.079396672
2087 6.079396672
2087 6.079396672
2087 6.079396672
2087 1.770700637
2087 1.770700637
2087 1.770700637
2087 1.770700637
2087 1.770700637
2087 0
2087 3.083688409
2087 0
2087 0
2087 0
2087 0
2087 3.802058175
2087 3.802058175
2087 3.802058175
2087 0
2087 0
2087 1.236486486
2087 1.236486486
2087 0
2087 0
2087 0
2087 0
2087 0
2087 0
2087 14.38356164
2087 23.33333333
2173 0
2173 21.90574753
2173 21.90574753
2173 21.90574753
2173 21.90574753
2173 0
2173 6.26892144
2173 6.079396672
2173 6.079396672
2173 6.079396672
2173 6.079396672
2173 1.770700637
2173 1.770700637
2173 1.770700637
2173 1.770700637
2173 1.770700637
2173 0
2173 3.083688409
2173 0
2173 0
2173 0
2173 0
2173 3.802058175
2173 3.802058175
2173 3.802058175
2173 0
2173 0
2173 1.236486486
2173 1.236486486
2173 0
2173 0
2173 0
2173 0
2173 0
2173 0
2173 14.38356164
2173 23.33333333
1580 0
1580 21.90574753
1580 21.90574753
1580 21.90574753
1580 21.90574753
1580 0
1580 6.26892144
1580 6.079396672
1580 6.079396672
1580 6.079396672
1580 6.079396672
1580 1.770700637
1580 1.770700637
1580 1.770700637
1580 1.770700637
1580 1.770700637
1580 0
1580 3.083688409
1580 0
1580 0
1580 0
1580 0
1580 3.802058175
1580 3.802058175
1580 3.802058175
1580 0
1580 0
1580 1.236486486
1580 1.236486486
1580 0
1580 0
1580 0
1580 0
1580 0
1580 0
1580 14.38356164
1580 23.33333333
1627 0
1627 21.90574753
1627 21.90574753
1627 21.90574753
1627 21.90574753
1627 0
1627 6.26892144
1627 6.079396672
1627 6.079396672
1627 6.079396672
1627 6.079396672
1627 1.770700637
1627 1.770700637
1627 1.770700637
1627 1.770700637
1627 1.770700637
1627 0
1627 3.083688409
1627 0
1627 0
1627 0
1627 0
1627 3.802058175
1627 3.802058175
1627 3.802058175
1627 0
1627 0
1627 1.236486486
1627 1.236486486
1627 0
1627 0
1627 0
1627 0
1627 0
