pt_graph cpue_kghour
5793 0
5793 153.340232727704
5793 153.340232727704
5793 153.340232727704
5793 153.340232727704
5793 0
5793 43.8824500810448
5793 42.5557767014126
5793 42.5557767014126
5793 42.5557767014126
5793 42.5557767014126
5793 12.3949044585988
5793 12.3949044585988
5793 12.3949044585988
5793 12.3949044585988
5793 12.3949044585988
5793 0
5793 21.5858188661184
5793 0
5793 0
5793 0
5793 0
5793 26.6144072261014
5793 26.6144072261014
5793 26.6144072261014
5793 0
5793 0
5793 8.65540540540543
5793 8.65540540540543
5793 0
5793 0
5793 0
5793 0
5793 0
5793 0
5793 0
5793 163.333333333333
5835 0
5835 153.340232727704
5835 153.340232727704
5835 153.340232727704
5835 153.340232727704
5835 0
5835 43.8824500810448
5835 42.5557767014126
5835 42.5557767014126
5835 42.5557767014126
5835 42.5557767014126
5835 12.3949044585988
5835 12.3949044585988
5835 12.3949044585988
5835 12.3949044585988
5835 12.3949044585988
5835 0
5835 21.5858188661184
5835 0
5835 0
5835 0
5835 0
5835 26.6144072261014
5835 26.6144072261014
5835 26.6144072261014
5835 0
5835 0
5835 8.65540540540543
5835 8.65540540540543
5835 0
5835 0
5835 0
5835 0
5835 0
5835 0
5835 0
5835 163.333333333333
5875 0
5875 153.340232727704
5875 153.340232727704
5875 153.340232727704
5875 153.340232727704
5875 0
5875 43.8824500810448
5875 42.5557767014126
5875 42.5557767014126
5875 42.5557767014126
5875 42.5557767014126
5875 12.3949044585988
5875 12.3949044585988
5875 12.3949044585988
5875 12.3949044585988
5875 12.3949044585988
5875 0
5875 21.5858188661184
5875 0
5875 0
5875 0
5875 0
5875 26.6144072261014
5875 26.6144072261014
5875 26.6144072261014
5875 0
5875 0
5875 8.65540540540543
5875 8.65540540540543
5875 0
5875 0
5875 0
5875 0
5875 0
5875 0
5875 0
5875 163.333333333333
5751 0
5751 153.340232727704
5751 153.340232727704
5751 153.340232727704
5751 153.340232727704
5751 0
5751 43.8824500810448
5751 42.5557767014126
5751 42.5557767014126
5751 42.5557767014126
5751 42.5557767014126
5751 12.3949044585988
5751 12.3949044585988
5751 12.3949044585988
5751 12.3949044585988
5751 12.3949044585988
5751 0
5751 21.5858188661184
5751 0
5751 0
5751 0
5751 0
5751 26.6144072261014
5751 26.6144072261014
5751 26.6144072261014
5751 0
5751 0
5751 8.65540540540543
5751 8.65540540540543
5751 0
5751 0
5751 0
5751 0
5751 0
5751 0
5751 0
5751 163.333333333333
5794 0
5794 153.340232727704
5794 153.340232727704
5794 153.340232727704
5794 153.340232727704
5794 0
5794 43.8824500810448
5794 42.5557767014126
5794 42.5557767014126
5794 42.5557767014126
5794 42.5557767014126
5794 12.3949044585988
5794 12.3949044585988
5794 12.3949044585988
5794 12.3949044585988
5794 12.3949044585988
5794 0
5794 21.5858188661184
5794 0
5794 0
5794 0
5794 0
5794 26.6144072261014
5794 26.6144072261014
5794 26.6144072261014
5794 0
5794 0
5794 8.65540540540543
5794 8.65540540540543
5794 0
5794 0
5794 0
5794 0
5794 0
5794 0
5794 0
5794 163.333333333333
5836 0
5836 153.340232727704
5836 153.340232727704
5836 153.340232727704
5836 153.340232727704
5836 0
5836 43.8824500810448
5836 42.5557767014126
5836 42.5557767014126
5836 42.5557767014126
5836 42.5557767014126
5836 12.3949044585988
5836 12.3949044585988
5836 12.3949044585988
5836 12.3949044585988
5836 12.3949044585988
5836 0
5836 21.5858188661184
5836 0
5836 0
5836 0
5836 0
5836 26.6144072261014
5836 26.6144072261014
5836 26.6144072261014
5836 0
5836 0
5836 8.65540540540543
5836 8.65540540540543
5836 0
5836 0
5836 0
5836 0
5836 0
5836 0
5836 0
5836 163.333333333333
5876 0
5876 153.340232727704
5876 153.340232727704
5876 153.340232727704
5876 153.340232727704
5876 0
5876 43.8824500810448
5876 42.5557767014126
5876 42.5557767014126
5876 42.5557767014126
5876 42.5557767014126
5876 12.3949044585988
5876 12.3949044585988
5876 12.3949044585988
