pt_graph freq
144 0.75
144 0.25
178 0.75
178 0.25
276 0.75
276 0.25
342 0.75
342 0.25
353 0.75
353 0.25
357 0.75
357 0.25
400 0.75
400 0.25
402 0.75
402 0.25
406 0.75
406 0.25
464 0.75
464 0.25
466 0.75
466 0.25
469 0.75
469 0.25
478 0.75
478 0.25
487 0.75
487 0.25
539 0.75
539 0.25
540 0.75
540 0.25
541 0.75
541 0.25
542 0.75
542 0.25
568 0.75
568 0.25
613 0.75
613 0.25
620 0.75
620 0.25
644 0.75
644 0.25
694 0.75
694 0.25
712 0.75
712 0.25
719 0.75
719 0.25
773 0.75
773 0.25
774 0.75
774 0.25
776 0.75
776 0.25
799 0.75
799 0.25
801 0.75
801 0.25
856 0.75
856 0.25
858 0.75
858 0.25
880 0.75
880 0.25
881 0.75
881 0.25
958 0.75
958 0.25
959 0.75
959 0.25
1028 0.75
1028 0.25
1029 0.75
1029 0.25
1030 0.75
1030 0.25
1032 0.75
1032 0.25
1038 0.75
1038 0.25
1041 0.75
1041 0.25
1042 0.75
1042 0.25
1043 0.75
1043 0.25
1101 0.75
1101 0.25
1113 0.75
1113 0.25
1114 0.75
1114 0.25
1115 0.75
1115 0.25
1116 0.75
1116 0.25
1126 0.75
1126 0.25
1185 0.75
1185 0.25
1199 0.75
1199 0.25
1200 0.75
1200 0.25
1202 0.75
1202 0.25
1203 0.75
1203 0.25
1207 0.75
1207 0.25
1211 0.75
1211 0.25
1266 0.75
1266 0.25
1271 0.75
1271 0.25
1283 0.75
1283 0.25
1292 0.75
1292 0.25
1369 0.75
1369 0.25
1370 0.75
1370 0.25
1371 0.75
1371 0.25
1386 0.75
1386 0.25
1437 0.75
1437 0.25
1439 0.75
1439 0.25
1441 0.75
1441 0.25
1443 0.75
1443 0.25
1457 0.75
1457 0.25
1478 0.75
1478 0.25
1498 0.75
1498 0.25
1500 0.75
1500 0.25
1506 0.75
1506 0.25
1572 0.75
1572 0.25
1582 0.75
1582 0.25
2040 0.75
2040 0.25
2319 0.75
2319 0.25
