pt_graph met
4273 3
4311 3
4313 3
4314 3
4351 3
4353 3
4354 3
4392 3
4393 3
4394 3
4430 3
4431 3
4432 3
4468 3
4469 3
4470 3
4504 3
4505 3
4506 3
4540 3
4541 3
37035 3
