pt_graph cpue_kghour
36899 0
36899 109.52873765
36899 109.52873765
36899 109.52873765
36899 109.52873765
36899 0
36899 31.3446072
36899 30.39698336
36899 30.39698336
36899 30.39698336
36899 30.39698336
36899 8.853503185
36899 8.853503185
36899 8.853503185
36899 8.853503185
36899 8.853503185
36899 0
36899 15.418442045
36899 0
36899 0
36899 0
36899 0
36899 19.010290875
36899 19.010290875
36899 19.010290875
36899 0
36899 0
36899 6.18243243
36899 6.18243243
36899 0
36899 0
36899 0
36899 0
36899 0
36899 0
36899 71.9178082
36899 116.66666665
1273 0
1273 109.52873765
1273 109.52873765
1273 109.52873765
1273 109.52873765
1273 0
1273 31.3446072
1273 30.39698336
1273 30.39698336
1273 30.39698336
1273 30.39698336
1273 8.853503185
1273 8.853503185
1273 8.853503185
1273 8.853503185
1273 8.853503185
1273 0
1273 15.418442045
1273 0
1273 0
1273 0
1273 0
1273 19.010290875
1273 19.010290875
1273 19.010290875
1273 0
1273 0
1273 6.18243243
1273 6.18243243
1273 0
1273 0
1273 0
1273 0
1273 0
1273 0
1273 71.9178082
1273 116.66666665
1314 0
1314 109.52873765
1314 109.52873765
1314 109.52873765
1314 109.52873765
1314 0
1314 31.3446072
1314 30.39698336
1314 30.39698336
1314 30.39698336
1314 30.39698336
1314 8.853503185
1314 8.853503185
1314 8.853503185
1314 8.853503185
1314 8.853503185
1314 0
1314 15.418442045
1314 0
1314 0
1314 0
1314 0
1314 19.010290875
1314 19.010290875
1314 19.010290875
1314 0
1314 0
1314 6.18243243
1314 6.18243243
1314 0
1314 0
1314 0
1314 0
1314 0
1314 0
1314 71.9178082
1314 116.66666665
1395 0
1395 109.52873765
1395 109.52873765
1395 109.52873765
1395 109.52873765
1395 0
1395 31.3446072
1395 30.39698336
1395 30.39698336
1395 30.39698336
1395 30.39698336
1395 8.853503185
1395 8.853503185
1395 8.853503185
1395 8.853503185
1395 8.853503185
1395 0
1395 15.418442045
1395 0
1395 0
1395 0
1395 0
1395 19.010290875
1395 19.010290875
1395 19.010290875
1395 0
1395 0
1395 6.18243243
1395 6.18243243
1395 0
1395 0
1395 0
1395 0
1395 0
1395 0
1395 71.9178082
1395 116.66666665
956 0
956 109.52873765
956 109.52873765
956 109.52873765
956 109.52873765
956 0
956 31.3446072
956 30.39698336
956 30.39698336
956 30.39698336
956 30.39698336
956 8.853503185
956 8.853503185
956 8.853503185
956 8.853503185
956 8.853503185
956 0
956 15.418442045
956 0
956 0
956 0
956 0
956 19.010290875
956 19.010290875
956 19.010290875
956 0
956 0
956 6.18243243
956 6.18243243
956 0
956 0
956 0
956 0
956 0
956 0
956 71.9178082
956 116.66666665
990 0
990 109.52873765
990 109.52873765
990 109.52873765
990 109.52873765
990 0
990 31.3446072
990 30.39698336
990 30.39698336
990 30.39698336
990 30.39698336
990 8.853503185
990 8.853503185
990 8.853503185
990 8.853503185
990 8.853503185
990 0
990 15.418442045
990 0
990 0
990 0
990 0
990 19.010290875
990 19.010290875
990 19.010290875
990 0
990 0
990 6.18243243
990 6.18243243
990 0
990 0
990 0
990 0
990 0
990 0
990 71.9178082
990 116.66666665
1146 0
1146 109.52873765
1146 109.52873765
1146 109.52873765
1146 109.52873765
1146 0
1146 31.3446072
1146 30.39698336
1146 30.39698336
1146 30.39698336
1146 30.39698336
1146 8.853503185
1146 8.853503185
1146 8.853503185
1146 8.853503185
1146 8.853503185
1146 0
1146 15.418442045
1146 0
1146 0
1146 0
1146 0
1146 19.010290875
1146 19.010290875
1146 19.010290875
1146 0
1146 0
1146 6.18243243
1146 6.18243243
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 71.9178082
1146 116.66666665
1188 0
1188 109.52873765
1188 109.52873765
1188 109.52873765
1188 109.52873765
1188 0
1188 31.3446072
1188 30.39698336
1188 30.39698336
1188 30.39698336
1188 30.39698336
1188 8.853503185
1188 8.853503185
1188 8.853503185
1188 8.853503185
1188 8.853503185
1188 0
1188 15.418442045
1188 0
1188 0
1188 0
1188 0
1188 19.010290875
1188 19.010290875
1188 19.010290875
1188 0
1188 0
1188 6.18243243
1188 6.18243243
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 71.9178082
1188 116.66666665
1230 0
1230 109.52873765
1230 109.52873765
1230 109.52873765
1230 109.52873765
1230 0
1230 31.3446072
1230 30.39698336
1230 30.39698336
1230 30.39698336
1230 30.39698336
1230 8.853503185
1230 8.853503185
1230 8.853503185
1230 8.853503185
1230 8.853503185
1230 0
1230 15.418442045
1230 0
1230 0
1230 0
1230 0
1230 19.010290875
1230 19.010290875
1230 19.010290875
1230 0
1230 0
1230 6.18243243
1230 6.18243243
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 71.9178082
1230 116.66666665
1274 0
1274 109.52873765
1274 109.52873765
1274 109.52873765
1274 109.52873765
1274 0
1274 31.3446072
1274 30.39698336
1274 30.39698336
1274 30.39698336
1274 30.39698336
1274 8.853503185
1274 8.853503185
1274 8.853503185
1274 8.853503185
1274 8.853503185
1274 0
1274 15.418442045
1274 0
1274 0
1274 0
1274 0
1274 19.010290875
1274 19.010290875
1274 19.010290875
1274 0
1274 0
1274 6.18243243
1274 6.18243243
1274 0
1274 0
1274 0
1274 0
1274 0
1274 0
1274 71.9178082
1274 116.66666665
1315 0
1315 109.52873765
1315 109.52873765
1315 109.52873765
1315 109.52873765
1315 0
1315 31.3446072
1315 30.39698336
1315 30.39698336
1315 30.39698336
1315 30.39698336
1315 8.853503185
1315 8.853503185
1315 8.853503185
1315 8.853503185
1315 8.853503185
1315 0
1315 15.418442045
1315 0
1315 0
1315 0
1315 0
1315 19.010290875
1315 19.010290875
1315 19.010290875
1315 0
1315 0
1315 6.18243243
1315 6.18243243
1315 0
1315 0
1315 0
1315 0
1315 0
1315 0
