pt_graph cpue_kghour
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 5
5264 5
5264 5
5264 5
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 0
5264 116.666666666667
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 5
5293 5
5293 5
5293 5
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 0
5293 116.666666666667
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 5
5323 5
5323 5
5323 5
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 0
5323 116.666666666667
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 5
5294 5
5294 5
5294 5
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 0
5294 116.666666666667
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 5
5265 5
5265 5
5265 5
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 0
5265 116.666666666667
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 5
5324 5
5324 5
5324 5
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 0
5324 116.666666666667
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 5
5355 5
5355 5
5355 5
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 0
5355 116.666666666667
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 5
36901 5
36901 5
36901 5
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 0
36901 116.666666666667
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 5
5325 5
5325 5
5325 5
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 0
5325 116.666666666667
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 5
5385 5
5385 5
5385 5
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 0
5385 116.666666666667
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 5
36866 5
36866 5
36866 5
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 0
36866 116.666666666667
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 5
5326 5
5326 5
5326 5
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 0
5326 116.666666666667
