pt_graph freq
5838 1
5839 1
5877 1
5878 1
5879 1
5880 1
5916 1
5917 1
5955 1
5956 1
5992 1
5993 1
5994 1
6030 1
6031 1
6032 1
6067 1
6068 1
6069 1
6105 1
6106 1
6107 1
6143 1
6144 1
6145 1
36990 1
37073 1
