pt_graph scale
2007 0
2007 65.71724259
2007 65.71724259
2007 65.71724259
2007 65.71724259
2007 0
2007 18.80676432
2007 18.238190016
2007 18.238190016
2007 18.238190016
2007 18.238190016
2007 5.312101911
2007 5.312101911
2007 5.312101911
2007 5.312101911
2007 5.312101911
2007 0
2007 9.251065227
2007 0
2007 0
2007 0
2007 0
2007 11.406174525
2007 11.406174525
2007 11.406174525
2007 0
2007 0
2007 3.709459458
2007 3.709459458
2007 0
2007 0
2007 0
2007 0
2007 0
2007 0
2007 43.15068492
2007 69.99999999
2089 0
2089 65.71724259
2089 65.71724259
2089 65.71724259
2089 65.71724259
2089 0
2089 18.80676432
2089 18.238190016
2089 18.238190016
2089 18.238190016
2089 18.238190016
2089 5.312101911
2089 5.312101911
2089 5.312101911
2089 5.312101911
2089 5.312101911
2089 0
2089 9.251065227
2089 0
2089 0
2089 0
2089 0
2089 11.406174525
2089 11.406174525
2089 11.406174525
2089 0
2089 0
2089 3.709459458
2089 3.709459458
2089 0
2089 0
2089 0
2089 0
2089 0
2089 0
2089 43.15068492
2089 69.99999999
2175 0
2175 65.71724259
2175 65.71724259
2175 65.71724259
2175 65.71724259
2175 0
2175 18.80676432
2175 18.238190016
2175 18.238190016
2175 18.238190016
2175 18.238190016
2175 5.312101911
2175 5.312101911
2175 5.312101911
2175 5.312101911
2175 5.312101911
2175 0
2175 9.251065227
2175 0
2175 0
2175 0
2175 0
2175 11.406174525
2175 11.406174525
2175 11.406174525
2175 0
2175 0
2175 3.709459458
2175 3.709459458
2175 0
2175 0
2175 0
2175 0
2175 0
2175 0
2175 43.15068492
2175 69.99999999
2261 0
2261 65.71724259
2261 65.71724259
2261 65.71724259
2261 65.71724259
2261 0
2261 18.80676432
2261 18.238190016
2261 18.238190016
2261 18.238190016
2261 18.238190016
2261 5.312101911
2261 5.312101911
2261 5.312101911
2261 5.312101911
2261 5.312101911
2261 0
2261 9.251065227
2261 0
2261 0
2261 0
2261 0
2261 11.406174525
