pt_graph shape
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4042 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4093 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4138 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4181 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
4218 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3818 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3873 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3929 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
3983 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4043 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4094 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4139 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4182 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4219 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4257 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
4298 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3819 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3874 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3930 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
3984 1
4044 1
4044 1
4044 1
4044 1
4044 1
4044 1
4044 1
4044 1
4044 1
4044 1
4044 1
4044 1
4044 1
4044 1
4044 1
