pt_graph freq
4040 0.25
4040 0.75
4041 0.25
4041 0.75
4042 0.25
4042 0.75
4107 0.25
4107 0.75
4108 0.25
4108 0.75
4109 0.25
4109 0.75
4110 0.25
4110 0.75
4173 0.25
4173 0.75
4174 0.25
4174 0.75
4175 0.25
4175 0.75
4176 0.25
4176 0.75
4177 0.25
4177 0.75
4238 0.25
4238 0.75
4239 0.25
4239 0.75
4240 0.25
4240 0.75
4301 0.25
4301 0.75
4302 0.25
4302 0.75
8347 0.25
8347 0.75
8378 0.25
8378 0.75
8381 0.25
8381 0.75
8394 0.25
8394 0.75
8416 0.25
8416 0.75
8425 0.25
8425 0.75
8432 0.25
8432 0.75
8433 0.25
8433 0.75
8450 0.25
8450 0.75
8480 0.25
8480 0.75
8492 0.25
8492 0.75
8493 0.25
8493 0.75
