VE_REF beta.VE_REF
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS -4.60517018598809
DEUDEUMZGNS 0
DEUDEUMZGNS 5.85793315448346
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS 2.63905732961526
DEUDEUSDGNS 2.63905732961526
DEUDEUSDGNS 2.63905732961526
DEUDEUSDGNS 2.63905732961526
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS -4.60517018598809
DEUDEUSDGNS 0
DEUDEUSDGNS 5.78894028299651
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS 1.09861228866811
DEUDEVIAGNS 1.09861228866811
DEUDEVIAGNS 1.09861228866811
DEUDEVIAGNS 1.09861228866811
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS -4.60517018598809
DEUDEVIAGNS 0
DEUDEVIAGNS 4.24849524204936
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS 0.693147180559945
DEUDEWA1GNS 0.693147180559945
DEUDEWA1GNS 0.693147180559945
DEUDEWA1GNS 0.693147180559945
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS -4.60517018598809
DEUDEWA1GNS 0
DEUDEWA1GNS 3.84303013394119
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS 0.693147180559945
DEUDEWARGNS 0.693147180559945
DEUDEWARGNS 0.693147180559945
DEUDEWARGNS 0.693147180559945
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS -4.60517018598809
DEUDEWARGNS 0
DEUDEWARGNS 3.84303013394119
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS 2.07944154167984
DEUDEWAYGNS 2.07944154167984
DEUDEWAYGNS 2.07944154167984
DEUDEWAYGNS 2.07944154167984
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS -4.60517018598809
DEUDEWAYGNS 0
DEUDEWAYGNS 5.22932449506108
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS 2.89037175789616
DEUDEWE1GNS 2.89037175789616
DEUDEWE1GNS 2.89037175789616
DEUDEWE1GNS 2.89037175789616
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS -4.60517018598809
DEUDEWE1GNS 0
DEUDEWE1GNS 6.04025471127741
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS 3.2188758248682
DEUDEWISGNS 3.2188758248682
DEUDEWISGNS 3.2188758248682
DEUDEWISGNS 3.2188758248682
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS -4.60517018598809
DEUDEWISGNS 0
DEUDEWISGNS 6.36875877824945
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS 1.38629436111989
DEUDEWOLGNS 1.38629436111989
DEUDEWOLGNS 1.38629436111989
DEUDEWOLGNS 1.38629436111989
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS -4.60517018598809
DEUDEWOLGNS 0
DEUDEWOLGNS 4.53617731450114
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS 2.484906649788
DEUDEZINGNS 2.484906649788
DEUDEZINGNS 2.484906649788
DEUDEZINGNS 2.484906649788
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS -4.60517018598809
DEUDEZINGNS 0
DEUDEZINGNS 5.63478960316925
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS 1.94591014905531
DEUDEZISGNS 1.94591014905531
DEUDEZISGNS 1.94591014905531
DEUDEZISGNS 1.94591014905531
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS -4.60517018598809
DEUDEZISGNS 0
DEUDEZISGNS 5.09579310243656
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS 2.70805020110221
DEUDKSAGGNS 2.70805020110221
DEUDKSAGGNS 2.70805020110221
DEUDKSAGGNS 2.70805020110221
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS -4.60517018598809
DEUDKSAGGNS 0
DEUDKSAGGNS 5.85793315448346
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS 0
DEUPLELBGNS 0
DEUPLELBGNS 0
DEUPLELBGNS 0
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS -4.60517018598809
DEUPLELBGNS 0
DEUPLELBGNS 3.14988295338125
DNK000000569 -4.60517018598809
DNK000000569 3.84689339520821
DNK000000569 3.84689339520821
DNK000000569 3.84689339520821
DNK000000569 3.84689339520821
DNK000000569 -4.60517018598809
DNK000000569 1.8467047924427
DNK000000569 3.39567003365158
DNK000000569 3.39567003365158
DNK000000569 3.39567003365158
DNK000000569 3.39567003365158
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 3.58882428597526
DNK000000569 3.58882428597526
DNK000000569 3.58882428597526
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517018598809
DNK000000569 -4.60517
DNK000000569 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 5.13778885090317
DNK000003300 5.13778885090317
DNK000003300 5.13778885090317
DNK000003300 5.13778885090317
DNK000003300 -4.60517018598809
DNK000003300 2.39123975996244
DNK000003300 1.92152172680496
DNK000003300 1.92152172680496
DNK000003300 1.92152172680496
DNK000003300 1.92152172680496
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 2.47036951455401
DNK000003300 2.47036951455401
DNK000003300 2.47036951455401
DNK000003300 -4.60517018598809
DNK000003300 4.94142208293742
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 -4.60517018598809
DNK000003300 2.28367211729145
DNK000003300 2.28367211729145
DNK000003300 -4.60517
DNK000003300 -4.60517018598809
DNK000004343 -4.60517018598809
DNK000004343 4.82219235070152
DNK000004343 4.82219235070152
DNK000004343 4.82219235070152
DNK000004343 4.82219235070152
DNK000004343 -4.60517018598809
DNK000004343 1.8930794461787
DNK000004343 1.86242502358547
DNK000004343 1.86242502358547
DNK000004343 1.86242502358547
DNK000004343 1.86242502358547
DNK000004343 2.48178200846743
DNK000004343 2.48178200846743
DNK000004343 2.48178200846743
DNK000004343 2.48178200846743
DNK000004343 2.48178200846743
DNK000004343 -4.60517018598809
DNK000004343 -4.60517018598809
DNK000004343 -4.60517018598809
DNK000004343 -4.60517018598809
DNK000004343 -4.60517018598809
DNK000004343 -4.60517018598809
DNK000004343 2.41947585963127
DNK000004343 2.41947585963127
DNK000004343 2.41947585963127
DNK000004343 -4.60517018598809
DNK000004343 5.05223232337872
DNK000004343 0.944768074172701
DNK000004343 0.944768074172701
DNK000004343 1.39101373705073
DNK000004343 1.39101373705073
DNK000004343 1.39101373705073
DNK000004343 -4.60517018598809
DNK000004343 1.36185742183808
DNK000004343 1.36185742183808
DNK000004343 -4.60517
DNK000004343 -4.60517018598809
DNK000004561 0.310927452564155
DNK000004561 4.7338426240134
DNK000004561 4.7338426240134
DNK000004561 4.7338426240134
DNK000004561 4.7338426240134
DNK000004561 3.09209641803165
DNK000004561 2.81588684207694
DNK000004561 5.98385577530353
DNK000004561 5.98385577530353
DNK000004561 5.98385577530353
DNK000004561 5.98385577530353
DNK000004561 5.37875584780966
DNK000004561 5.37875584780966
DNK000004561 5.37875584780966
DNK000004561 5.37875584780966
DNK000004561 5.37875584780966
DNK000004561 2.51858024725147
DNK000004561 2.73377738050434
DNK000004561 -4.60517018598809
DNK000004561 -4.60517018598809
DNK000004561 2.21261756498824
DNK000004561 6.86699401807913
DNK000004561 3.58077202722102
DNK000004561 3.58077202722102
DNK000004561 3.58077202722102
DNK000004561 2.44455923513884
DNK000004561 7.6451143935462
DNK000004561 0.731206742384289
DNK000004561 0.731206742384289
DNK000004561 7.57676363006182
DNK000004561 7.57676363006182
DNK000004561 7.57676363006182
DNK000004561 -4.60517018598809
DNK000004561 3.07872056825979
DNK000004561 3.07872056825979
DNK000004561 -4.60517
DNK000004561 -4.60517018598809
DNK000004838 -4.60517018598809
DNK000004838 4.82219235070152
DNK000004838 4.82219235070152
DNK000004838 4.82219235070152
DNK000004838 4.82219235070152
DNK000004838 -4.60517018598809
DNK000004838 1.8930794461787
DNK000004838 1.86242502358547
DNK000004838 1.86242502358547
DNK000004838 1.86242502358547
DNK000004838 1.86242502358547
DNK000004838 2.48178200846743
DNK000004838 2.48178200846743
DNK000004838 2.48178200846743
DNK000004838 2.48178200846743
DNK000004838 2.48178200846743
DNK000004838 -4.60517018598809
DNK000004838 -4.60517018598809
DNK000004838 -4.60517018598809
DNK000004838 -4.60517018598809
DNK000004838 -4.60517018598809
DNK000004838 -4.60517018598809
DNK000004838 2.41947585963127
DNK000004838 2.41947585963127
DNK000004838 2.41947585963127
DNK000004838 -4.60517018598809
DNK000004838 5.05223232337872
DNK000004838 0.944768074172701
DNK000004838 0.944768074172701
DNK000004838 1.39101373705073
DNK000004838 1.39101373705073
DNK000004838 1.39101373705073
DNK000004838 -4.60517018598809
DNK000004838 1.36185742183808
DNK000004838 1.36185742183808
DNK000004838 -4.60517
DNK000004838 -4.60517018598809
DNK000004873 -4.60517018598809
DNK000004873 4.54414540480205
DNK000004873 4.54414540480205
DNK000004873 4.54414540480205
DNK000004873 4.54414540480205
DNK000004873 -4.60517018598809
DNK000004873 1.71471633357028
DNK000004873 1.8946461125192
DNK000004873 1.8946461125192
DNK000004873 1.8946461125192
DNK000004873 1.8946461125192
DNK000004873 2.48178200846743
DNK000004873 2.48178200846743
DNK000004873 2.48178200846743
DNK000004873 2.48178200846743
DNK000004873 2.48178200846743
DNK000004873 -4.60517018598809
DNK000004873 -4.60517018598809
DNK000004873 -4.60517018598809
DNK000004873 -4.60517018598809
DNK000004873 -4.60517018598809
DNK000004873 -4.60517018598809
DNK000004873 2.30052083415301
DNK000004873 2.30052083415301
DNK000004873 2.30052083415301
DNK000004873 -4.60517018598809
DNK000004873 5.05223232337872
DNK000004873 1.44882479934215
DNK000004873 1.44882479934215
DNK000004873 1.39101373705073
DNK000004873 1.39101373705073
DNK000004873 1.39101373705073
DNK000004873 -4.60517018598809
DNK000004873 1.36185742183808
DNK000004873 1.36185742183808
DNK000004873 0
DNK000004873 2.4567357728213
DNK000005011 -4.60517018598809
DNK000005011 4.21754015173738
DNK000005011 4.21754015173738
DNK000005011 4.21754015173738
DNK000005011 4.21754015173738
DNK000005011 -4.60517018598809
DNK000005011 1.2673010970501
DNK000005011 1.1437319991559
DNK000005011 1.1437319991559
DNK000005011 1.1437319991559
DNK000005011 1.1437319991559
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 0.8647098284796
DNK000005011 2.23925795904277
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 3.20275597880496
DNK000005011 3.20275597880496
DNK000005011 3.20275597880496
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 -4.60517018598809
DNK000005011 1.16438410955509
DNK000005011 1.16438410955509
DNK000005011 -4.60517
DNK000005011 -4.60517018598809
DNK000005016 -4.60517018598809
DNK000005016 4.54414540480205
DNK000005016 4.54414540480205
DNK000005016 4.54414540480205
DNK000005016 4.54414540480205
DNK000005016 -4.60517018598809
DNK000005016 1.71471633357028
DNK000005016 1.8946461125192
DNK000005016 1.8946461125192
DNK000005016 1.8946461125192
DNK000005016 1.8946461125192
DNK000005016 2.48178200846743
DNK000005016 2.48178200846743
DNK000005016 2.48178200846743
DNK000005016 2.48178200846743
DNK000005016 2.48178200846743
DNK000005016 -4.60517018598809
DNK000005016 -4.60517018598809
DNK000005016 -4.60517018598809
DNK000005016 -4.60517018598809
DNK000005016 -4.60517018598809
DNK000005016 -4.60517018598809
DNK000005016 2.30052083415301
DNK000005016 2.30052083415301
DNK000005016 2.30052083415301
DNK000005016 -4.60517018598809
DNK000005016 5.05223232337872
DNK000005016 1.44882479934215
DNK000005016 1.44882479934215
DNK000005016 1.39101373705073
DNK000005016 1.39101373705073
DNK000005016 1.39101373705073
DNK000005016 -4.60517018598809
DNK000005016 1.36185742183808
DNK000005016 1.36185742183808
DNK000005016 -4.60517
DNK000005016 2.4567357728213
DNK000005142 -4.60517018598809
DNK000005142 4.21754015173738
DNK000005142 4.21754015173738
DNK000005142 4.21754015173738
DNK000005142 4.21754015173738
DNK000005142 -4.60517018598809
DNK000005142 1.2673010970501
DNK000005142 1.1437319991559
DNK000005142 1.1437319991559
DNK000005142 1.1437319991559
DNK000005142 1.1437319991559
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 0.8647098284796
DNK000005142 2.23925795904277
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 3.20275597880496
DNK000005142 3.20275597880496
DNK000005142 3.20275597880496
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
DNK000005142 -4.60517018598809
