pt_graph scale
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 15
956 15
956 15
956 15
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 0
956 349.999999999999
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 15
990 15
990 15
990 15
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 0
990 349.999999999999
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 15
1146 15
1146 15
1146 15
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 0
1146 349.999999999999
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 15
1188 15
1188 15
1188 15
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 0
1188 349.999999999999
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 15
1230 15
1230 15
1230 15
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 0
1230 349.999999999999
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 15
1064 15
1064 15
1064 15
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 0
1064 349.999999999999
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 15
1103 15
1103 15
1103 15
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 0
1103 349.999999999999
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 15
1231 15
1231 15
1231 15
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 349.999999999999
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 15
37130 15
37130 15
37130 15
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 0
37130 349.999999999999
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 15
36952 15
36952 15
36952 15
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 0
36952 349.999999999999
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 15
36958 15
36958 15
36958 15
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 0
36958 349.999999999999
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 15
1104 15
1104 15
1104 15
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 0
1104 349.999999999999
