pt_graph freq
2533 0.25
2533 0.75
3052 0.25
3052 0.75
3199 0.25
3199 0.75
3214 0.25
3214 0.75
3269 0.25
3269 0.75
6174 0.25
6174 0.75
6209 0.25
6209 0.75
6223 0.25
6223 0.75
6242 0.25
6242 0.75
6246 0.25
6246 0.75
6273 0.25
6273 0.75
8969 0.25
8969 0.75
