pt_graph cpue_kghour
37668 0
37668 21.9057475325292
37668 21.9057475325292
37668 21.9057475325292
37668 21.9057475325292
37668 0
37668 6.26892144014925
37668 6.07939667163037
37668 6.07939667163037
37668 6.07939667163037
37668 6.07939667163037
37668 1.77070063694268
37668 1.77070063694268
37668 1.77070063694268
37668 1.77070063694268
37668 1.77070063694268
37668 0
37668 3.08368840944549
37668 0
37668 0
37668 0
37668 0
37668 3.80205817515734
37668 3.80205817515734
37668 3.80205817515734
37668 0
37668 0
37668 1.23648648648649
37668 1.23648648648649
37668 0
37668 0
37668 0
37668 0
37668 0
37668 0
37668 1
37668 23.3333333333333
1192 0
1192 21.9057475325292
1192 21.9057475325292
1192 21.9057475325292
1192 21.9057475325292
1192 0
1192 6.26892144014925
1192 6.07939667163037
1192 6.07939667163037
1192 6.07939667163037
1192 6.07939667163037
1192 1.77070063694268
1192 1.77070063694268
1192 1.77070063694268
1192 1.77070063694268
1192 1.77070063694268
1192 0
1192 3.08368840944549
1192 0
1192 0
1192 0
1192 0
1192 3.80205817515734
1192 3.80205817515734
1192 3.80205817515734
1192 0
1192 0
1192 1.23648648648649
1192 1.23648648648649
1192 0
1192 0
1192 0
1192 0
1192 0
1192 0
1192 1
1192 23.3333333333333
1236 0
1236 21.9057475325292
1236 21.9057475325292
1236 21.9057475325292
1236 21.9057475325292
1236 0
1236 6.26892144014925
1236 6.07939667163037
1236 6.07939667163037
1236 6.07939667163037
1236 6.07939667163037
1236 1.77070063694268
1236 1.77070063694268
1236 1.77070063694268
1236 1.77070063694268
1236 1.77070063694268
1236 0
1236 3.08368840944549
1236 0
1236 0
1236 0
1236 0
1236 3.80205817515734
1236 3.80205817515734
1236 3.80205817515734
1236 0
1236 0
1236 1.23648648648649
1236 1.23648648648649
1236 0
1236 0
1236 0
1236 0
1236 0
1236 0
1236 1
1236 23.3333333333333
1281 0
1281 21.9057475325292
1281 21.9057475325292
1281 21.9057475325292
1281 21.9057475325292
1281 0
1281 6.26892144014925
1281 6.07939667163037
1281 6.07939667163037
1281 6.07939667163037
1281 6.07939667163037
1281 1.77070063694268
1281 1.77070063694268
1281 1.77070063694268
1281 1.77070063694268
1281 1.77070063694268
1281 0
1281 3.08368840944549
1281 0
1281 0
1281 0
1281 0
1281 3.80205817515734
1281 3.80205817515734
1281 3.80205817515734
1281 0
1281 0
1281 1.23648648648649
1281 1.23648648648649
1281 0
1281 0
1281 0
1281 0
1281 0
1281 0
1281 1
1281 23.3333333333333
1320 0
1320 21.9057475325292
1320 21.9057475325292
1320 21.9057475325292
1320 21.9057475325292
1320 0
1320 6.26892144014925
1320 6.07939667163037
1320 6.07939667163037
1320 6.07939667163037
1320 6.07939667163037
1320 1.77070063694268
1320 1.77070063694268
1320 1.77070063694268
1320 1.77070063694268
1320 1.77070063694268
1320 0
1320 3.08368840944549
1320 0
1320 0
1320 0
1320 0
1320 3.80205817515734
1320 3.80205817515734
1320 3.80205817515734
1320 0
1320 0
1320 1.23648648648649
1320 1.23648648648649
1320 0
1320 0
1320 0
1320 0
1320 0
1320 0
1320 1
1320 23.3333333333333
36928 0
36928 21.9057475325292
36928 21.9057475325292
36928 21.9057475325292
36928 21.9057475325292
36928 0
36928 6.26892144014925
36928 6.07939667163037
36928 6.07939667163037
36928 6.07939667163037
36928 6.07939667163037
36928 1.77070063694268
36928 1.77070063694268
36928 1.77070063694268
36928 1.77070063694268
36928 1.77070063694268
36928 0
36928 3.08368840944549
36928 0
36928 0
36928 0
36928 0
36928 3.80205817515734
36928 3.80205817515734
36928 3.80205817515734
36928 0
36928 0
36928 1.23648648648649
36928 1.23648648648649
36928 0
36928 0
36928 0
36928 0
36928 0
36928 0
36928 1
36928 23.3333333333333
1151 0
1151 21.9057475325292
1151 21.9057475325292
1151 21.9057475325292
1151 21.9057475325292
1151 0
1151 6.26892144014925
1151 6.07939667163037
1151 6.07939667163037
1151 6.07939667163037
1151 6.07939667163037
1151 1.77070063694268
1151 1.77070063694268
1151 1.77070063694268
1151 1.77070063694268
1151 1.77070063694268
1151 0
1151 3.08368840944549
1151 0
1151 0
1151 0
1151 0
1151 3.80205817515734
1151 3.80205817515734
1151 3.80205817515734
1151 0
1151 0
1151 1.23648648648649
1151 1.23648648648649
1151 0
1151 0
1151 0
1151 0
1151 0
1151 0
1151 1
1151 23.3333333333333
1193 0
1193 21.9057475325292
1193 21.9057475325292
1193 21.9057475325292
1193 21.9057475325292
1193 0
1193 6.26892144014925
1193 6.07939667163037
1193 6.07939667163037
1193 6.07939667163037
1193 6.07939667163037
1193 1.77070063694268
1193 1.77070063694268
1193 1.77070063694268
1193 1.77070063694268
1193 1.77070063694268
1193 0
1193 3.08368840944549
1193 0
1193 0
1193 0
1193 0
1193 3.80205817515734
1193 3.80205817515734
1193 3.80205817515734
1193 0
1193 0
1193 1.23648648648649
1193 1.23648648648649
1193 0
1193 0
1193 0
1193 0
1193 0
1193 0
1193 1
1193 23.3333333333333
1237 0
1237 21.9057475325292
1237 21.9057475325292
1237 21.9057475325292
1237 21.9057475325292
1237 0
1237 6.26892144014925
1237 6.07939667163037
1237 6.07939667163037
1237 6.07939667163037
1237 6.07939667163037
1237 1.77070063694268
1237 1.77070063694268
1237 1.77070063694268
1237 1.77070063694268
1237 1.77070063694268
1237 0
1237 3.08368840944549
1237 0
1237 0
1237 0
1237 0
1237 3.80205817515734
1237 3.80205817515734
1237 3.80205817515734
1237 0
1237 0
1237 1.23648648648649
