pt_graph freq
1396 0.75
1396 0.25
1463 0.75
1463 0.25
1464 0.75
1464 0.25
1590 0.75
1590 0.25
2493 0.75
2493 0.25
2748 0.75
2748 0.25
2853 0.75
2853 0.25
2854 0.75
2854 0.25
2909 0.75
2909 0.25
3017 0.75
3017 0.25
3018 0.75
3018 0.25
3019 0.75
3019 0.25
3020 0.75
3020 0.25
3126 0.75
3126 0.25
3180 0.75
3180 0.25
3181 0.75
3181 0.25
3233 0.75
3233 0.25
3235 0.75
3235 0.25
3291 0.75
3291 0.25
3350 0.75
3350 0.25
3479 0.75
3479 0.25
3480 0.75
3480 0.25
3484 0.75
3484 0.25
3548 0.75
3548 0.25
3550 0.75
3550 0.25
3551 0.75
3551 0.25
3615 0.75
3615 0.25
3617 0.75
3617 0.25
3619 0.75
3619 0.25
3620 0.75
3620 0.25
3621 0.75
3621 0.25
3691 0.75
3691 0.25
3762 0.75
3762 0.25
3836 0.75
3836 0.25
