pt_graph met
1027 10
1027 15
1279 10
1279 15
1359 10
1359 15
1396 10
1396 15
1438 10
1438 15
1528 10
1528 15
1529 10
1529 15
1531 10
1531 15
1532 10
1532 15
1533 10
1533 15
1537 10
1537 15
1579 10
1579 15
1581 10
1581 15
1582 10
1582 15
1584 10
1584 15
1585 10
1585 15
1625 10
1625 15
1626 10
1626 15
1628 10
1628 15
1629 10
1629 15
1630 10
1630 15
1631 10
1631 15
1677 10
1677 15
1678 10
1678 15
1680 10
1680 15
1733 10
1733 15
1734 10
1734 15
1792 10
1792 15
1858 10
1858 15
1860 10
1860 15
1862 10
1862 15
1929 10
1929 15
1930 10
1930 15
1931 10
1931 15
2004 10
2004 15
2006 10
2006 15
2088 10
2088 15
2089 10
2089 15
2172 10
2172 15
2255 10
2255 15
2257 10
2257 15
2258 10
2258 15
2259 10
2259 15
2335 10
2335 15
2336 10
2336 15
2337 10
2337 15
2339 10
2339 15
2600 10
2600 15
2604 10
2604 15
2701 10
2701 15
2778 10
2778 15
2779 10
2779 15
2780 10
2780 15
2795 10
2795 15
2876 10
2876 15
2877 10
2877 15
2889 10
2889 15
2890 10
2890 15
2892 10
2892 15
2893 10
2893 15
2894 10
2894 15
2967 10
2967 15
2968 10
2968 15
2973 10
2973 15
2982 10
2982 15
2983 10
2983 15
2984 10
2984 15
3058 10
3058 15
3059 10
3059 15
3064 10
3064 15
3148 10
3148 15
3149 10
3149 15
3150 10
3150 15
3164 10
3164 15
3231 10
3231 15
3232 10
3232 15
3309 10
3309 15
3310 10
3310 15
3311 10
3311 15
3312 10
3312 15
3316 10
3316 15
3382 10
3382 15
3383 10
3383 15
3389 10
3389 15
3452 10
3452 15
3454 10
3454 15
3455 10
3455 15
3526 10
3526 15
3527 10
3527 15
3529 10
3529 15
3530 10
3530 15
3531 10
3531 15
3532 10
3532 15
3593 10
3593 15
3656 10
3656 15
3657 10
3657 15
3660 10
3660 15
3716 10
3716 15
3718 10
3718 15
3721 10
3721 15
3775 10
3775 15
3776 10
3776 15
3831 10
3831 15
3835 10
3835 15
3885 10
3885 15
3999 10
3999 15
4054 10
4054 15
4351 10
4351 15
4767 10
4767 15
4768 10
4768 15
