pt_graph scale
1231 0
1231 87.6229901301168
1231 87.6229901301168
1231 87.6229901301168
1231 87.6229901301168
1231 0
1231 25.075685760597
1231 24.3175866865215
1231 24.3175866865215
1231 24.3175866865215
1231 24.3175866865215
1231 7.08280254777072
1231 7.08280254777072
1231 7.08280254777072
1231 7.08280254777072
1231 7.08280254777072
1231 0
1231 12.334753637782
1231 0
1231 0
1231 0
1231 0
1231 15.2082327006294
1231 15.2082327006294
1231 15.2082327006294
1231 0
1231 0
1231 4.94594594594596
1231 4.94594594594596
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 0
1231 93.3333333333332
1275 0
1275 87.6229901301168
1275 87.6229901301168
1275 87.6229901301168
1275 87.6229901301168
1275 0
1275 25.075685760597
1275 24.3175866865215
1275 24.3175866865215
1275 24.3175866865215
1275 24.3175866865215
1275 7.08280254777072
1275 7.08280254777072
1275 7.08280254777072
1275 7.08280254777072
1275 7.08280254777072
1275 0
1275 12.334753637782
1275 0
1275 0
1275 0
1275 0
1275 15.2082327006294
1275 15.2082327006294
1275 15.2082327006294
1275 0
1275 0
1275 4.94594594594596
1275 4.94594594594596
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 0
1275 93.3333333333332
1397 0
1397 87.6229901301168
1397 87.6229901301168
1397 87.6229901301168
1397 87.6229901301168
1397 0
1397 25.075685760597
1397 24.3175866865215
1397 24.3175866865215
1397 24.3175866865215
1397 24.3175866865215
1397 7.08280254777072
1397 7.08280254777072
1397 7.08280254777072
1397 7.08280254777072
1397 7.08280254777072
1397 0
1397 12.334753637782
1397 0
1397 0
1397 0
1397 0
1397 15.2082327006294
1397 15.2082327006294
1397 15.2082327006294
1397 0
1397 0
1397 4.94594594594596
1397 4.94594594594596
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 93.3333333333332
1488 0
1488 87.6229901301168
1488 87.6229901301168
1488 87.6229901301168
1488 87.6229901301168
1488 0
1488 25.075685760597
1488 24.3175866865215
1488 24.3175866865215
1488 24.3175866865215
1488 24.3175866865215
1488 7.08280254777072
1488 7.08280254777072
1488 7.08280254777072
1488 7.08280254777072
1488 7.08280254777072
1488 0
1488 12.334753637782
1488 0
1488 0
1488 0
1488 0
1488 15.2082327006294
1488 15.2082327006294
1488 15.2082327006294
1488 0
1488 0
1488 4.94594594594596
1488 4.94594594594596
1488 0
1488 0
1488 0
1488 0
1488 0
1488 0
1488 0
1488 93.3333333333332
1232 0
1232 87.6229901301168
1232 87.6229901301168
1232 87.6229901301168
1232 87.6229901301168
1232 0
1232 25.075685760597
1232 24.3175866865215
1232 24.3175866865215
1232 24.3175866865215
1232 24.3175866865215
1232 7.08280254777072
1232 7.08280254777072
1232 7.08280254777072
1232 7.08280254777072
1232 7.08280254777072
1232 0
1232 12.334753637782
1232 0
1232 0
1232 0
1232 0
1232 15.2082327006294
1232 15.2082327006294
1232 15.2082327006294
1232 0
1232 0
1232 4.94594594594596
1232 4.94594594594596
1232 0
1232 0
1232 0
1232 0
1232 0
1232 0
1232 0
1232 93.3333333333332
1276 0
1276 87.6229901301168
1276 87.6229901301168
1276 87.6229901301168
1276 87.6229901301168
1276 0
1276 25.075685760597
1276 24.3175866865215
1276 24.3175866865215
1276 24.3175866865215
1276 24.3175866865215
1276 7.08280254777072
1276 7.08280254777072
1276 7.08280254777072
1276 7.08280254777072
1276 7.08280254777072
1276 0
1276 12.334753637782
1276 0
1276 0
1276 0
1276 0
1276 15.2082327006294
1276 15.2082327006294
1276 15.2082327006294
1276 0
1276 0
1276 4.94594594594596
1276 4.94594594594596
1276 0
1276 0
1276 0
1276 0
1276 0
1276 0
1276 0
1276 93.3333333333332
1440 0
1440 87.6229901301168
1440 87.6229901301168
1440 87.6229901301168
1440 87.6229901301168
1440 0
1440 25.075685760597
1440 24.3175866865215
1440 24.3175866865215
1440 24.3175866865215
1440 24.3175866865215
1440 7.08280254777072
1440 7.08280254777072
1440 7.08280254777072
1440 7.08280254777072
1440 7.08280254777072
1440 0
1440 12.334753637782
1440 0
1440 0
1440 0
1440 0
1440 15.2082327006294
1440 15.2082327006294
1440 15.2082327006294
1440 0
1440 0
1440 4.94594594594596
1440 4.94594594594596
1440 0
1440 0
1440 0
1440 0
1440 0
1440 0
1440 0
1440 93.3333333333332
1489 0
1489 87.6229901301168
1489 87.6229901301168
1489 87.6229901301168
1489 87.6229901301168
1489 0
1489 25.075685760597
1489 24.3175866865215
1489 24.3175866865215
1489 24.3175866865215
1489 24.3175866865215
1489 7.08280254777072
1489 7.08280254777072
1489 7.08280254777072
1489 7.08280254777072
1489 7.08280254777072
1489 0
1489 12.334753637782
1489 0
1489 0
1489 0
1489 0
1489 15.2082327006294
1489 15.2082327006294
1489 15.2082327006294
1489 0
1489 0
1489 4.94594594594596
1489 4.94594594594596
1489 0
1489 0
1489 0
1489 0
1489 0
1489 0
1489 0
1489 93.3333333333332
1537 0
1537 87.6229901301168
1537 87.6229901301168
1537 87.6229901301168
1537 87.6229901301168
1537 0
1537 25.075685760597
1537 24.3175866865215
1537 24.3175866865215
1537 24.3175866865215
1537 24.3175866865215
1537 7.08280254777072
1537 7.08280254777072
1537 7.08280254777072
1537 7.08280254777072
1537 7.08280254777072
1537 0
1537 12.334753637782
1537 0
1537 0
1537 0
1537 0
1537 15.2082327006294
1537 15.2082327006294
1537 15.2082327006294
1537 0
1537 0
1537 4.94594594594596
1537 4.94594594594596
1537 0
1537 0
1537 0
1537 0
1537 0
1537 0
1537 0
1537 93.3333333333332
1358 0
1358 87.6229901301168
1358 87.6229901301168
1358 87.6229901301168
1358 87.6229901301168
1358 0
1358 25.075685760597
1358 24.3175866865215
1358 24.3175866865215
1358 24.3175866865215
1358 24.3175866865215
1358 7.08280254777072
1358 7.08280254777072
1358 7.08280254777072
1358 7.08280254777072
1358 7.08280254777072
1358 0
1358 12.334753637782
1358 0
1358 0
1358 0
1358 0
1358 15.2082327006294
1358 15.2082327006294
1358 15.2082327006294
1358 0
1358 0
1358 4.94594594594596
1358 4.94594594594596
1358 0
1358 0
1358 0
1358 0
1358 0
1358 0
1358 0
1358 93.3333333333332
1398 0
1398 87.6229901301168
1398 87.6229901301168
1398 87.6229901301168
1398 87.6229901301168
1398 0
1398 25.075685760597
1398 24.3175866865215
1398 24.3175866865215
1398 24.3175866865215
1398 24.3175866865215
1398 7.08280254777072
1398 7.08280254777072
1398 7.08280254777072
1398 7.08280254777072
1398 7.08280254777072
1398 0
1398 12.334753637782
1398 0
1398 0
1398 0
1398 0
1398 15.2082327006294
1398 15.2082327006294
1398 15.2082327006294
1398 0
1398 0
1398 4.94594594594596
1398 4.94594594594596
1398 0
1398 0
1398 0
1398 0
1398 0
1398 0
1398 0
1398 93.3333333333332
1441 0
1441 87.6229901301168
1441 87.6229901301168
1441 87.6229901301168
1441 87.6229901301168
1441 0
1441 25.075685760597
1441 24.3175866865215
1441 24.3175866865215
1441 24.3175866865215
1441 24.3175866865215
1441 7.08280254777072
1441 7.08280254777072
1441 7.08280254777072
1441 7.08280254777072
1441 7.08280254777072
1441 0
1441 12.334753637782
1441 0
1441 0
1441 0
1441 0
1441 15.2082327006294
1441 15.2082327006294
1441 15.2082327006294
1441 0
1441 0
1441 4.94594594594596
1441 4.94594594594596
1441 0
1441 0
1441 0
1441 0
1441 0
1441 0
1441 0
1441 93.3333333333332
1490 0
1490 87.6229901301168
1490 87.6229901301168
1490 87.6229901301168
1490 87.6229901301168
1490 0
1490 25.075685760597
1490 24.3175866865215
1490 24.3175866865215
1490 24.3175866865215
1490 24.3175866865215
1490 7.08280254777072
1490 7.08280254777072
1490 7.08280254777072
1490 7.08280254777072
1490 7.08280254777072
1490 0
1490 12.334753637782
1490 0
1490 0
1490 0
1490 0
1490 15.2082327006294
1490 15.2082327006294
1490 15.2082327006294
1490 0
1490 0
1490 4.94594594594596
1490 4.94594594594596
1490 0
1490 0
1490 0
1490 0
1490 0
1490 0
1490 0
1490 93.3333333333332
1277 0
1277 87.6229901301168
1277 87.6229901301168
1277 87.6229901301168
1277 87.6229901301168
1277 0
1277 25.075685760597
1277 24.3175866865215
1277 24.3175866865215
1277 24.3175866865215
1277 24.3175866865215
1277 7.08280254777072
1277 7.08280254777072
1277 7.08280254777072
1277 7.08280254777072
1277 7.08280254777072
1277 0
1277 12.334753637782
1277 0
1277 0
1277 0
1277 0
1277 15.2082327006294
1277 15.2082327006294
1277 15.2082327006294
1277 0
1277 0
1277 4.94594594594596
1277 4.94594594594596
1277 0
1277 0
1277 0
1277 0
1277 0
1277 0
1277 0
1277 93.3333333333332
1316 0
1316 87.6229901301168
1316 87.6229901301168
1316 87.6229901301168
1316 87.6229901301168
1316 0
1316 25.075685760597
1316 24.3175866865215
1316 24.3175866865215
1316 24.3175866865215
1316 24.3175866865215
1316 7.08280254777072
1316 7.08280254777072
1316 7.08280254777072
1316 7.08280254777072
1316 7.08280254777072
1316 0
1316 12.334753637782
1316 0
1316 0
1316 0
1316 0
1316 15.2082327006294
1316 15.2082327006294
1316 15.2082327006294
1316 0
1316 0
1316 4.94594594594596
1316 4.94594594594596
1316 0
1316 0
1316 0
1316 0
1316 0
1316 0
1316 0
1316 93.3333333333332
1359 0
1359 87.6229901301168
1359 87.6229901301168
1359 87.6229901301168
1359 87.6229901301168
1359 0
1359 25.075685760597
1359 24.3175866865215
1359 24.3175866865215
