pt_graph met
8790 5
8790 15
8912 5
8912 15
9030 5
9030 15
9149 5
9149 15
9267 5
9267 15
9268 5
9268 15
9269 5
9269 15
9270 5
9270 15
9272 5
9272 15
9393 5
9393 15
9394 5
9394 15
9395 5
9395 15
9396 5
9396 15
9397 5
9397 15
9519 5
9519 15
9520 5
9520 15
9521 5
9521 15
9522 5
9522 15
9523 5
9523 15
9524 5
9524 15
9525 5
9525 15
9646 5
9646 15
9647 5
9647 15
9648 5
9648 15
9649 5
9649 15
9650 5
9650 15
9651 5
9651 15
9652 5
9652 15
9653 5
9653 15
9654 5
9654 15
9771 5
9771 15
9772 5
9772 15
9773 5
9773 15
9774 5
9774 15
9775 5
9775 15
9776 5
9776 15
9777 5
9777 15
9778 5
9778 15
9892 5
9892 15
9893 5
9893 15
9894 5
9894 15
9895 5
9895 15
9896 5
9896 15
9897 5
9897 15
9898 5
9898 15
9899 5
9899 15
9900 5
9900 15
9901 5
9901 15
10009 5
10009 15
10010 5
10010 15
10011 5
10011 15
10012 5
10012 15
10013 5
10013 15
10014 5
10014 15
10015 5
10015 15
10016 5
10016 15
10017 5
10017 15
10018 5
10018 15
10019 5
10019 15
10128 5
10128 15
10129 5
10129 15
10130 5
10130 15
10131 5
10131 15
10132 5
10132 15
10133 5
10133 15
10134 5
10134 15
10135 5
10135 15
10136 5
10136 15
10137 5
10137 15
10138 5
10138 15
10139 5
10139 15
10140 5
10140 15
10252 5
10252 15
10253 5
10253 15
10254 5
10254 15
10255 5
10255 15
10256 5
10256 15
10257 5
10257 15
10258 5
10258 15
10259 5
10259 15
10260 5
10260 15
10377 5
10377 15
10378 5
10378 15
10379 5
10379 15
10380 5
10380 15
10381 5
10381 15
10382 5
10382 15
10383 5
10383 15
10384 5
10384 15
10385 5
10385 15
10386 5
10386 15
10503 5
10503 15
10504 5
10504 15
10505 5
10505 15
10506 5
10506 15
10507 5
10507 15
10508 5
10508 15
10509 5
10509 15
10510 5
10510 15
10511 5
10511 15
10633 5
10633 15
10634 5
10634 15
10635 5
10635 15
10636 5
10636 15
10637 5
10637 15
10638 5
10638 15
10639 5
10639 15
10640 5
10640 15
10641 5
10641 15
10642 5
10642 15
10768 5
10768 15
10769 5
10769 15
10770 5
10770 15
10771 5
10771 15
10772 5
10772 15
10773 5
10773 15
10774 5
10774 15
10775 5
10775 15
10776 5
10776 15
10777 5
10777 15
10778 5
10778 15
10779 5
10779 15
10912 5
10912 15
10913 5
10913 15
10914 5
10914 15
10915 5
10915 15
10916 5
10916 15
10917 5
10917 15
10918 5
10918 15
10919 5
10919 15
10920 5
10920 15
10921 5
10921 15
10922 5
10922 15
10923 5
10923 15
11054 5
11054 15
11055 5
11055 15
11056 5
11056 15
11057 5
11057 15
11058 5
11058 15
11059 5
11059 15
11060 5
11060 15
11061 5
11061 15
11062 5
11062 15
11063 5
11063 15
11200 5
11200 15
11201 5
11201 15
11202 5
11202 15
11203 5
11203 15
11204 5
11204 15
11205 5
11205 15
11206 5
11206 15
11207 5
11207 15
11208 5
11208 15
11209 5
11209 15
11349 5
11349 15
11350 5
11350 15
11351 5
11351 15
11352 5
11352 15
11353 5
11353 15
11354 5
11354 15
11355 5
11355 15
11356 5
