pt_graph scale
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 9
4955 9
4955 9
4955 9
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 0
4955 129.45205476
4955 209.99999997
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 9
4977 9
4977 9
4977 9
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 0
4977 129.45205476
4977 209.99999997
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 9
37468 9
37468 9
37468 9
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 0
37468 129.45205476
37468 209.99999997
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 9
36846 9
36846 9
36846 9
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 0
36846 129.45205476
36846 209.99999997
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 9
4725 9
4725 9
4725 9
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 0
4725 129.45205476
4725 209.99999997
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 9
4799 9
4799 9
4799 9
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 0
4799 129.45205476
4799 209.99999997
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 9
4833 9
4833 9
4833 9
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 0
4833 129.45205476
4833 209.99999997
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 9
4957 9
4957 9
4957 9
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 0
4957 129.45205476
4957 209.99999997
4995 0
4995 0
4995 0
4995 0
4995 0
4995 0
4995 0
4995 9
