pt_graph freq
16964 1
17135 1
17307 1
17308 1
17482 1
17483 1
17657 1
17658 1
17659 1
17660 1
17833 1
17834 1
18006 1
18007 1
18008 1
18179 1
18180 1
18181 1
18182 1
18355 1
18356 1
18357 1
18530 1
18531 1
18532 1
18533 1
18707 1
18708 1
37652 1
