pt_graph met
819 14
819 23
868 14
868 23
918 14
918 23
1024 14
1024 23
1082 14
1082 23
1219 14
1219 23
1221 14
1221 23
1329 14
1329 23
1548 14
1548 23
1549 14
1549 23
1627 14
1627 23
1664 14
1664 23
1665 14
1665 23
1666 14
1666 23
1753 14
1753 23
1755 14
1755 23
1756 14
1756 23
1848 14
1848 23
1849 14
1849 23
1905 14
1905 23
1941 14
1941 23
1997 14
1997 23
2036 14
2036 23
2037 14
2037 23
2090 14
2090 23
2106 14
2106 23
2130 14
2130 23
2131 14
2131 23
2132 14
2132 23
2186 14
2186 23
2226 14
2226 23
2227 14
2227 23
2258 14
2258 23
2273 14
2273 23
2315 14
2315 23
2316 14
2316 23
2349 14
2349 23
2402 14
2402 23
2406 14
2406 23
2522 14
2522 23
2599 14
2599 23
2600 14
2600 23
2672 14
2672 23
2718 14
2718 23
2719 14
2719 23
2722 14
2722 23
2742 14
2742 23
2786 14
2786 23
2789 14
2789 23
2791 14
2791 23
2793 14
2793 23
2857 14
2857 23
2858 14
2858 23
2859 14
2859 23
2861 14
2861 23
2862 14
2862 23
2863 14
2863 23
2865 14
2865 23
2882 14
2882 23
2923 14
2923 23
2924 14
2924 23
2925 14
2925 23
2927 14
2927 23
2930 14
2930 23
2931 14
2931 23
2947 14
2947 23
2987 14
2987 23
2988 14
2988 23
2989 14
2989 23
2990 14
2990 23
2991 14
2991 23
2992 14
2992 23
3006 14
3006 23
3034 14
3034 23
3047 14
3047 23
3048 14
3048 23
3049 14
3049 23
3050 14
3050 23
3051 14
3051 23
3064 14
3064 23
3093 14
3093 23
3105 14
3105 23
3106 14
3106 23
3107 14
3107 23
3108 14
3108 23
3109 14
3109 23
3145 14
3145 23
3156 14
3156 23
3157 14
3157 23
3162 14
3162 23
3163 14
3163 23
3164 14
3164 23
3209 14
3209 23
3213 14
3213 23
3214 14
3214 23
3219 14
3219 23
3260 14
3260 23
3264 14
3264 23
3265 14
3265 23
3267 14
3267 23
3268 14
3268 23
3275 14
3275 23
3308 14
3308 23
3315 14
3315 23
3323 14
3323 23
3327 14
3327 23
3328 14
3328 23
3329 14
3329 23
3333 14
3333 23
3369 14
3369 23
3374 14
3374 23
3379 14
3379 23
3380 14
3380 23
3423 14
3423 23
3424 14
3424 23
3425 14
3425 23
3462 14
3462 23
3470 14
3470 23
3490 14
3490 23
3498 14
3498 23
3499 14
3499 23
3502 14
3502 23
3503 14
3503 23
3506 14
3506 23
3538 14
3538 23
3540 14
3540 23
3541 14
3541 23
3542 14
3542 23
3577 14
3577 23
3578 14
3578 23
3581 14
3581 23
3582 14
3582 23
3584 14
3584 23
3585 14
3585 23
3617 14
3617 23
3619 14
3619 23
3620 14
3620 23
3622 14
3622 23
3623 14
3623 23
3625 14
3625 23
3659 14
3659 23
3660 14
3660 23
3663 14
3663 23
3664 14
3664 23
3665 14
3665 23
3666 14
3666 23
3700 14
3700 23
3702 14
3702 23
3703 14
3703 23
3704 14
3704 23
3705 14
3705 23
3805 14
3805 23
4057 14
4057 23
4167 14
4167 23
4211 14
4211 23
4259 14
4259 23
4364 14
4364 23
4398 14
4398 23
4400 14
4400 23
4514 14
4514 23
4546 14
4546 23
4604 14
4604 23
4631 14
4631 23
4632 14
4632 23
4633 14
4633 23
4662 14
4662 23
4694 14
4694 23
4731 14
4731 23
4760 14
4760 23
4787 14
4787 23
4789 14
4789 23
4805 14
4805 23
4806 14
4806 23
4825 14
4825 23
4826 14
4826 23
4840 14
4840 23
4841 14
4841 23
4842 14
4842 23
4843 14
4843 23
4886 14
4886 23
4930 14
4930 23
4955 14
4955 23
4975 14
4975 23
4976 14
4976 23
5020 14
5020 23
5023 14
5023 23
5085 14
5085 23
5090 14
5090 23
5095 14
5095 23
5133 14
5133 23
5173 14
5173 23
5210 14
5210 23
5238 14
5238 23
5249 14
5249 23
5275 14
5275 23
5286 14
5286 23
5314 14
5314 23
5321 14
5321 23
5427 14
5427 23
5466 14
5466 23
5503 14
5503 23
5504 14
5504 23
5543 14
5543 23
5583 14
5583 23
5584 14
5584 23
5598 14
5598 23
5620 14
5620 23
5623 14
5623 23
5624 14
5624 23
5663 14
5663 23
5664 14
5664 23
5701 14
5701 23
5703 14
5703 23
5704 14
5704 23
5739 14
5739 23
5743 14
5743 23
5744 14
5744 23
5745 14
5745 23
5768 14
5768 23
5780 14
5780 23
5785 14
5785 23
5786 14
5786 23
5787 14
5787 23
5788 14
5788 23
5825 14
5825 23
5826 14
5826 23
5827 14
5827 23
5828 14
5828 23
5856 14
5856 23
5858 14
5858 23
