pt_graph scale
2522 0
2522 722.889668573464
2522 722.889668573464
2522 722.889668573464
2522 722.889668573464
2522 0
2522 206.874407524925
2522 200.620090163802
2522 200.620090163802
2522 200.620090163802
2522 200.620090163802
2522 58.4331210191084
2522 58.4331210191084
2522 58.4331210191084
2522 58.4331210191084
2522 58.4331210191084
2522 0
2522 101.761717511701
2522 0
2522 0
2522 0
2522 0
2522 125.467919780192
2522 125.467919780192
2522 125.467919780192
2522 0
2522 0
2522 40.8040540540542
2522 40.8040540540542
2522 0
2522 0
2522 0
2522 0
2522 0
2522 0
2522 0
2522 769.999999999999
2343 0
2343 722.889668573464
2343 722.889668573464
2343 722.889668573464
2343 722.889668573464
2343 0
2343 206.874407524925
2343 200.620090163802
2343 200.620090163802
2343 200.620090163802
2343 200.620090163802
2343 58.4331210191084
2343 58.4331210191084
2343 58.4331210191084
2343 58.4331210191084
2343 58.4331210191084
2343 0
2343 101.761717511701
2343 0
2343 0
2343 0
2343 0
2343 125.467919780192
2343 125.467919780192
2343 125.467919780192
2343 0
2343 0
2343 40.8040540540542
2343 40.8040540540542
2343 0
2343 0
2343 0
2343 0
2343 0
2343 0
2343 0
2343 769.999999999999
2430 0
2430 722.889668573464
2430 722.889668573464
2430 722.889668573464
2430 722.889668573464
2430 0
2430 206.874407524925
2430 200.620090163802
2430 200.620090163802
2430 200.620090163802
2430 200.620090163802
2430 58.4331210191084
2430 58.4331210191084
2430 58.4331210191084
2430 58.4331210191084
2430 58.4331210191084
2430 0
2430 101.761717511701
2430 0
2430 0
2430 0
2430 0
2430 125.467919780192
2430 125.467919780192
2430 125.467919780192
2430 0
2430 0
2430 40.8040540540542
2430 40.8040540540542
2430 0
2430 0
2430 0
2430 0
2430 0
2430 0
2430 0
2430 769.999999999999
2523 0
2523 722.889668573464
2523 722.889668573464
2523 722.889668573464
2523 722.889668573464
2523 0
2523 206.874407524925
2523 200.620090163802
2523 200.620090163802
2523 200.620090163802
2523 200.620090163802
2523 58.4331210191084
2523 58.4331210191084
2523 58.4331210191084
2523 58.4331210191084
2523 58.4331210191084
2523 0
2523 101.761717511701
2523 0
2523 0
2523 0
2523 0
2523 125.467919780192
2523 125.467919780192
2523 125.467919780192
2523 0
2523 0
2523 40.8040540540542
2523 40.8040540540542
2523 0
2523 0
2523 0
2523 0
2523 0
2523 0
2523 0
2523 769.999999999999
2614 0
2614 722.889668573464
2614 722.889668573464
2614 722.889668573464
2614 722.889668573464
2614 0
2614 206.874407524925
2614 200.620090163802
2614 200.620090163802
2614 200.620090163802
2614 200.620090163802
2614 58.4331210191084
2614 58.4331210191084
2614 58.4331210191084
2614 58.4331210191084
2614 58.4331210191084
2614 0
2614 101.761717511701
2614 0
2614 0
2614 0
2614 0
2614 125.467919780192
2614 125.467919780192
2614 125.467919780192
2614 0
2614 0
2614 40.8040540540542
2614 40.8040540540542
2614 0
2614 0
2614 0
2614 0
2614 0
2614 0
2614 0
2614 769.999999999999
2431 0
2431 722.889668573464
2431 722.889668573464
2431 722.889668573464
2431 722.889668573464
2431 0
2431 206.874407524925
2431 200.620090163802
2431 200.620090163802
2431 200.620090163802
2431 200.620090163802
2431 58.4331210191084
2431 58.4331210191084
2431 58.4331210191084
2431 58.4331210191084
2431 58.4331210191084
2431 0
2431 101.761717511701
2431 0
2431 0
2431 0
2431 0
2431 125.467919780192
2431 125.467919780192
2431 125.467919780192
2431 0
2431 0
2431 40.8040540540542
2431 40.8040540540542
2431 0
2431 0
2431 0
2431 0
2431 0
2431 0
2431 0
2431 769.999999999999
2524 0
2524 722.889668573464
2524 722.889668573464
2524 722.889668573464
2524 722.889668573464
2524 0
2524 206.874407524925
2524 200.620090163802
2524 200.620090163802
2524 200.620090163802
2524 200.620090163802
2524 58.4331210191084
2524 58.4331210191084
2524 58.4331210191084
2524 58.4331210191084
2524 58.4331210191084
2524 0
2524 101.761717511701
2524 0
2524 0
2524 0
2524 0
2524 125.467919780192
2524 125.467919780192
2524 125.467919780192
2524 0
2524 0
2524 40.8040540540542
2524 40.8040540540542
2524 0
2524 0
2524 0
2524 0
2524 0
2524 0
2524 0
2524 769.999999999999
2615 0
2615 722.889668573464
2615 722.889668573464
2615 722.889668573464
2615 722.889668573464
2615 0
2615 206.874407524925
2615 200.620090163802
2615 200.620090163802
2615 200.620090163802
2615 200.620090163802
2615 58.4331210191084
2615 58.4331210191084
2615 58.4331210191084
2615 58.4331210191084
2615 58.4331210191084
2615 0
2615 101.761717511701
2615 0
2615 0
2615 0
2615 0
2615 125.467919780192
2615 125.467919780192
2615 125.467919780192
2615 0
2615 0
2615 40.8040540540542
2615 40.8040540540542
2615 0
2615 0
2615 0
2615 0
2615 0
2615 0
2615 0
2615 769.999999999999
2179 0
2179 722.889668573464
2179 722.889668573464
2179 722.889668573464
2179 722.889668573464
2179 0
2179 206.874407524925
2179 200.620090163802
2179 200.620090163802
2179 200.620090163802
2179 200.620090163802
2179 58.4331210191084
2179 58.4331210191084
2179 58.4331210191084
2179 58.4331210191084
2179 58.4331210191084
2179 0
2179 101.761717511701
2179 0
2179 0
2179 0
2179 0
2179 125.467919780192
2179 125.467919780192
2179 125.467919780192
2179 0
2179 0
2179 40.8040540540542
2179 40.8040540540542
2179 0
2179 0
2179 0
2179 0
2179 0
2179 0
2179 0
2179 769.999999999999
2344 0
2344 722.889668573464
2344 722.889668573464
2344 722.889668573464
2344 722.889668573464
2344 0
2344 206.874407524925
2344 200.620090163802
2344 200.620090163802
2344 200.620090163802
2344 200.620090163802
2344 58.4331210191084
2344 58.4331210191084
2344 58.4331210191084
2344 58.4331210191084
2344 58.4331210191084
2344 0
2344 101.761717511701
2344 0
2344 0
2344 0
2344 0
2344 125.467919780192
2344 125.467919780192
2344 125.467919780192
2344 0
2344 0
2344 40.8040540540542
2344 40.8040540540542
2344 0
2344 0
2344 0
2344 0
2344 0
2344 0
2344 0
2344 769.999999999999
2432 0
2432 722.889668573464
2432 722.889668573464
2432 722.889668573464
2432 722.889668573464
2432 0
2432 206.874407524925
2432 200.620090163802
2432 200.620090163802
2432 200.620090163802
2432 200.620090163802
2432 58.4331210191084
2432 58.4331210191084
2432 58.4331210191084
2432 58.4331210191084
2432 58.4331210191084
2432 0
2432 101.761717511701
2432 0
2432 0
2432 0
2432 0
2432 125.467919780192
2432 125.467919780192
2432 125.467919780192
2432 0
2432 0
2432 40.8040540540542
2432 40.8040540540542
2432 0
2432 0
2432 0
2432 0
2432 0
2432 0
2432 0
2432 769.999999999999
2525 0
2525 722.889668573464
2525 722.889668573464
2525 722.889668573464
2525 722.889668573464
2525 0
2525 206.874407524925
2525 200.620090163802
2525 200.620090163802
2525 200.620090163802
2525 200.620090163802
2525 58.4331210191084
2525 58.4331210191084
2525 58.4331210191084
2525 58.4331210191084
2525 58.4331210191084
2525 0
2525 101.761717511701
2525 0
2525 0
2525 0
2525 0
2525 125.467919780192
2525 125.467919780192
2525 125.467919780192
2525 0
2525 0
2525 40.8040540540542
2525 40.8040540540542
2525 0
2525 0
2525 0
2525 0
2525 0
2525 0
2525 0
2525 769.999999999999
2094 0
2094 722.889668573464
2094 722.889668573464
2094 722.889668573464
2094 722.889668573464
2094 0
2094 206.874407524925
2094 200.620090163802
2094 200.620090163802
2094 200.620090163802
2094 200.620090163802
2094 58.4331210191084
2094 58.4331210191084
2094 58.4331210191084
2094 58.4331210191084
2094 58.4331210191084
2094 0
2094 101.761717511701
2094 0
2094 0
2094 0
2094 0
2094 125.467919780192
2094 125.467919780192
2094 125.467919780192
2094 0
2094 0
2094 40.8040540540542
2094 40.8040540540542
2094 0
2094 0
2094 0
2094 0
2094 0
2094 0
2094 0
2094 769.999999999999
2180 0
2180 722.889668573464
2180 722.889668573464
2180 722.889668573464
2180 722.889668573464
2180 0
2180 206.874407524925
2180 200.620090163802
2180 200.620090163802
2180 200.620090163802
2180 200.620090163802
2180 58.4331210191084
2180 58.4331210191084
2180 58.4331210191084
2180 58.4331210191084
2180 58.4331210191084
2180 0
2180 101.761717511701
2180 0
2180 0
2180 0
2180 0
2180 125.467919780192
2180 125.467919780192
2180 125.467919780192
2180 0
2180 0
2180 40.8040540540542
2180 40.8040540540542
2180 0
2180 0
2180 0
2180 0
2180 0
2180 0
2180 0
2180 769.999999999999
2264 0
2264 722.889668573464
2264 722.889668573464
2264 722.889668573464
2264 722.889668573464
2264 0
2264 206.874407524925
2264 200.620090163802
2264 200.620090163802
2264 200.620090163802
2264 200.620090163802
2264 58.4331210191084
2264 58.4331210191084
2264 58.4331210191084
2264 58.4331210191084
2264 58.4331210191084
2264 0
2264 101.761717511701
2264 0
2264 0
2264 0
2264 0
2264 125.467919780192
2264 125.467919780192
2264 125.467919780192
2264 0
2264 0
2264 40.8040540540542
2264 40.8040540540542
2264 0
2264 0
2264 0
2264 0
2264 0
2264 0
2264 0
2264 769.999999999999
2345 0
2345 722.889668573464
2345 722.889668573464
2345 722.889668573464
2345 722.889668573464
2345 0
2345 206.874407524925
2345 200.620090163802
2345 200.620090163802
2345 200.620090163802
2345 200.620090163802
2345 58.4331210191084
2345 58.4331210191084
2345 58.4331210191084
2345 58.4331210191084
2345 58.4331210191084
2345 0
2345 101.761717511701
2345 0
2345 0
2345 0
2345 0
2345 125.467919780192
2345 125.467919780192
2345 125.467919780192
2345 0
2345 0
2345 40.8040540540542
2345 40.8040540540542
2345 0
2345 0
2345 0
2345 0
2345 0
2345 0
2345 0
2345 769.999999999999
