pt_graph freq
7457 1
7801 1
7872 1
7982 1
8338 1
8395 1
8490 1
8491 1
8586 1
8587 1
8691 1
8692 1
8693 1
8799 1
8800 1
8910 1
8911 1
8912 1
9026 1
9027 1
9028 1
9145 1
9146 1
9265 1
9266 1
9267 1
9268 1
9387 1
9388 1
9389 1
9390 1
9511 1
9512 1
9514 1
9633 1
9634 1
9635 1
9751 1
9752 1
9753 1
10374 1
10375 1
10740 1
10741 1
10744 1
10860 1
10861 1
10862 1
10863 1
10981 1
10982 1
10983 1
10984 1
10986 1
11108 1
11110 1
11111 1
11112 1
11232 1
11233 1
11234 1
11238 1
11239 1
11240 1
11364 1
11365 1
11366 1
11368 1
11370 1
11373 1
11504 1
11505 1
11507 1
11508 1
11509 1
11510 1
11511 1
11649 1
11650 1
11652 1
11653 1
11654 1
11659 1
11789 1
11790 1
11791 1
11792 1
11934 1
11935 1
11936 1
11937 1
11939 1
11940 1
12087 1
12088 1
12089 1
12090 1
12091 1
12092 1
12093 1
12094 1
12097 1
12242 1
12243 1
12244 1
12245 1
12246 1
12247 1
12248 1
12249 1
12250 1
12251 1
12257 1
12258 1
12405 1
12406 1
12408 1
12409 1
12410 1
12411 1
12412 1
12413 1
12414 1
12571 1
12572 1
12573 1
12574 1
12575 1
12576 1
12577 1
12578 1
12579 1
12585 1
12587 1
12742 1
12743 1
12744 1
12745 1
12746 1
12747 1
12748 1
12749 1
12755 1
12779 1
12925 1
12927 1
13271 1
14559 1
16472 1
16484 1
16642 1
16985 1
17154 1
17504 1
17679 1
17855 1
18030 1
18198 1
18548 1
18566 1
18917 1
18918 1
19093 1
19626 1
19964 1
20136 1
20147 1
20305 1
20749 1
20750 1
20751 1
