pt_graph cpue_kghour
13766 0
13766 657.9871005
13766 657.9871005
13766 657.9871005
13766 657.9871005
13766 0
13766 15.414710712
13766 0
13766 0
13766 0
13766 0
13766 879.7523364
13766 879.7523364
13766 879.7523364
13766 879.7523364
13766 879.7523364
13766 0
13766 17.647058823
13766 0
13766 0
13766 0
13766 0
13766 78.98431374
13766 78.98431374
13766 78.98431374
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 0
13766 36.06935262
13766 0
13766 0
13766 43.15068492
13766 69.99999999
13949 0
13949 657.9871005
13949 657.9871005
13949 657.9871005
13949 657.9871005
13949 0
13949 15.414710712
13949 0
13949 0
13949 0
13949 0
13949 879.7523364
13949 879.7523364
13949 879.7523364
13949 879.7523364
13949 879.7523364
13949 0
13949 17.647058823
13949 0
13949 0
13949 0
13949 0
13949 78.98431374
13949 78.98431374
13949 78.98431374
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 0
13949 36.06935262
13949 0
13949 0
13949 43.15068492
13949 69.99999999
14132 0
14132 657.9871005
14132 657.9871005
14132 657.9871005
14132 657.9871005
14132 0
14132 15.414710712
14132 0
14132 0
14132 0
14132 0
14132 879.7523364
14132 879.7523364
14132 879.7523364
14132 879.7523364
14132 879.7523364
14132 0
14132 17.647058823
14132 0
14132 0
14132 0
14132 0
14132 78.98431374
14132 78.98431374
14132 78.98431374
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 0
14132 36.06935262
14132 0
14132 0
14132 43.15068492
14132 69.99999999
37684 0
37684 657.9871005
37684 657.9871005
37684 657.9871005
37684 657.9871005
37684 0
37684 15.414710712
37684 0
37684 0
37684 0
37684 0
37684 879.7523364
37684 879.7523364
37684 879.7523364
37684 879.7523364
37684 879.7523364
37684 0
37684 17.647058823
37684 0
37684 0
37684 0
37684 0
37684 78.98431374
37684 78.98431374
37684 78.98431374
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 0
37684 36.06935262
37684 0
37684 0
37684 43.15068492
37684 69.99999999
13767 0
13767 657.9871005
