pt_graph met
17677 2
17677 13
17678 2
17678 13
17679 2
17679 13
17680 2
17680 13
17681 2
17681 13
17851 2
17851 13
17852 2
17852 13
17853 2
17853 13
17854 2
17854 13
17855 2
17855 13
17856 2
17856 13
18028 2
18028 13
18029 2
18029 13
18030 2
18030 13
18031 2
18031 13
18032 2
18032 13
18033 2
18033 13
18034 2
18034 13
18201 2
18201 13
18202 2
18202 13
18203 2
18203 13
18204 2
18204 13
18205 2
18205 13
18206 2
18206 13
18207 2
18207 13
18208 2
18208 13
18209 2
18209 13
18376 2
18376 13
18377 2
18377 13
18378 2
18378 13
18379 2
18379 13
18380 2
18380 13
18381 2
18381 13
18382 2
18382 13
18383 2
18383 13
18384 2
18384 13
18553 2
18553 13
18554 2
18554 13
18555 2
18555 13
18556 2
18556 13
18557 2
18557 13
18558 2
18558 13
18559 2
18559 13
18560 2
18560 13
18561 2
18561 13
18562 2
18562 13
18734 2
18734 13
18735 2
18735 13
18736 2
18736 13
18737 2
18737 13
18738 2
18738 13
18739 2
18739 13
18740 2
18740 13
18741 2
18741 13
18742 2
18742 13
18743 2
18743 13
18912 2
18912 13
18913 2
18913 13
18914 2
18914 13
18915 2
18915 13
18916 2
18916 13
18917 2
18917 13
18918 2
18918 13
18919 2
18919 13
18920 2
18920 13
18921 2
18921 13
18922 2
18922 13
19086 2
19086 13
19087 2
19087 13
19088 2
19088 13
19089 2
19089 13
19090 2
19090 13
19091 2
19091 13
19092 2
19092 13
19093 2
19093 13
19094 2
19094 13
19095 2
19095 13
19264 2
19264 13
19265 2
19265 13
19266 2
19266 13
19267 2
19267 13
