pt_graph met
2533 14
2533 15
3052 14
3052 15
3199 14
3199 15
3214 14
3214 15
3269 14
3269 15
6174 14
6174 15
6209 14
6209 15
6223 14
6223 15
6242 14
6242 15
6246 14
6246 15
6273 14
6273 15
8969 14
8969 15
