pt_graph scale
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 6
37499 6
37499 6
37499 6
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 0
37499 140
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 6
5508 6
5508 6
5508 6
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 0
5508 140
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 6
5588 6
5588 6
5588 6
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 140
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 6
36893 6
36893 6
36893 6
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 0
36893 140
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 6
5322 6
5322 6
5322 6
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 0
5322 140
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 6
5353 6
5353 6
5353 6
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 0
5353 140
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 6
5383 6
5383 6
5383 6
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 0
5383 140
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 6
5413 6
5413 6
5413 6
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 140
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 6
5443 6
5443 6
5443 6
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 0
5443 140
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 6
5474 6
5474 6
5474 6
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 0
5474 140
5509 0
5509 0
5509 0
5509 0
5509 0
5509 0
5509 0
5509 6
5509 6
5509 6
5509 6
5509 0
5509 0
5509 0
5509 0
5509 0
5509 0
5509 0
5509 0
5509 0
5509 0
