pt_graph abundance
2173 0.0003367
2173 0.0003367
2173 0.0003367
2173 0.0003367
2173 0.0003367
2173 0.0003367
2173 0.0003367
2173 0
2173 0
2173 0
2173 0
2173 0
2174 0.0003367
2174 0.0003367
2174 0.0003367
2174 0.0003367
2174 0.0003367
2174 0.0003367
2174 0.0003367
2174 0.0003367
2174 0.0003367
2174 0
2174 0
2174 0
2174 0
2174 0
2175 0.0005814
2175 0.0005814
2175 0.0005814
2175 0.0005814
2175 0.0005814
2175 0.0005814
2175 0.0005814
2175 0.0005814
2175 0.0005814
2175 0
2175 0
2175 0
2175 0
2175 0
2176 0.00174419
2176 0.00174419
2176 0.00174419
2176 0.00174419
2176 0.00174419
2176 0.00174419
2176 0.00174419
2176 0.00174419
2176 0.00174419
2176 0
2176 0
2176 0
2176 0
2176 0
2177 0.0137931
2177 0.0137931
2177 0.0137931
2177 0.0137931
2177 0.0137931
2177 0.0137931
2177 0.0137931
2177 0.0137931
2177 0.0137931
2177 0
2177 0
2177 0
2177 0
2177 0
2178 0.0137931
2178 0.0137931
2178 0.0137931
2178 0.0137931
2178 0.0137931
2178 0.0137931
2178 0.0137931
2178 0.0137931
2178 0.0137931
2178 0
2178 0
2178 0
2178 0
2178 0
2179 0.00174419
2179 0.00174419
2179 0.00174419
2179 0.00174419
2179 0.00174419
2179 0.00174419
2179 0.00174419
2179 0.00174419
2179 0.00174419
2179 0
2179 0
2179 0
2179 0
2179 0
2225 0.0003367
2225 0.0003367
2225 0.0003367
2225 0.0003367
2225 0.0003367
2225 0.0003367
2225 0.0003367
2225 0.0003367
2225 0.0003367
2225 0
2225 0
2225 0
2225 0
2225 0
2226 0.0005814
2226 0.0005814
2226 0.0005814
2226 0.0005814
2226 0.0005814
2226 0.0005814
2226 0.0005814
2226 0.0005814
2226 0.0005814
2226 0
2226 0
2226 0
2226 0
2226 0
2227 0.0005814
2227 0.0005814
2227 0.0005814
2227 0.0005814
2227 0.0005814
2227 0.0005814
2227 0.0005814
2227 0.0005814
2227 0.0005814
2227 0
2227 0
2227 0
2227 0
2227 0
2228 0.00174419
2228 0.00174419
2228 0.00174419
2228 0.00174419
2228 0.00174419
2228 0.00174419
2228 0.00174419
2228 0.00174419
2228 0.00174419
2228 0
2228 0
2228 0
2228 0
2228 0
2229 0.0137931
2229 0.0137931
2229 0.0137931
2229 0.0137931
2229 0.0137931
2229 0.0137931
2229 0.0137931
2229 0.0137931
2229 0.0137931
2229 0
2229 0
2229 0
2229 0
2229 0
2230 0.0137931
2230 0.0137931
2230 0.0137931
2230 0.0137931
2230 0.0137931
2230 0.0137931
2230 0.0137931
2230 0.0137931
2230 0.0137931
2230 0
2230 0
2230 0
2230 0
2230 0
2231 0.0137931
2231 0.0137931
2231 0.0137931
2231 0.0137931
2231 0.0137931
2231 0.0137931
2231 0.0137931
2231 0.0137931
2231 0.0137931
2231 0
2231 0
2231 0
2231 0
2231 0
2232 0.00174419
2232 0.00174419
2232 0.00174419
2232 0.00174419
2232 0.00174419
2232 0.00174419
2232 0.00174419
2232 0.00174419
2232 0.00174419
2232 0
2232 0
2232 0
2232 0
2232 0
2233 0.0005814
2233 0.0005814
2233 0.0005814
2233 0.0005814
2233 0.0005814
2233 0.0005814
2233 0.0005814
2233 0.0005814
2233 0.0005814
2233 0
2233 0
2233 0
2233 0
2233 0
2234 0.0003367
2234 0.0003367
2234 0.0003367
2234 0.0003367
2234 0.0003367
2234 0.0003367
2234 0.0003367
2234 0.0003367
2234 0.0003367
2234 0
2234 0
2234 0
2234 0
2234 0
2279 0.0003367
2279 0.0003367
2279 0.0003367
2279 0.0003367
2279 0.0003367
2279 0.0003367
2279 0.0003367
2279 0.0003367
2279 0.0003367
2279 0
2279 0
2279 0
2279 0
2279 0
2280 0.0005814
2280 0.0005814
2280 0.0005814
2280 0.0005814
2280 0.0005814
2280 0.0005814
2280 0.0005814
2280 0.0005814
2280 0.0005814
2280 0
2280 0
2280 0
2280 0
2280 0
2281 0.0005814
2281 0.0005814
2281 0.0005814
2281 0.0005814
2281 0.0005814
2281 0.0005814
2281 0.0005814
2281 0.0005814
2281 0.0005814
2281 0
2281 0
2281 0
2281 0
2281 0
2282 0.00174419
2282 0.00174419
2282 0.00174419
2282 0.00174419
2282 0.00174419
2282 0.00174419
2282 0.00174419
2282 0.00174419
2282 0.00174419
2282 0
2282 0
2282 0
2282 0
2282 0
2283 0.00174419
2283 0.00174419
2283 0.00174419
2283 0.00174419
2283 0.00174419
2283 0.00174419
2283 0.00174419
2283 0.00174419
2283 0.00174419
2283 0
2283 0
2283 0
2283 0
2283 0
2284 0.0137931
2284 0.0137931
2284 0.0137931
2284 0.0137931
2284 0.0137931
2284 0.0137931
2284 0.0137931
2284 0.0137931
2284 0.0137931
2284 0
2284 0
2284 0
2284 0
2284 0
2285 0.0137931
2285 0.0137931
2285 0.0137931
2285 0.0137931
2285 0.0137931
2285 0.0137931
2285 0.0137931
2285 0.0137931
2285 0.0137931
2285 0
2285 0
2285 0
2285 0
2285 0
2286 0.0137931
2286 0.0137931
2286 0.0137931
2286 0.0137931
2286 0.0137931
2286 0.0137931
2286 0.0137931
2286 0.0137931
2286 0.0137931
2286 0
2286 0
2286 0
2286 0
2286 0
2287 0.00174419
2287 0.00174419
2287 0.00174419
2287 0.00174419
2287 0.00174419
2287 0.00174419
2287 0.00174419
2287 0.00174419
2287 0.00174419
2287 0
2287 0
2287 0
2287 0
2287 0
2288 0.0005814
2288 0.0005814
2288 0.0005814
2288 0.0005814
2288 0.0005814
2288 0.0005814
2288 0.0005814
2288 0.0005814
2288 0.0005814
2288 0
2288 0
2288 0
2288 0
2288 0
2289 0.0003367
2289 0.0003367
2289 0.0003367
2289 0.0003367
2289 0.0003367
2289 0.0003367
2289 0.0003367
2289 0.0003367
2289 0.0003367
2289 0
2289 0
2289 0
2289 0
2289 0
2290 0.0003367
2290 0.0003367
2290 0.0003367
2290 0.0003367
2290 0.0003367
2290 0.0003367
2290 0.0003367
2290 0.0003367
2290 0.0003367
2290 0
2290 0
2290 0
2290 0
2290 0
2333 0.0003367
2333 0.0003367
2333 0.0003367
2333 0.0003367
2333 0.0003367
2333 0.0003367
2333 0.0003367
2333 0.0003367
2333 0.0003367
2333 0
2333 0
2333 0
2333 0
2333 0
2334 0.0005814
2334 0.0005814
2334 0.0005814
2334 0.0005814
2334 0.0005814
2334 0.0005814
2334 0.0005814
2334 0.0005814
2334 0.0005814
2334 0
2334 0
2334 0
2334 0
2334 0
2335 0.00174419
2335 0.00174419
2335 0.00174419
2335 0.00174419
2335 0.00174419
2335 0.00174419
2335 0.00174419
2335 0.00174419
2335 0.00174419
2335 0
2335 0
2335 0
2335 0
2335 0
2336 0.00174419
2336 0.00174419
2336 0.00174419
2336 0.00174419
2336 0.00174419
2336 0.00174419
2336 0.00174419
2336 0.00174419
2336 0.00174419
2336 0
2336 0
2336 0
2336 0
2336 0
2337 0.00174419
2337 0.00174419
2337 0.00174419
2337 0.00174419
2337 0.00174419
2337 0.00174419
2337 0.00174419
2337 0.00174419
2337 0.00174419
2337 0
2337 0
2337 0
2337 0
2337 0
2338 0.00174419
2338 0.00174419
2338 0.00174419
2338 0.00174419
2338 0.00174419
2338 0.00174419
2338 0.00174419
2338 0.00174419
2338 0.00174419
2338 0
2338 0
2338 0
2338 0
2338 0
2339 0.0137931
2339 0.0137931
2339 0.0137931
2339 0.0137931
2339 0.0137931
2339 0.0137931
2339 0.0137931
2339 0.0137931
2339 0.0137931
2339 0
2339 0
2339 0
2339 0
2339 0
2340 0.0137931
2340 0.0137931
2340 0.0137931
2340 0.0137931
2340 0.0137931
2340 0.0137931
2340 0.0137931
2340 0.0137931
2340 0.0137931
2340 0
2340 0
2340 0
2340 0
2340 0
2341 0.0137931
2341 0.0137931
2341 0.0137931
2341 0.0137931
2341 0.0137931
2341 0.0137931
2341 0.0137931
2341 0.0137931
2341 0.0137931
2341 0
2341 0
2341 0
2341 0
2341 0
2342 0.00174419
2342 0.00174419
2342 0.00174419
2342 0.00174419
2342 0.00174419
2342 0.00174419
2342 0.00174419
2342 0.00174419
2342 0.00174419
2342 0
2342 0
2342 0
2342 0
2342 0
2343 0.0005814
2343 0.0005814
2343 0.0005814
2343 0.0005814
2343 0.0005814
2343 0.0005814
2343 0.0005814
2343 0.0005814
2343 0.0005814
2343 0
2343 0
2343 0
2343 0
2343 0
2344 0.0005814
2344 0.0005814
2344 0.0005814
2344 0.0005814
2344 0.0005814
2344 0.0005814
2344 0.0005814
2344 0.0005814
2344 0.0005814
2344 0
2344 0
2344 0
2344 0
2344 0
2345 0.0003367
2345 0.0003367
2345 0.0003367
2345 0.0003367
2345 0.0003367
2345 0.0003367
2345 0.0003367
2345 0.0003367
2345 0.0003367
2345 0
2345 0
2345 0
2345 0
2345 0
2346 0.0003367
2346 0.0003367
2346 0.0003367
2346 0.0003367
2346 0.0003367
2346 0.0003367
2346 0.0003367
2346 0.0003367
2346 0.0003367
2346 0
2346 0
2346 0
2346 0
2346 0
2387 0.0003367
2387 0.0003367
2387 0.0003367
2387 0.0003367
2387 0.0003367
2387 0.0003367
2387 0.0003367
2387 0.0003367
2387 0.0003367
2387 0
2387 0
2387 0
2387 0
2387 0
2388 0.0005814
2388 0.0005814
2388 0.0005814
2388 0.0005814
2388 0.0005814
2388 0.0005814
2388 0.0005814
2388 0.0005814
2388 0.0005814
2388 0
2388 0
2388 0
2388 0
2388 0
2389 0.00174419
2389 0.00174419
2389 0.00174419
2389 0.00174419
2389 0.00174419
2389 0.00174419
2389 0.00174419
2389 0.00174419
2389 0.00174419
2389 0
2389 0
2389 0
2389 0
2389 0
2390 0.00174419
2390 0.00174419
2390 0.00174419
2390 0.00174419
2390 0.00174419
2390 0.00174419
2390 0.00174419
2390 0.00174419
2390 0.00174419
2390 0
2390 0
2390 0
2390 0
2390 0
2391 0.00174419
2391 0.00174419
2391 0.00174419
2391 0.00174419
2391 0.00174419
2391 0.00174419
2391 0.00174419
2391 0.00174419
2391 0.00174419
2391 0
2391 0
2391 0
2391 0
2391 0
2392 0.00174419
2392 0.00174419
2392 0.00174419
2392 0.00174419
2392 0.00174419
2392 0.00174419
2392 0.00174419
2392 0.00174419
2392 0.00174419
2392 0
2392 0
2392 0
2392 0
2392 0
2393 0.00174419
2393 0.00174419
2393 0.00174419
2393 0.00174419
2393 0.00174419
2393 0.00174419
2393 0.00174419
2393 0.00174419
2393 0.00174419
2393 0
2393 0
2393 0
2393 0
2393 0
2394 0.0137931
2394 0.0137931
2394 0.0137931
2394 0.0137931
2394 0.0137931
2394 0.0137931
2394 0.0137931
2394 0.0137931
2394 0.0137931
2394 0
2394 0
2394 0
2394 0
2394 0
2395 0.0137931
2395 0.0137931
2395 0.0137931
2395 0.0137931
2395 0.0137931
2395 0.0137931
2395 0.0137931
2395 0.0137931
2395 0.0137931
2395 0
2395 0
2395 0
2395 0
2395 0
2396 0.0137931
2396 0.0137931
2396 0.0137931
2396 0.0137931
2396 0.0137931
2396 0.0137931
2396 0.0137931
2396 0.0137931
2396 0.0137931
2396 0
2396 0
2396 0
2396 0
2396 0
2397 0.00174419
2397 0.00174419
2397 0.00174419
2397 0.00174419
2397 0.00174419
2397 0.00174419
2397 0.00174419
2397 0.00174419
2397 0.00174419
2397 0
2397 0
2397 0
2397 0
2397 0
2398 0.00174419
2398 0.00174419
2398 0.00174419
2398 0.00174419
2398 0.00174419
2398 0.00174419
2398 0.00174419
2398 0.00174419
2398 0.00174419
2398 0
2398 0
2398 0
2398 0
2398 0
2399 0.0005814
2399 0.0005814
2399 0.0005814
2399 0.0005814
2399 0.0005814
2399 0.0005814
2399 0.0005814
2399 0.0005814
2399 0.0005814
2399 0
2399 0
2399 0
2399 0
2399 0
2400 0.0005814
2400 0.0005814
2400 0.0005814
2400 0.0005814
2400 0.0005814
2400 0.0005814
2400 0.0005814
2400 0.0005814
2400 0.0005814
2400 0
2400 0
2400 0
2400 0
2400 0
2437 0.0003367
2437 0.0003367
2437 0.0003367
2437 0.0003367
2437 0.0003367
2437 0.0003367
2437 0.0003367
2437 0.0003367
2437 0.0003367
2437 0
2437 0
2437 0
2437 0
2437 0
2438 0.0005814
2438 0.0005814
2438 0.0005814
2438 0.0005814
2438 0.0005814
2438 0.0005814
2438 0.0005814
2438 0.0005814
2438 0.0005814
2438 0
2438 0
2438 0
2438 0
2438 0
2439 0.00174419
2439 0.00174419
2439 0.00174419
2439 0.00174419
2439 0.00174419
2439 0.00174419
2439 0.00174419
2439 0.00174419
2439 0.00174419
2439 0
2439 0
2439 0
2439 0
2439 0
2440 0.00174419
2440 0.00174419
2440 0.00174419
2440 0.00174419
2440 0.00174419
2440 0.00174419
2440 0.00174419
2440 0.00174419
2440 0.00174419
2440 0
2440 0
2440 0
2440 0
2440 0
2441 0.00174419
2441 0.00174419
2441 0.00174419
2441 0.00174419
2441 0.00174419
2441 0.00174419
2441 0.00174419
2441 0.00174419
2441 0.00174419
2441 0
2441 0
2441 0
2441 0
2441 0
2442 0.00174419
2442 0.00174419
2442 0.00174419
2442 0.00174419
2442 0.00174419
2442 0.00174419
2442 0.00174419
2442 0.00174419
2442 0.00174419
2442 0
2442 0
2442 0
2442 0
2442 0
2443 0.00174419
2443 0.00174419
2443 0.00174419
2443 0.00174419
2443 0.00174419
2443 0.00174419
2443 0.00174419
2443 0.00174419
2443 0.00174419
2443 0
2443 0
2443 0
2443 0
2443 0
2444 0.00174419
2444 0.00174419
2444 0.00174419
2444 0.00174419
2444 0.00174419
2444 0.00174419
2444 0.00174419
2444 0.00174419
2444 0.00174419
2444 0
2444 0
2444 0
2444 0
2444 0
2445 0.0137931
2445 0.0137931
2445 0.0137931
2445 0.0137931
2445 0.0137931
2445 0.0137931
2445 0.0137931
2445 0.0137931
2445 0.0137931
2445 0
2445 0
2445 0
2445 0
2445 0
2446 0.0137931
2446 0.0137931
2446 0.0137931
2446 0.0137931
2446 0.0137931
2446 0.0137931
2446 0.0137931
2446 0.0137931
2446 0.0137931
2446 0
2446 0
2446 0
2446 0
2446 0
2447 0.0137931
2447 0.0137931
2447 0.0137931
2447 0.0137931
2447 0.0137931
2447 0.0137931
2447 0.0137931
2447 0.0137931
2447 0.0137931
2447 0
2447 0
2447 0
2447 0
2447 0
2448 0.0137931
2448 0.0137931
2448 0.0137931
2448 0.0137931
2448 0.0137931
2448 0.0137931
2448 0.0137931
2448 0.0137931
2448 0.0137931
2448 0
2448 0
2448 0
2448 0
2448 0
2449 0.00174419
2449 0.00174419
2449 0.00174419
2449 0.00174419
2449 0.00174419
2449 0.00174419
2449 0.00174419
2449 0.00174419
2449 0.00174419
2449 0
2449 0
2449 0
2449 0
2449 0
2450 0.00174419
2450 0.00174419
2450 0.00174419
2450 0.00174419
2450 0.00174419
2450 0.00174419
2450 0.00174419
2450 0.00174419
2450 0.00174419
2450 0
2450 0
2450 0
2450 0
2450 0
2485 0.0005814
2485 0.0005814
2485 0.0005814
2485 0.0005814
2485 0.0005814
2485 0.0005814
2485 0.0005814
2485 0.0005814
2485 0.0005814
2485 0
2485 0
2485 0
2485 0
2485 0
2486 0.00174419
2486 0.00174419
2486 0.00174419
2486 0.00174419
2486 0.00174419
2486 0.00174419
2486 0.00174419
2486 0.00174419
2486 0.00174419
2486 0
2486 0
2486 0
2486 0
2486 0
2487 0.00174419
2487 0.00174419
2487 0.00174419
2487 0.00174419
2487 0.00174419
2487 0.00174419
2487 0.00174419
2487 0.00174419
2487 0.00174419
2487 0
2487 0
2487 0
2487 0
2487 0
2488 0.00174419
2488 0.00174419
2488 0.00174419
2488 0.00174419
2488 0.00174419
2488 0.00174419
2488 0.00174419
2488 0.00174419
2488 0.00174419
2488 0
2488 0
2488 0
2488 0
2488 0
2489 0.00174419
2489 0.00174419
2489 0.00174419
2489 0.00174419
2489 0.00174419
2489 0.00174419
2489 0.00174419
2489 0.00174419
2489 0.00174419
2489 0
2489 0
2489 0
2489 0
2489 0
2490 0.00174419
2490 0.00174419
2490 0.00174419
2490 0.00174419
2490 0.00174419
2490 0.00174419
2490 0.00174419
2490 0.00174419
2490 0.00174419
2490 0
2490 0
2490 0
2490 0
2490 0
2491 0.00174419
2491 0.00174419
2491 0.00174419
2491 0.00174419
2491 0.00174419
2491 0.00174419
2491 0.00174419
2491 0.00174419
2491 0.00174419
2491 0
2491 0
2491 0
2491 0
2491 0
2492 0.00174419
2492 0.00174419
2492 0.00174419
2492 0.00174419
2492 0.00174419
2492 0.00174419
2492 0.00174419
2492 0.00174419
2492 0.00174419
2492 0
2492 0
2492 0
2492 0
2492 0
2493 0.00174419
2493 0.00174419
2493 0.00174419
2493 0.00174419
2493 0.00174419
2493 0.00174419
2493 0.00174419
2493 0.00174419
2493 0.00174419
2493 0
2493 0
2493 0
2493 0
2493 0
2494 0.00174419
2494 0.00174419
2494 0.00174419
2494 0.00174419
2494 0.00174419
2494 0.00174419
2494 0.00174419
2494 0.00174419
2494 0.00174419
2494 0
2494 0
2494 0
2494 0
2494 0
2495 0.0137931
2495 0.0137931
2495 0.0137931
2495 0.0137931
2495 0.0137931
2495 0.0137931
2495 0.0137931
2495 0.0137931
2495 0.0137931
2495 0
2495 0
2495 0
2495 0
2495 0
2496 0.0137931
2496 0.0137931
2496 0.0137931
2496 0.0137931
2496 0.0137931
2496 0.0137931
2496 0.0137931
2496 0.0137931
2496 0.0137931
2496 0
2496 0
2496 0
2496 0
2496 0
2497 0.00174419
2497 0.00174419
2497 0.00174419
2497 0.00174419
2497 0.00174419
2497 0.00174419
2497 0.00174419
2497 0.00174419
2497 0.00174419
2497 0
2497 0
2497 0
2497 0
2497 0
2498 0.00174419
2498 0.00174419
2498 0.00174419
2498 0.00174419
2498 0.00174419
2498 0.00174419
2498 0.00174419
2498 0.00174419
2498 0.00174419
2498 0
2498 0
2498 0
2498 0
2498 0
2499 0.0005814
2499 0.0005814
2499 0.0005814
2499 0.0005814
2499 0.0005814
2499 0.0005814
2499 0.0005814
2499 0.0005814
2499 0.0005814
2499 0
2499 0
2499 0
2499 0
2499 0
2536 0.00174419
2536 0.00174419
2536 0.00174419
2536 0.00174419
2536 0.00174419
2536 0.00174419
2536 0.00174419
2536 0.00174419
2536 0.00174419
2536 0
2536 0
2536 0
2536 0
2536 0
2537 0.00174419
2537 0.00174419
2537 0.00174419
2537 0.00174419
2537 0.00174419
2537 0.00174419
2537 0.00174419
2537 0.00174419
2537 0.00174419
2537 0
2537 0
2537 0
2537 0
2537 0
2538 0.00174419
2538 0.00174419
2538 0.00174419
2538 0.00174419
2538 0.00174419
2538 0.00174419
2538 0.00174419
2538 0.00174419
2538 0.00174419
2538 0
2538 0
2538 0
2538 0
2538 0
2539 0.00174419
2539 0.00174419
2539 0.00174419
2539 0.00174419
2539 0.00174419
2539 0.00174419
2539 0.00174419
2539 0.00174419
2539 0.00174419
2539 0
2539 0
2539 0
2539 0
2539 0
2540 0.00174419
2540 0.00174419
2540 0.00174419
2540 0.00174419
2540 0.00174419
2540 0.00174419
2540 0.00174419
2540 0.00174419
2540 0.00174419
2540 0
2540 0
2540 0
2540 0
2540 0
2541 0.00174419
2541 0.00174419
2541 0.00174419
2541 0.00174419
2541 0.00174419
2541 0.00174419
2541 0.00174419
2541 0.00174419
2541 0.00174419
2541 0
2541 0
2541 0
2541 0
2541 0
2542 0.00174419
2542 0.00174419
2542 0.00174419
2542 0.00174419
2542 0.00174419
2542 0.00174419
2542 0.00174419
2542 0.00174419
2542 0.00174419
2542 0
2542 0
2542 0
2542 0
2542 0
2543 0.00174419
2543 0.00174419
2543 0.00174419
2543 0.00174419
2543 0.00174419
2543 0.00174419
2543 0.00174419
2543 0.00174419
2543 0.00174419
2543 0
2543 0
2543 0
2543 0
2543 0
2544 0.00174419
2544 0.00174419
2544 0.00174419
2544 0.00174419
2544 0.00174419
2544 0.00174419
2544 0.00174419
2544 0.00174419
2544 0.00174419
2544 0
2544 0
2544 0
2544 0
2544 0
2545 0.00174419
2545 0.00174419
2545 0.00174419
2545 0.00174419
2545 0.00174419
2545 0.00174419
2545 0.00174419
2545 0.00174419
2545 0.00174419
2545 0
2545 0
2545 0
2545 0
2545 0
2546 0.0137931
2546 0.0137931
2546 0.0137931
2546 0.0137931
2546 0.0137931
2546 0.0137931
2546 0.0137931
2546 0.0137931
2546 0.0137931
2546 0
2546 0
2546 0
2546 0
2546 0
2547 0.00174419
2547 0.00174419
2547 0.00174419
2547 0.00174419
2547 0.00174419
2547 0.00174419
2547 0.00174419
2547 0.00174419
2547 0.00174419
2547 0
2547 0
2547 0
2547 0
2547 0
2548 0.00174419
2548 0.00174419
2548 0.00174419
2548 0.00174419
2548 0.00174419
2548 0.00174419
2548 0.00174419
2548 0.00174419
2548 0.00174419
2548 0
2548 0
2548 0
2548 0
2548 0
2549 0.0005814
2549 0.0005814
2549 0.0005814
2549 0.0005814
2549 0.0005814
2549 0.0005814
2549 0.0005814
2549 0.0005814
2549 0.0005814
2549 0
2549 0
2549 0
2549 0
2549 0
2550 0.0003367
2550 0.0003367
2550 0.0003367
2550 0.0003367
2550 0.0003367
2550 0.0003367
2550 0.0003367
2550 0.0003367
2550 0.0003367
2550 0
2550 0
2550 0
2550 0
2550 0
2585 0.0005814
2585 0.0005814
2585 0.0005814
2585 0.0005814
2585 0.0005814
2585 0.0005814
2585 0.0005814
2585 0.0005814
2585 0.0005814
2585 0
2585 0
2585 0
2585 0
2585 0
2586 0.00174419
2586 0.00174419
2586 0.00174419
2586 0.00174419
2586 0.00174419
2586 0.00174419
2586 0.00174419
2586 0.00174419
2586 0.00174419
2586 0
2586 0
2586 0
2586 0
2586 0
2587 0.00174419
2587 0.00174419
2587 0.00174419
2587 0.00174419
2587 0.00174419
2587 0.00174419
2587 0.00174419
2587 0.00174419
2587 0.00174419
2587 0
2587 0
2587 0
2587 0
2587 0
2588 0.00174419
2588 0.00174419
2588 0.00174419
2588 0.00174419
2588 0.00174419
2588 0.00174419
2588 0.00174419
2588 0.00174419
2588 0.00174419
2588 0
2588 0
2588 0
2588 0
2588 0
2589 0.00174419
2589 0.00174419
2589 0.00174419
2589 0.00174419
2589 0.00174419
2589 0.00174419
2589 0.00174419
2589 0.00174419
2589 0.00174419
2589 0
2589 0
2589 0
2589 0
2589 0
2590 0.00174419
2590 0.00174419
2590 0.00174419
2590 0.00174419
2590 0.00174419
2590 0.00174419
2590 0.00174419
2590 0.00174419
2590 0.00174419
2590 0
2590 0
2590 0
2590 0
2590 0
2591 0.00174419
2591 0.00174419
2591 0.00174419
2591 0.00174419
2591 0.00174419
2591 0.00174419
2591 0.00174419
2591 0.00174419
2591 0.00174419
2591 0
2591 0
2591 0
2591 0
2591 0
2592 0.00174419
2592 0.00174419
2592 0.00174419
2592 0.00174419
2592 0.00174419
2592 0.00174419
2592 0.00174419
2592 0.00174419
2592 0.00174419
2592 0
2592 0
2592 0
2592 0
2592 0
2593 0.00174419
2593 0.00174419
2593 0.00174419
2593 0.00174419
2593 0.00174419
2593 0.00174419
2593 0.00174419
2593 0.00174419
2593 0.00174419
2593 0
2593 0
2593 0
2593 0
2593 0
2594 0.00174419
2594 0.00174419
2594 0.00174419
2594 0.00174419
2594 0.00174419
2594 0.00174419
2594 0.00174419
2594 0.00174419
2594 0.00174419
2594 0
2594 0
2594 0
2594 0
2594 0
2595 0.00174419
2595 0.00174419
2595 0.00174419
2595 0.00174419
2595 0.00174419
2595 0.00174419
2595 0.00174419
2595 0.00174419
2595 0.00174419
2595 0
2595 0
2595 0
2595 0
2595 0
2596 0.00174419
2596 0.00174419
2596 0.00174419
2596 0.00174419
2596 0.00174419
2596 0.00174419
2596 0.00174419
2596 0.00174419
2596 0.00174419
2596 0
2596 0
2596 0
2596 0
2596 0
2597 0.00174419
2597 0.00174419
2597 0.00174419
2597 0.00174419
2597 0.00174419
2597 0.00174419
2597 0.00174419
2597 0.00174419
2597 0.00174419
2597 0
2597 0
2597 0
2597 0
2597 0
2598 0.00174419
2598 0.00174419
2598 0.00174419
2598 0.00174419
2598 0.00174419
2598 0.00174419
2598 0.00174419
2598 0.00174419
2598 0.00174419
2598 0
2598 0
2598 0
2598 0
2598 0
2599 0.0003367
2599 0.0003367
2599 0.0003367
2599 0.0003367
2599 0.0003367
2599 0.0003367
2599 0.0003367
2599 0.0003367
2599 0.0003367
2599 0
2599 0
2599 0
2599 0
2599 0
2636 0.0003367
2636 0.0003367
2636 0.0003367
2636 0.0003367
2636 0.0003367
2636 0.0003367
2636 0.0003367
2636 0.0003367
2636 0.0003367
2636 0
2636 0
2636 0
2636 0
2636 0
2637 0.0005814
2637 0.0005814
2637 0.0005814
2637 0.0005814
2637 0.0005814
2637 0.0005814
2637 0.0005814
2637 0.0005814
2637 0.0005814
2637 0
2637 0
2637 0
2637 0
2637 0
2638 0.0005814
2638 0.0005814
2638 0.0005814
2638 0.0005814
2638 0.0005814
2638 0.0005814
2638 0.0005814
2638 0.0005814
2638 0.0005814
2638 0
2638 0
2638 0
2638 0
2638 0
2639 0.00174419
2639 0.00174419
2639 0.00174419
2639 0.00174419
