pt_graph abundance
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0.00041152
77 0
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0.00041152
78 0
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0.00041152
201 0
202 0.00041152
202 0.00041152
202 0.00041152
202 0.00041152
202 0.00041152
202 0.00041152
202 0.00041152
202 0.00041152
202 0.00041152
202 0.00041152
202 0.00041152
202 0.00041152
