pt_graph abundance
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0
1103 0.00022173
1103 0.00022173
1103 0.00022173
1103 0.00022173
