pt_graph abundance
82 0.00028736
82 0.00028736
82 0.00028736
82 0.00028736
82 0.00028736
82 0.00028736
82 0.00028736
82 0.00028736
82 0.00028736
82 0
82 0
82 0
82 0
82 0
83 0.00028736
83 0.00028736
83 0.00028736
83 0.00028736
83 0.00028736
83 0.00028736
83 0.00028736
83 0.00028736
83 0.00028736
83 0
83 0
83 0
83 0
83 0
84 0.00028736
84 0.00028736
84 0.00028736
84 0.00028736
84 0.00028736
84 0.00028736
84 0.00028736
84 0.00028736
84 0.00028736
84 0
84 0
84 0
84 0
84 0
85 0.00028736
85 0.00028736
85 0.00028736
85 0.00028736
85 0.00028736
85 0.00028736
85 0.00028736
85 0.00028736
85 0.00028736
85 0
85 0
85 0
85 0
85 0
92 0.00028736
92 0.00028736
92 0.00028736
92 0.00028736
92 0.00028736
92 0.00028736
92 0.00028736
92 0.00028736
92 0.00028736
92 0
92 0
92 0
92 0
92 0
93 0.00028736
93 0.00028736
93 0.00028736
93 0.00028736
93 0.00028736
93 0.00028736
93 0.00028736
93 0.00028736
93 0.00028736
93 0
93 0
93 0
93 0
93 0
94 0.00028736
94 0.00028736
94 0.00028736
94 0.00028736
94 0.00028736
94 0.00028736
94 0.00028736
94 0.00028736
94 0.00028736
94 0
94 0
94 0
94 0
94 0
95 0.00028736
95 0.00028736
95 0.00028736
95 0.00028736
95 0.00028736
95 0.00028736
95 0.00028736
95 0.00028736
95 0.00028736
95 0
95 0
95 0
95 0
95 0
96 0.00028736
96 0.00028736
96 0.00028736
96 0.00028736
96 0.00028736
96 0.00028736
96 0.00028736
96 0.00028736
96 0.00028736
96 0
96 0
96 0
96 0
96 0
101 0.00028736
101 0.00028736
101 0.00028736
101 0.00028736
101 0.00028736
101 0.00028736
101 0.00028736
101 0.00028736
101 0.00028736
101 0
101 0
101 0
101 0
101 0
102 0.00028736
102 0.00028736
102 0.00028736
102 0.00028736
102 0.00028736
102 0.00028736
102 0.00028736
102 0.00028736
102 0.00028736
102 0
102 0
102 0
102 0
102 0
103 0.00028736
103 0.00028736
103 0.00028736
103 0.00028736
103 0.00028736
103 0.00028736
103 0.00028736
103 0.00028736
103 0.00028736
103 0
103 0
103 0
103 0
103 0
104 0.00028736
104 0.00028736
104 0.00028736
104 0.00028736
104 0.00028736
104 0.00028736
104 0.00028736
104 0.00028736
104 0.00028736
104 0
104 0
104 0
104 0
104 0
105 0.00028736
105 0.00028736
105 0.00028736
105 0.00028736
105 0.00028736
105 0.00028736
105 0.00028736
105 0.00028736
105 0.00028736
105 0
105 0
105 0
105 0
105 0
106 0.00028736
106 0.00028736
106 0.00028736
106 0.00028736
106 0.00028736
106 0.00028736
106 0.00028736
106 0.00028736
106 0.00028736
106 0
106 0
106 0
106 0
