pt_graph abundance
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 1
0 1
0 1
0 1
28017 0
28017 0
28017 0.00030788
28017 0.00030788
28017 0.00030788
28017 0.00030788
28017 0.00030788
28017 0.00030788
28017 0.00030788
28017 0
28017 0
28017 0
28017 0
28017 0
28018 0
28018 0
28018 0.00030788
28018 0.00030788
28018 0.00030788
28018 0.00030788
28018 0.00030788
28018 0.00030788
28018 0.00030788
28018 0
28018 0
28018 0
28018 0
28018 0
28019 0
28019 0
28019 0.00030788
28019 0.00030788
28019 0.00030788
28019 0.00030788
28019 0.00030788
28019 0.00030788
28019 0.00030788
28019 0
28019 0
28019 0
28019 0
28019 0
28020 0
28020 0
28020 0.00030788
28020 0.00030788
28020 0.00030788
28020 0.00030788
28020 0.00030788
28020 0.00030788
28020 0.00030788
28020 0
28020 0
28020 0
28020 0
28020 0
28021 0
28021 0
28021 0.00030788
28021 0.00030788
28021 0.00030788
28021 0.00030788
28021 0.00030788
28021 0.00030788
28021 0.00030788
28021 0
28021 0
28021 0
28021 0
28021 0
28022 0
28022 0
28022 0.00030788
28022 0.00030788
28022 0.00030788
28022 0.00030788
28022 0.00030788
28022 0.00030788
28022 0.00030788
28022 0
28022 0
28022 0
28022 0
28022 0
28023 0
28023 0
28023 0.00030788
28023 0.00030788
28023 0.00030788
28023 0.00030788
28023 0.00030788
28023 0.00030788
28023 0.00030788
28023 0
28023 0
28023 0
28023 0
28023 0
28024 0
28024 0
28024 0.00030788
28024 0.00030788
28024 0.00030788
28024 0.00030788
28024 0.00030788
28024 0.00030788
28024 0.00030788
28024 0
28024 0
28024 0
28024 0
28024 0
28025 0
28025 0
28025 0.00030788
28025 0.00030788
28025 0.00030788
28025 0.00030788
28025 0.00030788
28025 0.00030788
28025 0.00030788
28025 0
28025 0
28025 0
28025 0
28025 0
28026 0
28026 0
28026 0.00030788
28026 0.00030788
28026 0.00030788
28026 0.00030788
28026 0.00030788
28026 0.00030788
28026 0.00030788
28026 0
28026 0
28026 0
28026 0
28026 0
28027 0
28027 0
28027 0.00030788
28027 0.00030788
28027 0.00030788
28027 0.00030788
28027 0.00030788
28027 0.00030788
28027 0.00030788
28027 0
28027 0
28027 0
28027 0
28027 0
28056 0
28056 0
28056 0.00030788
28056 0.00030788
28056 0.00030788
28056 0.00030788
28056 0.00030788
28056 0.00030788
28056 0.00030788
28056 0
28056 0
28056 0
28056 0
28056 0
28057 0
28057 0
28057 0.00030788
28057 0.00030788
28057 0.00030788
28057 0.00030788
28057 0.00030788
28057 0.00030788
28057 0.00030788
28057 0
28057 0
28057 0
28057 0
28057 0
28058 0
28058 0
28058 0.00030788
