pt_graph coeff
4911 0.5
4911 0.5
4911 0.5
4911 0.5
4911 0.5
4911 0.5
4911 0.05
4911 0.05
4911 0.05
4911 0.05
4911 0.05
4912 0.05
4912 0.05
4912 0.05
4912 0.05
4912 0.05
4912 0.05
4912 0.1
4912 0.1
4912 0.1
4912 0.05
4912 0.05
4912 0.05
4912 0.05
4912 0.05
4913 0.05
4913 0.05
4913 0.05
4913 0.05
4913 0.05
4913 0.05
4913 0.1
4913 0.1
4913 0.1
4913 0.05
4913 0.05
4913 0.05
4913 0.05
4913 0.05
4914 0.05
4914 0.05
4914 0.05
4914 0.05
4914 0.05
4914 0.05
4914 0.1
4914 0.1
4914 0.1
4914 0.05
4914 0.05
4914 0.05
4914 0.05
4914 0.05
4915 0.05
4915 0.05
4915 0.05
4915 0.05
4915 0.05
4915 0.05
4915 0.1
4915 0.1
4915 0.1
4915 0.05
4915 0.05
4915 0.05
4915 0.05
4915 0.05
4916 0.05
4916 0.05
4916 0.05
4916 0.05
4916 0.05
4916 0.05
4916 0.05
4916 0.05
4916 0.05
4916 0.05
4916 0.05
4916 0.05
4916 0.05
4916 0.05
4917 0.05
4917 0.05
4917 0.05
4917 0.05
4917 0.05
4917 0.05
4917 0.05
4917 0.05
4917 0.05
4917 0.05
4917 0.05
4917 0.05
4917 0.05
4917 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4918 0.05
4919 0.05
4919 0.05
4919 0.05
4919 0.05
4919 0.05
4919 0.05
4919 0.05
4919 0.05
4919 0.05
4919 0.05
4919 0.05
4919 0.05
4919 0.05
4919 0.05
4920 0.05
4920 0.05
4920 0.05
4920 0.05
4920 0.05
4920 0.05
4920 0.05
4920 0.05
4920 0.05
4920 0.05
4920 0.05
4920 0.05
4920 0.05
4920 0.05
4921 0.05
4921 0.05
4921 0.05
4921 0.05
4921 0.05
4921 0.05
4921 0.05
4921 0.05
4921 0.05
4921 0.05
4921 0.05
4921 0.05
4921 0.05
4921 0.05
4922 0.05
4922 0.05
4922 0.05
4922 0.05
4922 0.05
4922 0.05
4922 0.05
4922 0.05
4922 0.05
4922 0.05
4922 0.05
4922 0.05
4922 0.05
4922 0.05
4954 0.5
4954 0.5
4954 0.5
4954 0.5
4954 0.5
4954 0.5
4954 0.5
4954 0.5
4954 0.5
4954 0.5
4954 0.5
4954 0.5
4954 0.5
4954 0.5
4955 0.5
4955 0.5
4955 0.5
4955 0.5
4955 0.5
4955 0.5
4955 0.5
4955 0.5
4955 0.5
4955 0.05
4955 0.05
4955 0.05
4955 0.05
4955 0.05
4956 0.05
4956 0.05
4956 0.05
4956 0.05
4956 0.05
4956 0.05
4956 0.1
4956 0.1
4956 0.1
4956 0.05
4956 0.05
4956 0.05
4956 0.05
4956 0.05
4957 0.05
4957 0.05
4957 0.05
4957 0.05
4957 0.05
4957 0.05
4957 0.1
4957 0.1
4957 0.1
4957 0.05
4957 0.05
4957 0.05
4957 0.05
4957 0.05
4958 0.05
4958 0.05
4958 0.05
4958 0.05
4958 0.05
4958 0.05
4958 0.05
4958 0.05
4958 0.05
4958 0.05
4958 0.05
4958 0.05
4958 0.05
4958 0.05
4959 0.05
4959 0.05
4959 0.05
4959 0.05
4959 0.05
4959 0.05
4959 0.05
4959 0.05
4959 0.05
4959 0.05
4959 0.05
4959 0.05
4959 0.05
4959 0.05
4960 0.05
4960 0.05
4960 0.05
4960 0.05
4960 0.05
4960 0.05
4960 0.05
4960 0.05
4960 0.05
4960 0.05
4960 0.05
4960 0.05
4960 0.05
4960 0.05
4961 0.05
4961 0.05
4961 0.05
4961 0.05
4961 0.05
4961 0.05
4961 0.05
4961 0.05
4961 0.05
4961 0.05
4961 0.05
4961 0.05
4961 0.05
4961 0.05
4962 0.05
4962 0.05
4962 0.05
4962 0.05
4962 0.05
4962 0.05
4962 0.05
4962 0.05
4962 0.05
4962 0.05
4962 0.05
4962 0.05
4962 0.05
4962 0.05
4963 0.05
4963 0.05
4963 0.05
4963 0.05
4963 0.05
4963 0.05
4963 0.05
4963 0.05
4963 0.05
4963 0.05
4963 0.05
4963 0.05
4963 0.05
4963 0.05
4964 0.05
4964 0.05
4964 0.05
4964 0.05
4964 0.05
4964 0.05
4964 0.5
4964 0.5
4964 0.5
4964 0.05
4964 0.05
4964 0.05
4964 0.05
4964 0.05
4965 0.05
4965 0.05
4965 0.05
4965 0.05
4965 0.05
4965 0.05
4965 0.5
4965 0.5
4965 0.5
4965 0.05
4965 0.05
4965 0.05
4965 0.05
4965 0.05
4966 0.05
4966 0.05
4966 0.05
4966 0.05
4966 0.05
4966 0.05
4966 0.05
4966 0.05
4966 0.05
4966 0.05
4966 0.05
4966 0.05
4966 0.05
4966 0.05
4967 0.05
4967 0.05
4967 0.05
4967 0.05
4967 0.05
4967 0.05
4967 0.05
4967 0.05
4967 0.05
4967 0.05
4967 0.05
4967 0.05
4967 0.05
4967 0.05
4998 0.5
4998 0.5
4998 0.5
4998 0.5
4998 0.5
4998 0.5
4998 0.5
4998 0.5
4998 0.5
4998 0.5
4998 0.5
4998 0.5
4998 0.5
4998 0.5
4999 0.5
4999 0.5
4999 0.5
4999 0.5
4999 0.5
4999 0.5
4999 0.5
4999 0.5
4999 0.5
4999 0.05
4999 0.05
4999 0.05
4999 0.05
4999 0.05
5000 0.05
5000 0.05
5000 0.05
5000 0.05
5000 0.05
5000 0.05
5000 0.1
5000 0.1
5000 0.1
5000 0.05
5000 0.05
5000 0.05
5000 0.05
5000 0.05
5001 0.05
5001 0.05
5001 0.05
5001 0.05
5001 0.05
5001 0.05
5001 0.1
5001 0.1
5001 0.1
5001 0.05
5001 0.05
5001 0.05
5001 0.05
5001 0.05
5002 0.05
5002 0.05
5002 0.05
5002 0.05
5002 0.05
5002 0.05
5002 0.05
5002 0.05
5002 0.05
5002 0.05
5002 0.05
5002 0.05
5002 0.05
5002 0.05
5003 0.05
5003 0.05
5003 0.05
5003 0.05
5003 0.05
5003 0.05
5003 0.05
5003 0.05
5003 0.05
5003 0.05
5003 0.05
5003 0.05
5003 0.05
5003 0.05
5004 0.05
5004 0.05
5004 0.05
5004 0.05
5004 0.05
5004 0.05
5004 0.05
5004 0.05
5004 0.05
5004 0.05
5004 0.05
5004 0.05
5004 0.05
5004 0.05
5005 0.05
5005 0.05
5005 0.05
5005 0.05
5005 0.05
5005 0.05
5005 0.05
5005 0.05
5005 0.05
5005 0.05
5005 0.05
5005 0.05
5005 0.05
5005 0.05
5006 0.05
5006 0.05
5006 0.05
5006 0.05
5006 0.05
5006 0.05
5006 0.05
5006 0.05
5006 0.05
5006 0.05
5006 0.05
5006 0.05
5006 0.05
5006 0.05
5007 0.05
5007 0.05
5007 0.05
5007 0.05
5007 0.05
5007 0.05
5007 0.05
5007 0.05
5007 0.05
5007 0.05
5007 0.05
5007 0.05
5007 0.05
5007 0.05
5008 0.05
5008 0.05
5008 0.05
5008 0.05
5008 0.05
5008 0.05
5008 0.05
5008 0.05
5008 0.05
5008 0.05
5008 0.05
5008 0.05
5008 0.05
5008 0.05
5009 0.05
5009 0.05
5009 0.05
5009 0.05
5009 0.05
5009 0.05
5009 0.5
5009 0.5
5009 0.5
5009 0.05
5009 0.05
5009 0.05
5009 0.05
5009 0.05
5010 0.05
5010 0.05
5010 0.05
5010 0.05
5010 0.05
5010 0.05
5010 0.05
5010 0.05
5010 0.05
5010 0.05
5010 0.05
5010 0.05
5010 0.05
5010 0.05
5011 0.05
5011 0.05
5011 0.05
5011 0.05
5011 0.05
5011 0.05
5011 0.05
5011 0.05
5011 0.05
5011 0.05
5011 0.05
5011 0.05
5011 0.05
5011 0.05
5012 0.05
5012 0.05
5012 0.05
5012 0.05
5012 0.05
5012 0.05
5012 0.05
5012 0.05
5012 0.05
5012 0.05
5012 0.05
5012 0.05
5012 0.05
5012 0.05
5013 0.05
5013 0.05
5013 0.05
5013 0.05
5013 0.05
5013 0.05
5013 0.05
5013 0.05
5013 0.05
5013 0.05
5013 0.05
5013 0.05
5013 0.05
5013 0.05
5044 0.5
5044 0.5
5044 0.5
5044 0.5
5044 0.5
5044 0.5
5044 0.5
5044 0.5
5044 0.5
5044 0.5
5044 0.5
5044 0.5
5044 0.5
5044 0.5
5045 0.5
5045 0.5
5045 0.5
5045 0.5
5045 0.5
5045 0.5
5045 0.5
5045 0.5
5045 0.5
5045 0.05
5045 0.05
5045 0.05
5045 0.05
5045 0.05
5046 0.05
5046 0.05
5046 0.05
5046 0.05
5046 0.05
5046 0.05
5046 0.1
5046 0.1
5046 0.1
5046 0.05
5046 0.05
5046 0.05
5046 0.05
5046 0.05
5047 0.05
5047 0.05
5047 0.05
5047 0.05
5047 0.05
5047 0.05
5047 0.1
5047 0.1
5047 0.1
5047 0.05
5047 0.05
5047 0.05
5047 0.05
5047 0.05
5048 0.05
5048 0.05
5048 0.05
5048 0.05
5048 0.05
5048 0.05
5048 0.05
5048 0.05
5048 0.05
5048 0.05
5048 0.05
5048 0.05
5048 0.05
5048 0.05
5049 0.05
5049 0.05
5049 0.05
5049 0.05
5049 0.05
5049 0.05
5049 0.05
5049 0.05
5049 0.05
5049 0.05
5049 0.05
5049 0.05
5049 0.05
5049 0.05
5050 0.05
5050 0.05
5050 0.05
5050 0.05
5050 0.05
5050 0.05
5050 0.05
5050 0.05
5050 0.05
5050 0.05
5050 0.05
5050 0.05
5050 0.05
5050 0.05
5051 0.05
5051 0.05
5051 0.05
5051 0.05
5051 0.05
5051 0.05
5051 0.05
5051 0.05
5051 0.05
5051 0.05
5051 0.05
5051 0.05
5051 0.05
5051 0.05
5052 0.05
5052 0.05
5052 0.05
5052 0.05
5052 0.05
5052 0.05
5052 0.05
5052 0.05
5052 0.05
5052 0.05
5052 0.05
5052 0.05
5052 0.05
5052 0.05
5053 0.05
5053 0.05
5053 0.05
5053 0.05
5053 0.05
5053 0.05
5053 0.05
5053 0.05
5053 0.05
5053 0.05
5053 0.05
5053 0.05
5053 0.05
5053 0.05
5054 0.05
5054 0.05
5054 0.05
5054 0.05
5054 0.05
5054 0.05
5054 0.05
5054 0.05
5054 0.05
5054 0.05
5054 0.05
5054 0.05
5054 0.05
5054 0.05
5055 0.05
5055 0.05
5055 0.05
5055 0.05
5055 0.05
5055 0.05
5055 0.05
5055 0.05
5055 0.05
5055 0.05
5055 0.05
5055 0.05
5055 0.05
5055 0.05
5056 0.05
5056 0.05
5056 0.05
5056 0.05
5056 0.05
5056 0.05
5056 0.05
5056 0.05
5056 0.05
5056 0.05
5056 0.05
5056 0.05
5056 0.05
5056 0.05
5057 0.05
5057 0.05
5057 0.05
5057 0.05
5057 0.05
5057 0.05
5057 0.05
5057 0.05
5057 0.05
5057 0.05
5057 0.05
5057 0.05
5057 0.05
5057 0.05
5058 0.05
5058 0.05
5058 0.05
5058 0.05
5058 0.05
5058 0.05
5058 0.05
5058 0.05
5058 0.05
5058 0.05
5058 0.05
5058 0.05
5058 0.05
5058 0.05
5059 0.05
5059 0.05
5059 0.05
5059 0.05
5059 0.05
5059 0.05
5059 0.05
5059 0.05
5059 0.05
5059 0.05
5059 0.05
5059 0.05
5059 0.05
5059 0.05
5086 0.5
5086 0.5
5086 0.5
5086 0.5
5086 0.5
5086 0.5
5086 0.5
5086 0.5
5086 0.5
5086 0.5
5086 0.5
5086 0.5
5086 0.5
5086 0.5
5087 0.5
5087 0.5
5087 0.5
5087 0.5
5087 0.5
5087 0.5
5087 0.5
5087 0.5
5087 0.5
5087 0.05
5087 0.05
5087 0.05
5087 0.05
5087 0.05
5088 0.5
5088 0.5
5088 0.5
5088 0.5
5088 0.5
5088 0.5
5088 0.1
5088 0.1
5088 0.1
5088 0.05
5088 0.05
5088 0.05
5088 0.05
5088 0.05
5089 0.05
5089 0.05
5089 0.05
5089 0.05
5089 0.05
5089 0.05
5089 0.1
5089 0.1
5089 0.1
5089 0.05
5089 0.05
5089 0.05
5089 0.05
5089 0.05
5090 0.05
5090 0.05
5090 0.05
5090 0.05
5090 0.05
5090 0.05
5090 0.1
5090 0.1
5090 0.1
5090 0.05
5090 0.05
5090 0.05
5090 0.05
5090 0.05
5091 0.05
5091 0.05
5091 0.05
5091 0.05
5091 0.05
5091 0.05
5091 0.05
5091 0.05
5091 0.05
5091 0.05
5091 0.05
5091 0.05
5091 0.05
5091 0.05
5092 0.05
5092 0.05
5092 0.05
5092 0.05
5092 0.05
5092 0.05
5092 0.05
5092 0.05
5092 0.05
5092 0.05
5092 0.05
5092 0.05
5092 0.05
5092 0.05
5093 0.05
5093 0.05
5093 0.05
5093 0.05
5093 0.05
5093 0.05
5093 0.05
5093 0.05
5093 0.05
5093 0.05
5093 0.05
5093 0.05
5093 0.05
5093 0.05
5094 0.05
5094 0.05
5094 0.05
5094 0.05
5094 0.05
5094 0.05
5094 0.05
5094 0.05
5094 0.05
5094 0.05
5094 0.05
5094 0.05
5094 0.05
5094 0.05
5095 0.05
5095 0.05
5095 0.05
5095 0.05
5095 0.05
5095 0.05
5095 0.05
5095 0.05
5095 0.05
5095 0.05
5095 0.05
5095 0.05
5095 0.05
5095 0.05
5096 0.05
5096 0.05
5096 0.05
5096 0.05
5096 0.05
5096 0.05
5096 0.05
5096 0.05
5096 0.05
5096 0.05
5096 0.05
5096 0.05
5096 0.05
5096 0.05
5097 0.05
5097 0.05
5097 0.05
5097 0.05
5097 0.05
5097 0.05
5097 0.05
5097 0.05
5097 0.05
5097 0.05
5097 0.05
5097 0.05
5097 0.05
5097 0.05
5098 0.05
5098 0.05
5098 0.05
5098 0.05
5098 0.05
5098 0.05
5098 0.05
5098 0.05
5098 0.05
5098 0.05
5098 0.05
5098 0.05
5098 0.05
5098 0.05
5099 0.05
5099 0.05
5099 0.05
5099 0.05
5099 0.05
5099 0.05
5099 0.05
5099 0.05
5099 0.05
5099 0.05
5099 0.05
5099 0.05
5099 0.05
5099 0.05
5100 0.05
5100 0.05
5100 0.05
5100 0.05
5100 0.05
5100 0.05
5100 0.05
5100 0.05
5100 0.05
5100 0.05
5100 0.05
5100 0.05
5100 0.05
5100 0.05
5101 0.05
5101 0.05
5101 0.05
5101 0.05
5101 0.05
5101 0.05
5101 0.05
5101 0.05
5101 0.05
5101 0.05
5101 0.05
5101 0.05
5101 0.05
5101 0.05
5102 0.05
5102 0.05
5102 0.05
5102 0.05
5102 0.05
5102 0.05
5102 0.1
5102 0.1
5102 0.1
5102 0.5
5102 0.5
5102 0.5
5102 0.5
5102 0.5
5128 0.5
5128 0.5
5128 0.5
5128 0.5
5128 0.5
5128 0.5
5128 0.5
5128 0.5
5128 0.5
5128 0.5
5128 0.5
5128 0.5
5128 0.5
5128 0.5
5129 0.5
5129 0.5
5129 0.5
5129 0.5
5129 0.5
5129 0.5
5129 0.5
5129 0.5
5129 0.5
5129 0.05
5129 0.05
5129 0.05
5129 0.05
5129 0.05
5130 0.5
5130 0.5
5130 0.5
5130 0.5
5130 0.5
5130 0.5
5130 0.1
5130 0.1
5130 0.1
5130 0.05
5130 0.05
5130 0.05
5130 0.05
5130 0.05
5131 0.05
5131 0.05
5131 0.05
5131 0.05
5131 0.05
5131 0.05
5131 0.1
5131 0.1
5131 0.1
5131 0.05
5131 0.05
5131 0.05
5131 0.05
5131 0.05
5132 0.05
5132 0.05
5132 0.05
5132 0.05
5132 0.05
5132 0.05
5132 0.1
5132 0.1
5132 0.1
5132 0.05
5132 0.05
5132 0.05
5132 0.05
5132 0.05
5133 0.05
5133 0.05
5133 0.05
5133 0.05
5133 0.05
5133 0.05
5133 0.05
5133 0.05
5133 0.05
5133 0.05
5133 0.05
5133 0.05
5133 0.05
5133 0.05
5134 0.05
5134 0.05
5134 0.05
5134 0.05
5134 0.05
5134 0.05
5134 0.05
5134 0.05
5134 0.05
5134 0.05
5134 0.05
5134 0.05
5134 0.05
5134 0.05
5135 0.05
5135 0.05
5135 0.05
5135 0.05
5135 0.05
5135 0.05
5135 0.05
5135 0.05
5135 0.05
5135 0.05
5135 0.05
5135 0.05
5135 0.05
5135 0.05
5136 0.05
5136 0.05
5136 0.05
5136 0.05
5136 0.05
5136 0.05
5136 0.05
5136 0.05
5136 0.05
5136 0.05
5136 0.05
5136 0.05
5136 0.05
5136 0.05
5137 0.05
5137 0.05
5137 0.05
5137 0.05
5137 0.05
5137 0.05
5137 0.05
5137 0.05
5137 0.05
5137 0.05
5137 0.05
5137 0.05
5137 0.05
5137 0.05
5138 0.05
5138 0.05
5138 0.05
5138 0.05
5138 0.05
5138 0.05
5138 0.05
5138 0.05
5138 0.05
5138 0.05
5138 0.05
5138 0.05
5138 0.05
5138 0.05
5139 0.05
5139 0.05
5139 0.05
5139 0.05
5139 0.05
5139 0.05
5139 0.05
5139 0.05
5139 0.05
5139 0.05
5139 0.05
5139 0.05
5139 0.05
5139 0.05
5140 0.05
5140 0.05
5140 0.05
5140 0.05
5140 0.05
5140 0.05
5140 0.05
5140 0.05
5140 0.05
5140 0.05
5140 0.05
5140 0.05
5140 0.05
5140 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5141 0.05
5142 0.05
5142 0.05
5142 0.05
5142 0.05
5142 0.05
5142 0.05
5142 0.05
5142 0.05
5142 0.05
5142 0.05
5142 0.05
5142 0.05
5142 0.05
5142 0.05
5143 0.05
5143 0.05
5143 0.05
5143 0.05
5143 0.05
5143 0.05
5143 0.1
5143 0.1
5143 0.1
5143 0.05
5143 0.05
5143 0.05
5143 0.05
5143 0.05
5167 0.5
5167 0.5
5167 0.5
5167 0.5
5167 0.5
5167 0.5
5167 0.5
5167 0.5
5167 0.5
5167 0.5
5167 0.5
5167 0.5
5167 0.5
5167 0.5
5168 0.5
5168 0.5
5168 0.5
5168 0.5
5168 0.5
5168 0.5
5168 0.5
5168 0.5
5168 0.5
5168 0.05
5168 0.05
5168 0.05
5168 0.05
5168 0.05
5169 0.5
5169 0.5
5169 0.5
5169 0.5
5169 0.5
5169 0.5
5169 0.5
5169 0.5
5169 0.5
5169 0.05
5169 0.05
5169 0.05
5169 0.05
5169 0.05
5170 0.05
5170 0.05
5170 0.05
5170 0.05
5170 0.05
5170 0.05
5170 0.1
5170 0.1
5170 0.1
5170 0.05
5170 0.05
5170 0.05
5170 0.05
5170 0.05
5171 0.05
5171 0.05
5171 0.05
5171 0.05
5171 0.05
5171 0.05
5171 0.1
5171 0.1
5171 0.1
5171 0.05
5171 0.05
5171 0.05
5171 0.05
5171 0.05
5172 0.05
5172 0.05
5172 0.05
5172 0.05
5172 0.05
5172 0.05
5172 0.1
5172 0.1
5172 0.1
5172 0.05
5172 0.05
5172 0.05
5172 0.05
5172 0.05
5173 0.05
5173 0.05
5173 0.05
5173 0.05
5173 0.05
5173 0.05
5173 0.05
5173 0.05
5173 0.05
5173 0.05
5173 0.05
5173 0.05
5173 0.05
5173 0.05
5174 0.05
5174 0.05
5174 0.05
5174 0.05
5174 0.05
5174 0.05
5174 0.05
5174 0.05
5174 0.05
5174 0.05
5174 0.05
5174 0.05
5174 0.05
5174 0.05
5175 0.05
5175 0.05
5175 0.05
5175 0.05
5175 0.05
5175 0.05
5175 0.05
5175 0.05
5175 0.05
5175 0.05
5175 0.05
5175 0.05
5175 0.05
5175 0.05
5176 0.05
5176 0.05
5176 0.05
5176 0.05
5176 0.05
5176 0.05
5176 0.05
5176 0.05
5176 0.05
5176 0.05
5176 0.05
5176 0.05
5176 0.05
5176 0.05
5177 0.05
5177 0.05
5177 0.05
5177 0.05
5177 0.05
5177 0.05
5177 0.05
5177 0.05
5177 0.05
5177 0.05
5177 0.05
5177 0.05
5177 0.05
5177 0.05
5178 0.05
5178 0.05
5178 0.05
5178 0.05
5178 0.05
5178 0.05
5178 0.05
5178 0.05
5178 0.05
5178 0.05
5178 0.05
5178 0.05
5178 0.05
5178 0.05
5179 0.05
5179 0.05
5179 0.05
5179 0.05
5179 0.05
5179 0.05
5179 0.05
5179 0.05
5179 0.05
5179 0.05
5179 0.05
5179 0.05
5179 0.05
5179 0.05
5180 0.05
5180 0.05
5180 0.05
5180 0.05
5180 0.05
5180 0.05
5180 0.05
5180 0.05
5180 0.05
5180 0.05
5180 0.05
5180 0.05
5180 0.05
5180 0.05
5181 0.05
5181 0.05
5181 0.05
5181 0.05
5181 0.05
5181 0.05
5181 0.05
5181 0.05
5181 0.05
5181 0.05
5181 0.05
5181 0.05
5181 0.05
5181 0.05
5182 0.05
5182 0.05
5182 0.05
5182 0.05
5182 0.05
5182 0.05
5182 0.05
5182 0.05
5182 0.05
5182 0.05
5182 0.05
5182 0.05
5182 0.05
5182 0.05
5183 0.05
5183 0.05
5183 0.05
5183 0.05
5183 0.05
5183 0.05
5183 0.1
5183 0.1
5183 0.1
5183 0.05
5183 0.05
5183 0.05
5183 0.05
5183 0.05
5206 0.5
5206 0.5
5206 0.5
5206 0.5
5206 0.5
5206 0.5
5206 0.1
5206 0.1
5206 0.1
5206 0.05
5206 0.05
5206 0.05
5206 0.05
5206 0.05
5207 0.05
5207 0.05
5207 0.05
5207 0.05
5207 0.05
5207 0.05
5207 0.1
5207 0.1
5207 0.1
5207 0.05
5207 0.05
5207 0.05
5207 0.05
5207 0.05
5208 0.05
5208 0.05
5208 0.05
5208 0.05
5208 0.05
5208 0.05
5208 0.1
5208 0.1
5208 0.1
5208 0.05
5208 0.05
5208 0.05
5208 0.05
5208 0.05
5209 0.05
5209 0.05
5209 0.05
5209 0.05
5209 0.05
5209 0.05
5209 0.1
5209 0.1
5209 0.1
5209 0.05
5209 0.05
5209 0.05
5209 0.05
5209 0.05
5210 0.05
5210 0.05
5210 0.05
5210 0.05
5210 0.05
5210 0.05
5210 0.05
5210 0.05
5210 0.05
5210 0.05
5210 0.05
5210 0.05
5210 0.05
5210 0.05
5211 0.05
5211 0.05
5211 0.05
5211 0.05
5211 0.05
5211 0.05
5211 0.05
5211 0.05
5211 0.05
5211 0.05
5211 0.05
5211 0.05
5211 0.05
5211 0.05
5212 0.05
5212 0.05
5212 0.05
5212 0.05
5212 0.05
5212 0.05
5212 0.05
5212 0.05
5212 0.05
5212 0.05
5212 0.05
5212 0.05
5212 0.05
5212 0.05
5213 0.05
5213 0.05
5213 0.05
5213 0.05
5213 0.05
5213 0.05
5213 0.05
5213 0.05
5213 0.05
5213 0.05
5213 0.05
5213 0.05
5213 0.05
5213 0.05
5214 0.05
5214 0.05
5214 0.05
5214 0.05
5214 0.05
5214 0.05
5214 0.05
5214 0.05
5214 0.05
5214 0.05
5214 0.05
5214 0.05
5214 0.05
5214 0.05
5215 0.05
5215 0.05
5215 0.05
5215 0.05
5215 0.05
5215 0.05
5215 0.05
5215 0.05
5215 0.05
5215 0.05
5215 0.05
5215 0.05
5215 0.05
5215 0.05
5216 0.05
5216 0.05
5216 0.05
5216 0.05
5216 0.05
5216 0.05
5216 0.05
5216 0.05
5216 0.05
5216 0.05
5216 0.05
5216 0.05
5216 0.05
5216 0.05
5217 0.05
5217 0.05
5217 0.05
5217 0.05
5217 0.05
5217 0.05
5217 0.05
5217 0.05
5217 0.05
5217 0.05
5217 0.05
5217 0.05
5217 0.05
5217 0.05
5218 0.05
5218 0.05
5218 0.05
5218 0.05
5218 0.05
5218 0.05
5218 0.05
5218 0.05
5218 0.05
5218 0.05
5218 0.05
5218 0.05
5218 0.05
5218 0.05
5219 0.05
5219 0.05
5219 0.05
5219 0.05
5219 0.05
5219 0.05
5219 0.1
5219 0.1
5219 0.1
5219 0.05
5219 0.05
5219 0.05
5219 0.05
5219 0.05
5220 0.05
5220 0.05
5220 0.05
5220 0.05
5220 0.05
5220 0.05
5220 0.1
5220 0.1
5220 0.1
