pt_graph abundance
1327 0.00033784
1327 0.00033784
1327 0.00033784
1327 0.00033784
1327 0.00033784
1327 0.00033784
1327 0
1327 0
1327 0
1327 0
1327 0
1327 0
1327 0
1327 0
1328 0.00033784
1328 0.00033784
1328 0.00033784
1328 0.00033784
1328 0.00033784
1328 0.00033784
1328 0
1328 0
1328 0
1328 0
1328 0
1328 0
1328 0
1328 0
1329 0.00033784
1329 0.00033784
1329 0.00033784
1329 0.00033784
1329 0.00033784
1329 0.00033784
1329 0
1329 0
1329 0
1329 0
1329 0
1329 0
1329 0
1329 0
1331 0
1331 0
1331 0
1331 0
1331 0
1331 0
1331 0
1331 0
1331 0
1331 0.00002995
1331 0.00002995
1331 0.00002995
1331 0.00002995
1331 0.00002995
1407 0.00033784
1407 0.00033784
1407 0.00033784
1407 0.00033784
1407 0.00033784
1407 0.00033784
1407 0
1407 0
1407 0
1407 0
1407 0
1407 0
1407 0
1407 0
1408 0.00033784
1408 0.00033784
1408 0.00033784
1408 0.00033784
1408 0.00033784
1408 0.00033784
1408 0
1408 0
1408 0
1408 0
1408 0
1408 0
1408 0
1408 0
1409 0.00033784
1409 0.00033784
1409 0.00033784
1409 0.00033784
1409 0.00033784
1409 0.00033784
1409 0
1409 0
1409 0
1409 0
1409 0
1409 0
1409 0
1409 0
1410 0.00033784
1410 0.00033784
1410 0.00033784
1410 0.00033784
1410 0.00033784
1410 0.00033784
1410 0
1410 0
1410 0
1410 0
1410 0
1410 0
1410 0
1410 0
1411 0.00033784
1411 0.00033784
1411 0.00033784
1411 0.00033784
1411 0.00033784
1411 0.00033784
1411 0
1411 0
1411 0
1411 0
1411 0
1411 0
1411 0
1411 0
1412 0.00033784
1412 0.00033784
1412 0.00033784
1412 0.00033784
1412 0.00033784
1412 0.00033784
1412 0
1412 0
1412 0
1412 0
1412 0
1412 0
1412 0
1412 0
1413 0.00033784
1413 0.00033784
1413 0.00033784
1413 0.00033784
1413 0.00033784
1413 0.00033784
1413 0
1413 0
1413 0
1413 0
1413 0
1413 0
1413 0
1413 0
1414 0.00033784
1414 0.00033784
1414 0.00033784
1414 0.00033784
1414 0.00033784
1414 0.00033784
1414 0
1414 0
