pt_graph abundance
2489 0
2489 0
2490 0.00307692
2490 0
2490 0
2490 0
2491 0.00307692
2491 0
2491 0
2491 0
2492 0.00307692
2492 0
2492 0
2492 0
2493 0.00307692
2493 0
2493 0
2493 0
2494 0.00151515
2494 0
2494 0
2494 0
2536 0.00307692
2536 0
2536 0
2536 0
2537 0.00307692
2537 0
2537 0
2537 0
2538 0.00307692
2538 0
2538 0
2538 0
2539 0.00151515
2539 0
2539 0
2539 0
2540 0.00151515
2540 0
2540 0
2540 0
2541 0.00151515
2541 0
2541 0
2541 0
2542 0.00151515
2542 0
2542 0
2542 0
2543 0.00307692
2543 0
2543 0
2543 0
2544 0.00151515
2544 0
2544 0
2544 0
2585 0.00307692
2585 0
2585 0
2585 0
2586 0.00307692
2586 0
2586 0
2586 0
2587 0.00151515
2587 0
2587 0
2587 0
2588 0.00151515
2588 0
2588 0
2588 0
2589 0.00151515
2589 0
2589 0
2589 0
2591 0.00151515
2591 0
2591 0
2591 0
2592 0.00151515
2592 0
2592 0
2592 0
2634 0.00307692
2634 0
2634 0
2634 0
2635 0.00307692
2635 0
2635 0
2635 0
2636 0.00307692
2636 0
2636 0
2636 0
2637 0.00307692
2637 0
2637 0
2637 0
2638 0.00151515
2638 0
2638 0
2638 0
2639 0.00151515
2639 0
2639 0
2639 0
2684 0.00307692
2684 0
2684 0
2684 0
2685 0.0047619
2685 0
2685 0
2685 0
2686 0.0047619
2686 0
2686 0
2686 0
2687 0.00307692
2687 0
2687 0
2687 0
2688 0.00307692
2688 0
2688 0
2688 0
2689 0.00151515
2689 0
2689 0
2689 0
2736 0.00307692
2736 0
2736 0
2736 0
2737 0.0047619
2737 0
2737 0
2737 0
2738 0.00307692
2738 0
2738 0
2738 0
2739 0.00151515
2739 0
2739 0
2739 0
2740 0.00151515
2740 0
2740 0
2740 0
2787 0.00151515
2787 0
2787 0
2787 0
2788 0.00307692
2788 0
2788 0
2788 0
2789 0.00307692
2789 0
2789 0
2789 0
2790 0.00151515
2790 0
2790 0
2790 0
2840 0.00151515
2840 0
2840 0
2840 0
2841 0.00151515
2841 0
2841 0
2841 0
3284 0.00151515
3284 0
3284 0
3284 0
3285 0.00151515
3285 0
3285 0
3285 0
3342 0.00307692
3342 0
3342 0
3342 0
3343 0.00151515
3343 0
3343 0
3343 0
3344 0.00151515
3344 0
3344 0
3344 0
3406 0.00151515
3406 0
3406 0
3406 0
3407 0.00151515
3407 0
3407 0
3407 0
3408 0.00151515
3408 0
3408 0
3408 0
3473 0.00151515
3473 0
3473 0
3473 0
3474 0.00151515
3474 0
3474 0
3474 0
3475 0.00151515
3475 0
3475 0
3475 0
3540 0.00151515
3540 0
3540 0
3540 0
3541 0.00151515
3541 0
3541 0
3541 0
8012 0.00307692
8012 0
8012 0
8012 0
8014 0.00151515
8014 0
8014 0
8014 0
8027 0.00151515
8027 0
8027 0
8027 0
8033 0.00307692
8033 0
8033 0
8033 0
8047 0.00151515
8047 0
8047 0
8047 0
8057 0.00307692
8057 0
8057 0
8057 0
8068 0.0047619
8068 0
8068 0
8068 0
8069 0.00307692
8069 0
8069 0
8069 0
8070 0.00151515
8070 0
8070 0
8070 0
8076 0.0047619
8076 0
8076 0
8076 0
8080 0.00151515
8080 0
8080 0
8080 0
8114 0.0047619
8114 0
8114 0
8114 0
8116 0.1
8116 0
8116 0
8116 0
8121 0.00151515
8121 0
8121 0
8121 0
8139 0.00151515
8139 0
8139 0
8139 0
8146 0.0047619
8146 0
8146 0
8146 0
8158 0.0047619
8158 0
8158 0
8158 0
8171 0.1
8171 0
8171 0
8171 0
8174 0.00307692
8174 0
8174 0
8174 0
8184 0.00307692
8184 0
8184 0
8184 0
8191 0.00307692
8191 0
8191 0
8191 0
8195 0.00307692
8195 0
8195 0
8195 0
8205 0.00151515
8205 0
8205 0
8205 0
8210 0.00151515
8210 0
8210 0
8210 0
8224 0.00151515
8224 0
8224 0
8224 0
8232 0.0047619
8232 0
8232 0
8232 0
8240 0.00307692
8240 0
8240 0
8240 0
8242 0.00151515
8242 0
8242 0
8242 0
8281 0.00151515
8281 0
8281 0
8281 0
8284 0.0047619
8284 0
8284 0
8284 0
8290 0.00307692
8290 0
8290 0
8290 0
8291 0.00307692
8291 0
8291 0
8291 0
8591 0.00151515
8591 0
8591 0
8591 0
8593 0.00151515
8593 0
8593 0
8593 0
8599 0.00151515
8599 0
8599 0
8599 0
8603 0.0047619
8603 0
8603 0
8603 0
8607 0.00151515
8607 0
8607 0
8607 0
8608 0.0047619
8608 0
8608 0
8608 0
8613 0.0047619
8613 0
8613 0
8613 0
8614 0.1
8614 0
8614 0
8614 0
8615 0.00151515
8615 0
8615 0
8615 0
8622 0.0047619
8622 0
8622 0
8622 0
8632 0.00307692
8632 0
8632 0
8632 0
8637 0.00151515
8637 0
8637 0
8637 0
8641 0.0047619
8641 0
8641 0
8641 0
8894 0.0047619
8894 0
8894 0
8894 0
8951 0.00151515
8951 0
8951 0
8951 0
8953 0.0047619
8953 0
8953 0
8953 0
8956 0.0047619
8956 0
8956 0
8956 0
8957 0.00307692
8957 0
8957 0
8957 0
