pt_graph abundance
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
987 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
988 0.00481283
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
989 0.0020202
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1043 0.00481283
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1044 0.01616162
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1045 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1046 0.00481283
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1047 0.0020202
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1102 0.00022173
1103 0.00022173
1103 0.00022173
1103 0.00022173
1103 0.00022173
1103 0.00022173
1103 0.00022173
1103 0.00022173
1103 0.00022173
1103 0.00022173
1103 0.00022173
1103 0.00022173
1103 0.00022173
1104 0.0020202
1104 0.0020202
1104 0.0020202
1104 0.0020202
1104 0.0020202
1104 0.0020202
1104 0.0020202
1104 0.0020202
1104 0.0020202
1104 0.0020202
1104 0.0020202
1104 0.0020202
1105 0.00481283
1105 0.00481283
1105 0.00481283
1105 0.00481283
1105 0.00481283
1105 0.00481283
1105 0.00481283
1105 0.00481283
1105 0.00481283
1105 0.00481283
1105 0.00481283
1105 0.00481283
1106 0.01616162
1106 0.01616162
1106 0.01616162
1106 0.01616162
1106 0.01616162
1106 0.01616162
1106 0.01616162
1106 0.01616162
1106 0.01616162
1106 0.01616162
1106 0.01616162
1106 0.01616162
1107 0.00481283
1107 0.00481283
1107 0.00481283
1107 0.00481283
1107 0.00481283
1107 0.00481283
1107 0.00481283
1107 0.00481283
1107 0.00481283
1107 0.00481283
1107 0.00481283
1107 0.00481283
1108 0.00481283
1108 0.00481283
1108 0.00481283
1108 0.00481283
1108 0.00481283
1108 0.00481283
1108 0.00481283
1108 0.00481283
1108 0.00481283
1108 0.00481283
1108 0.00481283
1108 0.00481283
1109 0.00481283
1109 0.00481283
1109 0.00481283
1109 0.00481283
1109 0.00481283
1109 0.00481283
1109 0.00481283
1109 0.00481283
1109 0.00481283
1109 0.00481283
1109 0.00481283
1109 0.00481283
1110 0.0020202
1110 0.0020202
1110 0.0020202
1110 0.0020202
1110 0.0020202
1110 0.0020202
1110 0.0020202
1110 0.0020202
1110 0.0020202
1110 0.0020202
1110 0.0020202
1110 0.0020202
1171 0.00022173
1171 0.00022173
1171 0.00022173
1171 0.00022173
1171 0.00022173
1171 0.00022173
1171 0.00022173
1171 0.00022173
1171 0.00022173
1171 0.00022173
1171 0.00022173
1171 0.00022173
1172 0.0020202
1172 0.0020202
1172 0.0020202
1172 0.0020202
1172 0.0020202
1172 0.0020202
1172 0.0020202
1172 0.0020202
1172 0.0020202
1172 0.0020202
1172 0.0020202
1172 0.0020202
1173 0.00481283
1173 0.00481283
1173 0.00481283
1173 0.00481283
1173 0.00481283
1173 0.00481283
1173 0.00481283
1173 0.00481283
1173 0.00481283
1173 0.00481283
1173 0.00481283
1173 0.00481283
1174 0.01616162
1174 0.01616162
1174 0.01616162
1174 0.01616162
1174 0.01616162
1174 0.01616162
1174 0.01616162
1174 0.01616162
1174 0.01616162
1174 0.01616162
1174 0.01616162
1174 0.01616162
1175 0.01616162
1175 0.01616162
1175 0.01616162
1175 0.01616162
1175 0.01616162
1175 0.01616162
1175 0.01616162
1175 0.01616162
1175 0.01616162
1175 0.01616162
1175 0.01616162
1175 0.01616162
1176 0.01616162
1176 0.01616162
1176 0.01616162
1176 0.01616162
1176 0.01616162
1176 0.01616162
1176 0.01616162
1176 0.01616162
1176 0.01616162
1176 0.01616162
1176 0.01616162
1176 0.01616162
1177 0.00481283
1177 0.00481283
1177 0.00481283
1177 0.00481283
1177 0.00481283
1177 0.00481283
1177 0.00481283
1177 0.00481283
1177 0.00481283
1177 0.00481283
1177 0.00481283
1177 0.00481283
1178 0.00481283
1178 0.00481283
1178 0.00481283
1178 0.00481283
1178 0.00481283
1178 0.00481283
1178 0.00481283
1178 0.00481283
1178 0.00481283
1178 0.00481283
1178 0.00481283
1178 0.00481283
1179 0.00481283
1179 0.00481283
1179 0.00481283
1179 0.00481283
1179 0.00481283
1179 0.00481283
1179 0.00481283
1179 0.00481283
1179 0.00481283
1179 0.00481283
1179 0.00481283
1179 0.00481283
1180 0.0020202
1180 0.0020202
1180 0.0020202
1180 0.0020202
1180 0.0020202
1180 0.0020202
1180 0.0020202
1180 0.0020202
1180 0.0020202
1180 0.0020202
1180 0.0020202
1180 0.0020202
1181 0.00022173
1181 0.00022173
1181 0.00022173
1181 0.00022173
1181 0.00022173
1181 0.00022173
1181 0.00022173
1181 0.00022173
1181 0.00022173
1181 0.00022173
1181 0.00022173
1181 0.00022173
1241 0.00022173
1241 0.00022173
1241 0.00022173
1241 0.00022173
1241 0.00022173
1241 0.00022173
1241 0.00022173
1241 0.00022173
1241 0.00022173
1241 0.00022173
1241 0.00022173
1241 0.00022173
1242 0.00022173
1242 0.00022173
1242 0.00022173
