pt_graph abundance
1923 0
1923 0
1923 0
1923 0
1923 0
1923 0
1923 0
1923 0
1923 0
1923 0.0025974
1923 0.0025974
1923 0.0025974
1923 0.0025974
1923 0.0025974
1991 0
1991 0
1991 0
1991 0
1991 0
1991 0
1991 0
1991 0
1991 0
1991 0.0025974
1991 0.0025974
1991 0.0025974
1991 0.0025974
1991 0.0025974
2230 0.00021386
2230 0.00021386
2230 0.00021386
2230 0.00021386
2230 0.00021386
2230 0.00021386
2230 0
2230 0
2230 0
2230 0
2230 0
2230 0
2230 0
2230 0
2285 0.00021386
2285 0.00021386
2285 0.00021386
2285 0.00021386
2285 0.00021386
2285 0.00021386
2285 0
2285 0
2285 0
2285 0
2285 0
2285 0
2285 0
2285 0
2339 0.00021386
2339 0.00021386
2339 0.00021386
2339 0.00021386
2339 0.00021386
2339 0.00021386
2339 0
2339 0
2339 0
2339 0
2339 0
2339 0
2339 0
2339 0
2340 0.00021386
2340 0.00021386
2340 0.00021386
2340 0.00021386
2340 0.00021386
2340 0.00021386
2340 0
2340 0
2340 0
2340 0
2340 0
2340 0
2340 0
2340 0
2394 0.00021386
2394 0.00021386
2394 0.00021386
2394 0.00021386
2394 0.00021386
2394 0.00021386
2394 0
2394 0
2394 0
2394 0
2394 0
2394 0
2394 0
2394 0
2395 0.00021386
2395 0.00021386
2395 0.00021386
2395 0.00021386
2395 0.00021386
2395 0.00021386
2395 0
2395 0
2395 0
2395 0
2395 0
2395 0
2395 0
2395 0
2396 0.00021386
2396 0.00021386
2396 0.00021386
2396 0.00021386
2396 0.00021386
2396 0.00021386
2396 0
2396 0
2396 0
2396 0
2396 0
2396 0
2396 0
2396 0
2445 0.00021386
2445 0.00021386
2445 0.00021386
2445 0.00021386
2445 0.00021386
2445 0.00021386
2445 0
2445 0
2445 0
2445 0
2445 0
2445 0
2445 0
2445 0
2446 0.00021386
2446 0.00021386
2446 0.00021386
2446 0.00021386
2446 0.00021386
2446 0.00021386
2446 0
2446 0
2446 0
2446 0
2446 0
2446 0
2446 0
2446 0
2447 0.00021386
2447 0.00021386
2447 0.00021386
2447 0.00021386
2447 0.00021386
2447 0.00021386
2447 0
2447 0
2447 0
2447 0
2447 0
2447 0
2447 0
2447 0
2494 0.00021386
2494 0.00021386
2494 0.00021386
2494 0.00021386
2494 0.00021386
2494 0.00021386
2494 0
2494 0
2494 0
2494 0
2494 0
2494 0
2494 0
2494 0
2495 0.00021386
2495 0.00021386
2495 0.00021386
2495 0.00021386
2495 0.00021386
2495 0.00021386
2495 0
2495 0
2495 0
2495 0
2495 0
2495 0
2495 0
2495 0
2538 0.00021386
2538 0.00021386
2538 0.00021386
2538 0.00021386
2538 0.00021386
2538 0.00021386
2538 0
2538 0
2538 0
2538 0
2538 0
2538 0
2538 0
2538 0
2544 0.00021386
2544 0.00021386
2544 0.00021386
2544 0.00021386
2544 0.00021386
2544 0.00021386
2544 0
2544 0
2544 0
2544 0
2544 0
2544 0
2544 0
2544 0
2545 0.00021386
2545 0.00021386
2545 0.00021386
2545 0.00021386
2545 0.00021386
2545 0.00021386
2545 0
2545 0
2545 0
2545 0
2545 0
2545 0
2545 0
2545 0
2546 0.00021386
2546 0.00021386
2546 0.00021386
2546 0.00021386
2546 0.00021386
2546 0.00021386
2546 0
2546 0
2546 0
2546 0
2546 0
2546 0
2546 0
2546 0
2547 0.00021386
2547 0.00021386
2547 0.00021386
2547 0.00021386
2547 0.00021386
2547 0.00021386
2547 0
2547 0
2547 0
2547 0
2547 0
2547 0
2547 0
2547 0
2587 0.00021386
2587 0.00021386
2587 0.00021386
2587 0.00021386
2587 0.00021386
2587 0.00021386
2587 0
2587 0
2587 0
2587 0
2587 0
2587 0
2587 0
2587 0
2588 0.00021386
2588 0.00021386
2588 0.00021386
2588 0.00021386
2588 0.00021386
2588 0.00021386
2588 0
2588 0
2588 0
2588 0
2588 0
2588 0
2588 0
2588 0
2589 0.00021386
2589 0.00021386
2589 0.00021386
2589 0.00021386
2589 0.00021386
2589 0.00021386
2589 0
2589 0
2589 0
2589 0
2589 0
2589 0
2589 0
2589 0
2590 0.00021386
2590 0.00021386
2590 0.00021386
2590 0.00021386
2590 0.00021386
2590 0.00021386
2590 0
2590 0
2590 0
2590 0
2590 0
2590 0
2590 0
2590 0
2593 0.00021386
2593 0.00021386
2593 0.00021386
2593 0.00021386
2593 0.00021386
2593 0.00021386
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2593 0
2594 0.00021386
2594 0.00021386
2594 0.00021386
2594 0.00021386
2594 0.00021386
2594 0.00021386
2594 0
2594 0
2594 0
2594 0
2594 0
2594 0
2594 0
2594 0
2595 0.00021386
2595 0.00021386
2595 0.00021386
2595 0.00021386
2595 0.00021386
2595 0.00021386
2595 0
2595 0
2595 0
2595 0
2595 0
2595 0
2595 0
2595 0
2596 0.00021386
2596 0.00021386
2596 0.00021386
2596 0.00021386
2596 0.00021386
2596 0.00021386
2596 0
2596 0
2596 0
2596 0
2596 0
2596 0
2596 0
2596 0
2640 0.00021386
2640 0.00021386
2640 0.00021386
2640 0.00021386
2640 0.00021386
2640 0.00021386
2640 0
2640 0
2640 0
2640 0
2640 0
2640 0
2640 0
2640 0
2641 0.00021386
2641 0.00021386
2641 0.00021386
2641 0.00021386
2641 0.00021386
2641 0.00021386
2641 0
2641 0
2641 0
2641 0
2641 0
2641 0
2641 0
2641 0
2642 0.00021386
2642 0.00021386
2642 0.00021386
2642 0.00021386
2642 0.00021386
2642 0.00021386
2642 0
2642 0
2642 0
2642 0
2642 0
2642 0
2642 0
2642 0
2643 0.00021386
2643 0.00021386
2643 0.00021386
2643 0.00021386
2643 0.00021386
2643 0.00021386
2643 0
2643 0
2643 0
2643 0
2643 0
2643 0
2643 0
2643 0
2644 0.00021386
2644 0.00021386
2644 0.00021386
2644 0.00021386
2644 0.00021386
2644 0.00021386
2644 0
2644 0
2644 0
