pt_graph abundance
1064 0.00055772
1064 0.00055772
1064 0.00055772
1064 0.00055772
1103 0.00055772
1103 0.00055772
1103 0.00055772
1103 0.00055772
1104 0.00055772
1104 0.00055772
1104 0.00055772
1104 0.00055772
1108 0.00055772
1108 0.00055772
1108 0.00055772
1108 0.00055772
1109 0.00055772
1109 0.00055772
1109 0.00055772
1109 0.00055772
1110 0.00055772
1110 0.00055772
1110 0.00055772
1110 0.00055772
1146 0.00055772
1146 0.00055772
1146 0.00055772
1146 0.00055772
1150 0.00055772
1150 0.00055772
1150 0.00055772
1150 0.00055772
1151 0.00055772
1151 0.00055772
1151 0.00055772
1151 0.00055772
1152 0.00055772
1152 0.00055772
1152 0.00055772
1152 0.00055772
1153 0.00055772
1153 0.00055772
1153 0.00055772
1153 0.00055772
1188 0.00055772
1188 0.00055772
1188 0.00055772
1188 0.00055772
1191 0.00055772
1191 0.00055772
1191 0.00055772
1191 0.00055772
1192 0.00055772
1192 0.00055772
1192 0.00055772
1192 0.00055772
1193 0.00055772
1193 0.00055772
1193 0.00055772
1193 0.00055772
1194 0.00055772
1194 0.00055772
1194 0.00055772
1194 0.00055772
1195 0.00055772
1195 0.00055772
1195 0.00055772
1195 0.00055772
1196 0.00055772
1196 0.00055772
1196 0.00055772
1196 0.00055772
1230 0.00055772
1230 0.00055772
1230 0.00055772
1230 0.00055772
1236 0.00055772
1236 0.00055772
1236 0.00055772
1236 0.00055772
1237 0.00055772
1237 0.00055772
1237 0.00055772
1237 0.00055772
1238 0.00055772
1238 0.00055772
1238 0.00055772
1238 0.00055772
1239 0.00055772
1239 0.00055772
1239 0.00055772
1239 0.00055772
1273 0.00055772
1273 0.00055772
1273 0.00055772
1273 0.00055772
1274 0.00055772
1274 0.00055772
1274 0.00055772
1274 0.00055772
1281 0.00055772
1281 0.00055772
1281 0.00055772
1281 0.00055772
1282 0.00055772
1282 0.00055772
1282 0.00055772
1282 0.00055772
1314 0.00055772
1314 0.00055772
1314 0.00055772
1314 0.00055772
1315 0.00055772
1315 0.00055772
1315 0.00055772
1315 0.00055772
1321 0.00055772
1321 0.00055772
1321 0.00055772
1321 0.00055772
1357 0.00055772
1357 0.00055772
1357 0.00055772
1357 0.00055772
1395 0.00055772
1395 0.00055772
1395 0.00055772
1395 0.00055772
1405 0.00055772
1405 0.00055772
1405 0.00055772
1405 0.00055772
1436 0.00055772
1436 0.00055772
1436 0.00055772
1436 0.00055772
1444 0.00055772
1444 0.00055772
1444 0.00055772
1444 0.00055772
1450 0.00055772
1450 0.00055772
1450 0.00055772
1450 0.00055772
1483 0.00055772
1483 0.00055772
1483 0.00055772
1483 0.00055772
1494 0.00055772
1494 0.00055772
1494 0.00055772
1494 0.00055772
1499 0.00055772
1499 0.00055772
1499 0.00055772
1499 0.00055772
1541 0.00055772
1541 0.00055772
1541 0.00055772
1541 0.00055772
1543 0.00055772
1543 0.00055772
1543 0.00055772
1543 0.00055772
1544 0.00055772
1544 0.00055772
1544 0.00055772
1544 0.00055772
1545 0.00055772
1545 0.00055772
1545 0.00055772
1545 0.00055772
1589 0.00055772
1589 0.00055772
1589 0.00055772
1589 0.00055772
1591 0.00055772
1591 0.00055772
1591 0.00055772
1591 0.00055772
1592 0.00055772
1592 0.00055772
1592 0.00055772
1592 0.00055772
1593 0.00055772
1593 0.00055772
1593 0.00055772
1593 0.00055772
1635 0.00055772
1635 0.00055772
1635 0.00055772
1635 0.00055772
1637 0.00055772
1637 0.00055772
1637 0.00055772
1637 0.00055772
1638 0.00055772
1638 0.00055772
1638 0.00055772
1638 0.00055772
1639 0.00055772
1639 0.00055772
1639 0.00055772
1639 0.00055772
1640 0.00055772
1640 0.00055772
1640 0.00055772
1640 0.00055772
1672 0.00055772
1672 0.00055772
1672 0.00055772
1672 0.00055772
1685 0.00055772
1685 0.00055772
1685 0.00055772
1685 0.00055772
1687 0.00055772
1687 0.00055772
1687 0.00055772
1687 0.00055772
1688 0.00055772
1688 0.00055772
1688 0.00055772
1688 0.00055772
1689 0.00055772
1689 0.00055772
1689 0.00055772
1689 0.00055772
1690 0.00055772
1690 0.00055772
1690 0.00055772
1690 0.00055772
1697 0.00055772
1697 0.00055772
1697 0.00055772
1697 0.00055772
1698 0.00055772
1698 0.00055772
1698 0.00055772
1698 0.00055772
1699 0.00055772
1699 0.00055772
1699 0.00055772
1699 0.00055772
1730 0.00055772
1730 0.00055772
1730 0.00055772
1730 0.00055772
1738 0.00055772
1738 0.00055772
1738 0.00055772
1738 0.00055772
1739 0.00055772
1739 0.00055772
1739 0.00055772
1739 0.00055772
1743 0.00055772
1743 0.00055772
1743 0.00055772
1743 0.00055772
1744 0.00055772
1744 0.00055772
1744 0.00055772
1744 0.00055772
1745 0.00055772
1745 0.00055772
1745 0.00055772
1745 0.00055772
1753 0.00055772
1753 0.00055772
1753 0.00055772
1753 0.00055772
1754 0.00055772
1754 0.00055772
1754 0.00055772
1754 0.00055772
1755 0.00055772
1755 0.00055772
1755 0.00055772
1755 0.00055772
1756 0.00055772
1756 0.00055772
1756 0.00055772
1756 0.00055772
1757 0.00055772
1757 0.00055772
1757 0.00055772
1757 0.00055772
1788 0.00055772
1788 0.00055772
1788 0.00055772
1788 0.00055772
1796 0.00055772
1796 0.00055772
1796 0.00055772
1796 0.00055772
1801 0.00055772
1801 0.00055772
1801 0.00055772
1801 0.00055772
1802 0.00055772
1802 0.00055772
1802 0.00055772
1802 0.00055772
1803 0.00055772
1803 0.00055772
1803 0.00055772
1803 0.00055772
1811 0.00055772
1811 0.00055772
1811 0.00055772
1811 0.00055772
1812 0.00055772
1812 0.00055772
1812 0.00055772
1812 0.00055772
1813 0.00055772
1813 0.00055772
1813 0.00055772
1813 0.00055772
1814 0.00055772
1814 0.00055772
1814 0.00055772
1814 0.00055772
1815 0.00055772
1815 0.00055772
1815 0.00055772
1815 0.00055772
1816 0.00055772
1816 0.00055772
1816 0.00055772
1816 0.00055772
1817 0.00055772
1817 0.00055772
1817 0.00055772
1817 0.00055772
1818 0.00055772
1818 0.00055772
1818 0.00055772
1818 0.00055772
1819 0.00055772
1819 0.00055772
1819 0.00055772
1819 0.00055772
1820 0.00055772
1820 0.00055772
1820 0.00055772
1820 0.00055772
1855 0.00055772
1855 0.00055772
1855 0.00055772
1855 0.00055772
1863 0.00055772
1863 0.00055772
1863 0.00055772
1863 0.00055772
1864 0.00055772
1864 0.00055772
1864 0.00055772
1864 0.00055772
