pt_graph abundance
0 0
0 0
0 0
0 0
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
223 0.0003663
223 0.0003663
223 0.0003663
223 0.0003663
223 0
223 0
223 0
223 0
223 0
223 0
223 0
223 0
223 0
223 0
224 0.0003663
224 0.0003663
224 0.0003663
224 0.0003663
224 0
224 0
224 0
224 0
224 0
224 0
224 0
224 0
224 0
224 0
225 0.0003663
225 0.0003663
225 0.0003663
225 0.0003663
225 0
225 0
225 0
225 0
225 0
225 0
225 0
225 0
225 0
225 0
245 0.0003663
245 0.0003663
245 0.0003663
245 0.0003663
245 0
245 0
245 0
245 0
245 0
245 0
245 0
245 0
245 0
245 0
246 0.0003663
246 0.0003663
246 0.0003663
246 0.0003663
246 0
246 0
246 0
246 0
246 0
246 0
246 0
246 0
246 0
246 0
247 0.0003663
247 0.0003663
247 0.0003663
247 0.0003663
247 0
247 0
247 0
247 0
247 0
247 0
247 0
247 0
247 0
247 0
248 0.0003663
248 0.0003663
248 0.0003663
248 0.0003663
248 0
248 0
248 0
248 0
248 0
248 0
248 0
248 0
248 0
248 0
249 0.0003663
249 0.0003663
249 0.0003663
249 0.0003663
249 0
249 0
249 0
249 0
249 0
249 0
249 0
249 0
249 0
249 0
268 0.0003663
268 0.0003663
268 0.0003663
268 0.0003663
268 0
268 0
268 0
268 0
268 0
268 0
268 0
268 0
268 0
268 0
269 0.0003663
269 0.0003663
269 0.0003663
269 0.0003663
269 0
269 0
269 0
269 0
269 0
269 0
269 0
269 0
269 0
269 0
270 0.00060976
270 0.00060976
270 0.00060976
270 0.00060976
270 0
270 0
270 0
270 0
270 0
270 0
270 0
270 0
270 0
270 0
271 0.00060976
271 0.00060976
271 0.00060976
271 0.00060976
271 0
271 0
271 0
271 0
271 0
271 0
271 0
271 0
271 0
271 0
272 0.0003663
272 0.0003663
272 0.0003663
272 0.0003663
272 0
272 0
272 0
272 0
272 0
272 0
272 0
272 0
272 0
272 0
273 0.0003663
273 0.0003663
273 0.0003663
273 0.0003663
273 0
273 0
273 0
273 0
273 0
273 0
273 0
273 0
273 0
273 0
274 0.0003663
274 0.0003663
274 0.0003663
274 0.0003663
274 0
274 0
274 0
274 0
274 0
274 0
274 0
274 0
274 0
274 0
290 0.0003663
290 0.0003663
290 0.0003663
290 0.0003663
290 0
290 0
290 0
290 0
290 0
290 0
290 0
290 0
290 0
290 0
291 0.0003663
291 0.0003663
291 0.0003663
291 0.0003663
291 0
291 0
291 0
291 0
291 0
291 0
291 0
291 0
291 0
291 0
292 0.00060976
292 0.00060976
292 0.00060976
292 0.00060976
292 0
292 0
292 0
292 0
292 0
292 0
292 0
292 0
292 0
