pt_graph abundance
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0.00006623
27966 0
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0.00006623
28002 0
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
28003 0.00006623
