pt_graph cpue_kghour
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 962.51457719576
12439 962.51457719576
12439 962.51457719576
12439 962.51457719576
12439 962.51457719576
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 0
12439 352.324688702254
12439 352.324688702254
12439 352.324688702254
12439 0
12439 0
12439 0
12439 0
12439 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 962.51457719576
12277 962.51457719576
12277 962.51457719576
12277 962.51457719576
12277 962.51457719576
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 0
12277 352.324688702254
12277 352.324688702254
12277 352.324688702254
12277 0
12277 0
12277 0
12277 0
12277 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 962.51457719576
12279 962.51457719576
12279 962.51457719576
12279 962.51457719576
12279 962.51457719576
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 0
12279 352.324688702254
12279 352.324688702254
12279 352.324688702254
12279 0
12279 0
12279 0
12279 0
12279 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 962.51457719576
15098 962.51457719576
15098 962.51457719576
15098 962.51457719576
15098 962.51457719576
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 0
15098 352.324688702254
15098 352.324688702254
15098 352.324688702254
15098 0
15098 0
15098 0
15098 0
15098 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 962.51457719576
12280 962.51457719576
12280 962.51457719576
12280 962.51457719576
12280 962.51457719576
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 0
12280 352.324688702254
12280 352.324688702254
12280 352.324688702254
12280 0
12280 0
12280 0
12280 0
12280 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 962.51457719576
12443 962.51457719576
12443 962.51457719576
12443 962.51457719576
12443 962.51457719576
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 0
12443 352.324688702254
12443 352.324688702254
12443 352.324688702254
12443 0
12443 0
12443 0
12443 0
12443 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 962.51457719576
13292 962.51457719576
13292 962.51457719576
13292 962.51457719576
13292 962.51457719576
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 0
13292 352.324688702254
13292 352.324688702254
13292 352.324688702254
13292 0
13292 0
13292 0
13292 0
13292 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 962.51457719576
12949 962.51457719576
12949 962.51457719576
12949 962.51457719576
12949 962.51457719576
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 0
12949 352.324688702254
12949 352.324688702254
12949 352.324688702254
12949 0
12949 0
12949 0
12949 0
12949 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 962.51457719576
12282 962.51457719576
12282 962.51457719576
12282 962.51457719576
12282 962.51457719576
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 0
12282 352.324688702254
12282 352.324688702254
12282 352.324688702254
12282 0
12282 0
12282 0
12282 0
12282 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 962.51457719576
12445 962.51457719576
12445 962.51457719576
12445 962.51457719576
12445 962.51457719576
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 0
12445 352.324688702254
12445 352.324688702254
12445 352.324688702254
12445 0
12445 0
12445 0
12445 0
12445 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 962.51457719576
12950 962.51457719576
12950 962.51457719576
12950 962.51457719576
12950 962.51457719576
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 0
12950 352.324688702254
12950 352.324688702254
12950 352.324688702254
12950 0
12950 0
12950 0
12950 0
12950 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 962.51457719576
13122 962.51457719576
13122 962.51457719576
13122 962.51457719576
13122 962.51457719576
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 0
13122 352.324688702254
13122 352.324688702254
13122 352.324688702254
13122 0
13122 0
13122 0
13122 0
13122 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 962.51457719576
12283 962.51457719576
12283 962.51457719576
12283 962.51457719576
12283 962.51457719576
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 0
12283 352.324688702254
12283 352.324688702254
12283 352.324688702254
12283 0
12283 0
12283 0
12283 0
12283 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 962.51457719576
12610 962.51457719576
12610 962.51457719576
12610 962.51457719576
12610 962.51457719576
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 0
12610 352.324688702254
12610 352.324688702254
12610 352.324688702254
12610 0
12610 0
12610 0
12610 0
12610 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 962.51457719576
12779 962.51457719576
12779 962.51457719576
12779 962.51457719576
12779 962.51457719576
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 0
12779 352.324688702254
12779 352.324688702254
12779 352.324688702254
12779 0
12779 0
12779 0
12779 0
12779 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 962.51457719576
12952 962.51457719576
12952 962.51457719576
12952 962.51457719576
12952 962.51457719576
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 0
12952 352.324688702254
12952 352.324688702254
12952 352.324688702254
12952 0
12952 0
12952 0
12952 0
12952 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 962.51457719576
7871 962.51457719576
7871 962.51457719576
7871 962.51457719576
7871 962.51457719576
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 0
7871 352.324688702254
7871 352.324688702254
7871 352.324688702254
7871 0
7871 0
7871 0
7871 0
7871 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 962.51457719576
13125 962.51457719576
13125 962.51457719576
13125 962.51457719576
13125 962.51457719576
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 0
13125 352.324688702254
13125 352.324688702254
13125 352.324688702254
13125 0
13125 0
13125 0
13125 0
13125 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 962.51457719576
7800 962.51457719576
7800 962.51457719576
7800 962.51457719576
7800 962.51457719576
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 0
7800 352.324688702254
7800 352.324688702254
7800 352.324688702254
7800 0
7800 0
7800 0
7800 0
7800 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 962.51457719576
7872 962.51457719576
7872 962.51457719576
7872 962.51457719576
7872 962.51457719576
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 0
7872 352.324688702254
7872 352.324688702254
7872 352.324688702254
7872 0
7872 0
7872 0
7872 0
7872 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 962.51457719576
8019 962.51457719576
8019 962.51457719576
8019 962.51457719576
8019 962.51457719576
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 0
8019 352.324688702254
8019 352.324688702254
8019 352.324688702254
8019 0
8019 0
8019 0
8019 0
8019 0
13649 0
13649 0
13649 0
13649 0
13649 0
13649 0
13649 0
