pt_graph met
9443 5
9444 5
9445 5
9570 5
9571 5
9572 5
9573 5
9574 5
9698 5
9699 5
9700 5
9701 5
9702 5
9703 5
9821 5
9822 5
9823 5
9824 5
9825 5
10062 5
10182 5
10303 5
10304 5
10305 5
10306 5
10431 5
10432 5
10433 5
10434 5
10435 5
10557 5
10558 5
10559 5
10560 5
10561 5
10689 5
10690 5
10691 5
10692 5
10693 5
10694 5
10829 5
10830 5
10831 5
10832 5
10833 5
10834 5
10974 5
10975 5
10976 5
10977 5
10978 5
10979 5
11114 5
11115 5
11116 5
11117 5
11118 5
11119 5
11120 5
11260 5
11261 5
11262 5
11263 5
11264 5
11265 5
11266 5
11267 5
11413 5
11414 5
11415 5
11416 5
11417 5
11418 5
11419 5
11420 5
11568 5
11569 5
11570 5
11571 5
11572 5
11573 5
11574 5
11575 5
11732 5
11733 5
11734 5
11735 5
11736 5
11737 5
11738 5
11897 5
11898 5
11899 5
11900 5
11901 5
12067 5
12068 5
12069 5
28300 5
