pt_graph met
264 3
264 7
285 3
285 7
286 3
286 7
308 3
308 7
309 3
309 7
310 3
310 7
331 3
331 7
332 3
332 7
333 3
333 7
334 3
334 7
354 3
354 7
355 3
355 7
356 3
356 7
357 3
357 7
358 3
358 7
378 3
378 7
379 3
379 7
380 3
380 7
381 3
381 7
382 3
382 7
402 3
402 7
403 3
403 7
404 3
404 7
405 3
405 7
406 3
406 7
428 3
428 7
429 3
429 7
430 3
430 7
431 3
431 7
432 3
432 7
452 3
452 7
453 3
453 7
454 3
454 7
455 3
455 7
456 3
456 7
476 3
476 7
477 3
477 7
478 3
478 7
479 3
479 7
500 3
500 7
501 3
501 7
502 3
502 7
503 3
503 7
525 3
525 7
526 3
526 7
527 3
527 7
528 3
528 7
550 3
550 7
551 3
551 7
552 3
552 7
553 3
553 7
576 3
576 7
577 3
577 7
578 3
578 7
579 3
579 7
602 3
602 7
603 3
603 7
604 3
604 7
605 3
605 7
628 3
628 7
629 3
629 7
630 3
630 7
631 3
631 7
632 3
632 7
655 3
655 7
656 3
656 7
657 3
657 7
682 3
682 7
683 3
683 7
684 3
684 7
710 3
710 7
711 3
711 7
738 3
738 7
36740 3
36740 7
36759 3
36759 7
36824 3
36824 7
36829 3
36829 7
37216 3
37216 7
37682 3
37682 7
