pt_graph freq
10387 0.75
10387 0.25
10512 0.75
10512 0.25
10513 0.75
10513 0.25
10514 0.75
10514 0.25
10643 0.75
10643 0.25
10644 0.75
10644 0.25
10645 0.75
10645 0.25
10646 0.75
10646 0.25
10780 0.75
10780 0.25
10781 0.75
10781 0.25
10782 0.75
10782 0.25
10783 0.75
10783 0.25
10784 0.75
10784 0.25
10785 0.75
10785 0.25
10786 0.75
10786 0.25
10787 0.75
10787 0.25
10924 0.75
10924 0.25
10925 0.75
10925 0.25
10926 0.75
10926 0.25
10927 0.75
10927 0.25
10928 0.75
10928 0.25
10929 0.75
10929 0.25
10930 0.75
10930 0.25
10931 0.75
10931 0.25
10932 0.75
10932 0.25
11064 0.75
11064 0.25
11065 0.75
11065 0.25
11066 0.75
11066 0.25
11067 0.75
11067 0.25
11068 0.75
11068 0.25
11069 0.75
11069 0.25
11070 0.75
11070 0.25
11071 0.75
11071 0.25
11072 0.75
11072 0.25
11210 0.75
11210 0.25
11211 0.75
11211 0.25
11212 0.75
11212 0.25
11213 0.75
11213 0.25
11214 0.75
11214 0.25
11215 0.75
11215 0.25
11216 0.75
11216 0.25
11217 0.75
11217 0.25
11362 0.75
11362 0.25
11363 0.75
11363 0.25
11364 0.75
11364 0.25
11365 0.75
11365 0.25
11366 0.75
11366 0.25
11367 0.75
11367 0.25
11368 0.75
11368 0.25
11369 0.75
11369 0.25
11370 0.75
11370 0.25
11516 0.75
11516 0.25
11517 0.75
11517 0.25
11518 0.75
11518 0.25
11519 0.75
11519 0.25
11520 0.75
11520 0.25
11521 0.75
11521 0.25
11522 0.75
11522 0.25
11523 0.75
11523 0.25
11524 0.75
11524 0.25
11525 0.75
11525 0.25
11679 0.75
11679 0.25
11680 0.75
11680 0.25
11681 0.75
11681 0.25
11682 0.75
11682 0.25
11683 0.75
11683 0.25
11684 0.75
11684 0.25
11685 0.75
11685 0.25
11686 0.75
11686 0.25
11687 0.75
11687 0.25
11688 0.75
11688 0.25
11843 0.75
11843 0.25
11844 0.75
11844 0.25
11845 0.75
11845 0.25
11846 0.75
11846 0.25
11847 0.75
11847 0.25
11848 0.75
11848 0.25
11849 0.75
11849 0.25
11850 0.75
11850 0.25
11851 0.75
11851 0.25
11852 0.75
11852 0.25
12012 0.75
12012 0.25
12013 0.75
12013 0.25
12014 0.75
12014 0.25
12015 0.75
12015 0.25
12016 0.75
12016 0.25
12017 0.75
12017 0.25
12018 0.75
12018 0.25
12019 0.75
12019 0.25
12020 0.75
12020 0.25
12021 0.75
12021 0.25
12184 0.75
12184 0.25
12185 0.75
12185 0.25
12186 0.75
12186 0.25
12187 0.75
12187 0.25
12188 0.75
12188 0.25
12189 0.75
12189 0.25
12190 0.75
12190 0.25
12191 0.75
12191 0.25
12192 0.75
12192 0.25
12193 0.75
12193 0.25
12357 0.75
12357 0.25
12358 0.75
12358 0.25
12359 0.75
12359 0.25
12360 0.75
12360 0.25
12361 0.75
12361 0.25
12362 0.75
12362 0.25
12363 0.75
12363 0.25
12364 0.75
12364 0.25
12529 0.75
12529 0.25
12530 0.75
12530 0.25
12531 0.75
12531 0.25
12532 0.75
12532 0.25
12533 0.75
12533 0.25
12534 0.75
12534 0.25
12535 0.75
12535 0.25
12536 0.75
12536 0.25
12705 0.75
12705 0.25
12706 0.75
12706 0.25
12707 0.75
12707 0.25
12708 0.75
12708 0.25
12709 0.75
12709 0.25
12710 0.75
12710 0.25
12882 0.75
12882 0.25
12883 0.75
12883 0.25
12884 0.75
12884 0.25
12885 0.75
12885 0.25
27838 0.75
27838 0.25
27840 0.75
27840 0.25
27848 0.75
27848 0.25
27971 0.75
27971 0.25
27976 0.75
27976 0.25
28107 0.75
28107 0.25
28245 0.75
28245 0.25
28246 0.75
28246 0.25
