pt_graph met
1665 14
1665 21
1666 14
1666 21
1851 14
1851 21
1905 14
1905 21
1920 14
1920 21
1940 14
1940 21
1943 14
1943 21
1997 14
1997 21
2036 14
2036 21
2038 14
2038 21
2039 14
2039 21
2090 14
2090 21
2130 14
2130 21
2131 14
2131 21
2132 14
2132 21
2133 14
2133 21
2180 14
2180 21
2186 14
2186 21
2226 14
2226 21
2227 14
2227 21
2228 14
2228 21
2229 14
2229 21
2231 14
2231 21
2273 14
2273 21
2312 14
2312 21
2315 14
2315 21
2316 14
2316 21
2317 14
2317 21
2318 14
2318 21
2319 14
2319 21
2406 14
2406 21
2407 14
2407 21
2408 14
2408 21
2409 14
2409 21
2454 14
2454 21
2492 14
2492 21
2493 14
2493 21
2494 14
2494 21
2574 14
2574 21
2575 14
2575 21
2576 14
2576 21
2577 14
2577 21
2578 14
2578 21
2579 14
2579 21
2651 14
2651 21
2652 14
2652 21
2653 14
2653 21
2654 14
2654 21
2655 14
2655 21
2702 14
2702 21
2718 14
2718 21
2719 14
2719 21
2722 14
2722 21
2723 14
2723 21
2724 14
2724 21
2725 14
2725 21
2726 14
2726 21
2786 14
2786 21
2787 14
2787 21
2791 14
2791 21
2793 14
2793 21
2794 14
2794 21
2795 14
2795 21
2796 14
2796 21
2799 14
2799 21
2858 14
2858 21
2859 14
2859 21
2863 14
2863 21
2864 14
2864 21
2865 14
2865 21
2866 14
2866 21
2867 14
2867 21
2923 14
2923 21
2925 14
2925 21
2926 14
2926 21
2927 14
2927 21
2930 14
2930 21
2931 14
2931 21
2932 14
2932 21
2988 14
2988 21
2989 14
2989 21
2990 14
2990 21
3043 14
3043 21
3047 14
3047 21
3049 14
3049 21
3050 14
3050 21
3051 14
3051 21
3107 14
3107 21
3108 14
3108 21
3109 14
3109 21
3157 14
3157 21
3162 14
3162 21
3164 14
3164 21
3209 14
3209 21
3212 14
3212 21
3213 14
3213 21
3219 14
3219 21
3220 14
3220 21
3265 14
3265 21
3267 14
3267 21
3268 14
3268 21
3322 14
3322 21
3327 14
3327 21
3328 14
3328 21
3333 14
3333 21
3371 14
3371 21
3411 14
3411 21
3428 14
3428 21
3450 14
3450 21
3462 14
3462 21
3467 14
3467 21
3470 14
3470 21
3499 14
3499 21
3503 14
3503 21
3504 14
3504 21
3534 14
3534 21
3540 14
3540 21
3541 14
3541 21
3542 14
3542 21
3580 14
3580 21
3581 14
3581 21
3582 14
3582 21
3584 14
3584 21
3617 14
3617 21
3618 14
3618 21
3619 14
3619 21
3620 14
3620 21
3622 14
3622 21
3623 14
3623 21
3625 14
3625 21
3661 14
3661 21
3663 14
3663 21
3664 14
3664 21
3665 14
3665 21
3666 14
3666 21
3699 14
3699 21
3702 14
3702 21
3703 14
3703 21
3743 14
3743 21
3744 14
3744 21
4013 14
4013 21
28199 14
28199 21
