pt_graph freq
11097 0.75
11097 0.25
11222 0.75
11222 0.25
11223 0.75
11223 0.25
11224 0.75
11224 0.25
11353 0.75
11353 0.25
11354 0.75
11354 0.25
11355 0.75
11355 0.25
11356 0.75
11356 0.25
11490 0.75
11490 0.25
11491 0.75
11491 0.25
11492 0.75
11492 0.25
11493 0.75
11493 0.25
11494 0.75
11494 0.25
11495 0.75
11495 0.25
11496 0.75
11496 0.25
11497 0.75
11497 0.25
11634 0.75
11634 0.25
11635 0.75
11635 0.25
11636 0.75
11636 0.25
11637 0.75
11637 0.25
11638 0.75
11638 0.25
11639 0.75
11639 0.25
11640 0.75
11640 0.25
11641 0.75
11641 0.25
11642 0.75
11642 0.25
11774 0.75
11774 0.25
11775 0.75
11775 0.25
11776 0.75
11776 0.25
11777 0.75
11777 0.25
11778 0.75
11778 0.25
11779 0.75
11779 0.25
11780 0.75
11780 0.25
11781 0.75
11781 0.25
11782 0.75
11782 0.25
11920 0.75
11920 0.25
11921 0.75
11921 0.25
11922 0.75
11922 0.25
11923 0.75
11923 0.25
11924 0.75
11924 0.25
11925 0.75
11925 0.25
11926 0.75
11926 0.25
11927 0.75
11927 0.25
12072 0.75
12072 0.25
12073 0.75
12073 0.25
12074 0.75
12074 0.25
12075 0.75
12075 0.25
12076 0.75
12076 0.25
12077 0.75
12077 0.25
12078 0.75
12078 0.25
12079 0.75
12079 0.25
12080 0.75
12080 0.25
12226 0.75
12226 0.25
12227 0.75
12227 0.25
12228 0.75
12228 0.25
12229 0.75
12229 0.25
12230 0.75
12230 0.25
12231 0.75
12231 0.25
12232 0.75
12232 0.25
12233 0.75
12233 0.25
12234 0.75
12234 0.25
12235 0.75
12235 0.25
12389 0.75
12389 0.25
12390 0.75
12390 0.25
12391 0.75
12391 0.25
12392 0.75
12392 0.25
12393 0.75
12393 0.25
12394 0.75
12394 0.25
12395 0.75
12395 0.25
12396 0.75
12396 0.25
12397 0.75
12397 0.25
12398 0.75
12398 0.25
12553 0.75
12553 0.25
12554 0.75
12554 0.25
12555 0.75
12555 0.25
12556 0.75
12556 0.25
12557 0.75
12557 0.25
12558 0.75
12558 0.25
12559 0.75
12559 0.25
12560 0.75
12560 0.25
12561 0.75
12561 0.25
12722 0.75
12722 0.25
12723 0.75
12723 0.25
12724 0.75
12724 0.25
12725 0.75
12725 0.25
12726 0.75
12726 0.25
12727 0.75
12727 0.25
12728 0.75
12728 0.25
12729 0.75
12729 0.25
12730 0.75
12730 0.25
12894 0.75
12894 0.25
12895 0.75
12895 0.25
12896 0.75
12896 0.25
12897 0.75
12897 0.25
12898 0.75
12898 0.25
12899 0.75
12899 0.25
12900 0.75
12900 0.25
12901 0.75
12901 0.25
13067 0.75
13067 0.25
13068 0.75
13068 0.25
13069 0.75
13069 0.25
13070 0.75
13070 0.25
13071 0.75
13071 0.25
13072 0.75
13072 0.25
13073 0.75
13073 0.25
13239 0.75
13239 0.25
13240 0.75
13240 0.25
13241 0.75
13241 0.25
13242 0.75
13242 0.25
13243 0.75
13243 0.25
13415 0.75
13415 0.25
13416 0.75
13416 0.25
13592 0.75
13592 0.25
37427 0.75
37427 0.25
37429 0.75
37429 0.25
37437 0.75
37437 0.25
37491 0.75
37491 0.25
37615 0.75
37615 0.25
