pt_graph met
3358 5
3358 14
3359 5
3359 14
3360 5
3360 14
3361 5
3361 14
3362 5
3362 14
3403 5
3403 14
3404 5
3404 14
3405 5
3405 14
3406 5
3406 14
3407 5
3407 14
3408 5
3408 14
3446 5
3446 14
3447 5
3447 14
3448 5
3448 14
3449 5
3449 14
3450 5
3450 14
3451 5
3451 14
3484 5
3484 14
3485 5
3485 14
3486 5
3486 14
3487 5
3487 14
3488 5
3488 14
3489 5
3489 14
3522 5
3522 14
3523 5
3523 14
3524 5
3524 14
3525 5
3525 14
3526 5
3526 14
3527 5
3527 14
3566 5
3566 14
3567 5
3567 14
3568 5
3568 14
3569 5
3569 14
3570 5
3570 14
3607 5
3607 14
3608 5
3608 14
3609 5
3609 14
3610 5
3610 14
3611 5
3611 14
3612 5
3612 14
3650 5
3650 14
3651 5
3651 14
3652 5
3652 14
3653 5
3653 14
3654 5
3654 14
3655 5
3655 14
3691 5
3691 14
3692 5
3692 14
3693 5
3693 14
3694 5
3694 14
3695 5
3695 14
3730 5
3730 14
3731 5
3731 14
3732 5
3732 14
3733 5
3733 14
3734 5
3734 14
3735 5
3735 14
3768 5
3768 14
3769 5
3769 14
3770 5
3770 14
3771 5
3771 14
3772 5
3772 14
3773 5
3773 14
3805 5
3805 14
3806 5
3806 14
3807 5
3807 14
3808 5
3808 14
3809 5
3809 14
3810 5
3810 14
3843 5
3843 14
3844 5
3844 14
3845 5
3845 14
3846 5
3846 14
3847 5
3847 14
3848 5
3848 14
3882 5
3882 14
3883 5
3883 14
3884 5
3884 14
3885 5
3885 14
3886 5
3886 14
3921 5
3921 14
3922 5
3922 14
3923 5
3923 14
3924 5
3924 14
3925 5
3925 14
3926 5
3926 14
3963 5
3963 14
3964 5
3964 14
3965 5
3965 14
3966 5
3966 14
3967 5
3967 14
3968 5
3968 14
4005 5
4005 14
4006 5
4006 14
4007 5
4007 14
28016 5
28016 14
28283 5
28283 14
28288 5
28288 14
