pt_graph freq
10444 1
10564 1
10565 1
10682 1
10683 1
10801 1
10802 1
10922 1
10923 1
10924 1
10925 1
11047 1
11048 1
11049 1
11175 1
11303 1
11304 1
11435 1
11436 1
11437 1
11438 1
11576 1
11577 1
11579 1
11580 1
11581 1
11719 1
11720 1
11721 1
11722 1
11862 1
11863 1
11864 1
11865 1
11866 1
11867 1
12010 1
12011 1
12012 1
12013 1
12014 1
12015 1
12165 1
12166 1
12167 1
12168 1
12169 1
12170 1
12327 1
12328 1
12329 1
12330 1
12331 1
12492 1
12493 1
12494 1
12495 1
37524 1
37566 1
37781 1
