pt_graph freq
12012 0.75
12012 0.25
12184 0.75
12184 0.25
12185 0.75
12185 0.25
12356 0.75
12356 0.25
12357 0.75
12357 0.25
12528 0.75
12528 0.25
12529 0.75
12529 0.25
12530 0.75
12530 0.25
12703 0.75
12703 0.25
12704 0.75
12704 0.25
12705 0.75
12705 0.25
12879 0.75
12879 0.25
12880 0.75
12880 0.25
12881 0.75
12881 0.25
12882 0.75
12882 0.25
13056 0.75
13056 0.25
13057 0.75
13057 0.25
13058 0.75
13058 0.25
13059 0.75
13059 0.25
13060 0.75
13060 0.25
13061 0.75
13061 0.25
13239 0.75
13239 0.25
13240 0.75
13240 0.25
13241 0.75
13241 0.25
13242 0.75
13242 0.25
13243 0.75
13243 0.25
13244 0.75
13244 0.25
13421 0.75
13421 0.25
13422 0.75
13422 0.25
13423 0.75
13423 0.25
13424 0.75
13424 0.25
13425 0.75
13425 0.25
13426 0.75
13426 0.25
13427 0.75
13427 0.25
13606 0.75
13606 0.25
13607 0.75
13607 0.25
13608 0.75
13608 0.25
13609 0.75
13609 0.25
13788 0.75
13788 0.25
13789 0.75
13789 0.25
13790 0.75
13790 0.25
13791 0.75
13791 0.25
13792 0.75
13792 0.25
13972 0.75
13972 0.25
13973 0.75
13973 0.25
13974 0.75
13974 0.25
13975 0.75
13975 0.25
14155 0.75
14155 0.25
14156 0.75
14156 0.25
14157 0.75
14157 0.25
14335 0.75
14335 0.25
14336 0.75
14336 0.25
14337 0.75
14337 0.25
14515 0.75
14515 0.25
14516 0.75
14516 0.25
14517 0.75
14517 0.25
14694 0.75
14694 0.25
27845 0.75
27845 0.25
27846 0.75
27846 0.25
28242 0.75
28242 0.25
