pt_graph met
1622 3
1622 6
1673 3
1673 6
1730 3
1730 6
1731 3
1731 6
1788 3
1788 6
1789 3
1789 6
1855 3
1855 6
1856 3
1856 6
1857 3
1857 6
1924 3
1924 6
1925 3
1925 6
1926 3
1926 6
1927 3
1927 6
2001 3
2001 6
2002 3
2002 6
2003 3
2003 6
2004 3
2004 6
2082 3
2082 6
2083 3
2083 6
2084 3
2084 6
2085 3
2085 6
2086 3
2086 6
2168 3
2168 6
2169 3
2169 6
2170 3
2170 6
2171 3
2171 6
2172 3
2172 6
2253 3
2253 6
2254 3
2254 6
2255 3
2255 6
2256 3
2256 6
2257 3
2257 6
2258 3
2258 6
2332 3
2332 6
2333 3
2333 6
2334 3
2334 6
2335 3
2335 6
2336 3
2336 6
2337 3
2337 6
2417 3
2417 6
2418 3
2418 6
2419 3
2419 6
2420 3
2420 6
2421 3
2421 6
2422 3
2422 6
2504 3
2504 6
2505 3
2505 6
2506 3
2506 6
2507 3
2507 6
2508 3
2508 6
2595 3
2595 6
2596 3
2596 6
2597 3
2597 6
2598 3
2598 6
2689 3
2689 6
2690 3
2690 6
2691 3
2691 6
2781 3
2781 6
2782 3
2782 6
2878 3
2878 6
2879 3
2879 6
2970 3
2970 6
2971 3
2971 6
36860 3
36860 6
36871 3
36871 6
37463 3
37463 6
