pt_graph met
528 5
647 14
686 14
735 5
770 14
775 14
780 14
819 14
820 14
821 14
822 14
823 14
826 14
827 14
866 5
868 14
869 14
871 14
872 14
873 14
874 14
875 14
876 14
915 14
916 14
917 14
918 14
919 14
920 14
921 14
922 14
967 14
968 14
970 14
971 14
979 5
1023 14
1024 14
1026 14
1081 14
1082 14
1085 14
1150 14
1152 14
1178 5
1219 14
1220 14
1221 14
1236 5
1296 14
1373 14
1378 14
1459 14
1462 14
1463 14
1464 14
1465 14
1544 14
1545 14
1547 14
1548 14
1549 14
1624 14
1625 14
1626 14
1627 14
1628 14
1629 14
1630 14
1709 14
1711 14
1712 14
1714 14
1724 14
1800 14
1817 14
1829 14
1888 14
1890 14
1891 14
1903 14
1905 14
1906 14
1920 14
1996 14
1997 14
1998 14
2011 14
2013 14
2016 5
2023 5
2069 14
2070 14
2072 5
2074 5
2086 14
2088 14
2090 14
2091 14
2106 14
2109 14
2166 14
2167 14
2180 14
2183 14
2184 14
2185 14
2186 14
2200 14
2201 14
2202 14
2205 14
2206 14
2257 14
2258 14
2272 14
2273 14
2289 14
2290 14
2348 14
2349 14
2350 14
2438 14
2439 14
2440 14
2453 5
2470 14
2473 5
2478 5
2521 14
2522 14
2523 14
2599 14
2600 14
2607 14
2629 14
2672 14
2673 14
2674 14
2675 14
2742 14
2743 14
2744 14
2745 14
2746 14
2748 14
2816 14
2817 14
2819 14
2820 14
2821 14
2822 14
2844 14
2882 14
2883 14
2884 14
2888 14
2891 5
2909 14
2911 14
2946 14
2947 14
2949 14
2973 14
2974 14
2976 14
3006 14
3028 14
3034 14
3035 14
3065 14
3088 14
3092 14
3093 14
3094 14
3095 14
3121 14
3122 14
3144 14
3146 14
3147 14
3148 14
3149 14
3150 14
3155 14
3175 14
3203 14
3206 14
3208 14
3209 14
3210 14
3211 14
3231 14
3232 14
3255 14
3257 14
3258 14
3259 14
3260 14
3261 14
3262 14
3263 14
3264 14
3265 14
3290 14
3291 14
3314 14
3315 14
3317 14
3318 14
3319 14
3320 14
3321 14
3322 14
3323 14
3324 14
3325 14
3344 14
3346 14
3364 14
3365 14
3366 14
3367 14
3368 14
3369 14
3371 14
3372 14
3373 14
3374 14
3407 14
3409 14
3410 14
3411 14
3416 14
3417 14
3418 14
3452 14
3453 14
3459 14
3460 14
3461 14
3462 14
3488 14
3489 14
3490 14
3491 14
3496 14
3498 14
3499 14
3500 14
3521 5
3526 14
3529 14
3534 14
3536 14
3537 14
3538 14
3569 14
3570 14
3576 14
3577 14
3578 14
3579 14
3580 14
3600 14
3616 14
3617 14
3618 14
3619 14
3620 14
3621 14
3643 5
3658 14
3659 14
3660 14
3661 14
3662 14
3663 14
3664 14
3699 14
3700 14
3701 14
3702 14
3703 14
3704 14
3739 14
3740 14
3741 14
3742 14
3743 14
3761 14
3763 5
3769 14
3770 14
3776 14
3777 14
3779 14
3798 14
3814 14
3834 14
3835 14
3844 14
3849 5
3852 14
3889 14
3925 5
3954 5
3982 5
4026 14
4033 5
4059 14
4075 5
4092 14
4094 14
4133 14
4145 5
4165 14
4188 14
4209 14
4215 14
4232 14
4236 14
4256 14
4258 14
4276 14
4277 14
4289 14
4290 14
4292 14
4293 14
4304 14
4305 14
4307 14
4308 14
4319 14
4321 14
4325 14
4340 14
4341 14
4353 14
4359 14
4375 14
4380 14
4395 14
4398 14
4415 14
4416 14
4424 14
4437 14
4440 14
4441 14
4443 14
4448 14
4452 5
4464 14
4465 14
4468 14
4471 14
4483 14
4488 14
4489 14
4497 14
4513 14
4514 14
4515 14
4516 14
4520 14
4521 14
4523 14
4524 14
4538 14
4540 14
4541 14
4542 14
4544 14
4569 14
4570 14
4571 14
4572 14
4575 14
4576 14
4598 14
4599 14
4600 14
4601 14
4603 14
4606 14
4608 14
4630 14
4631 14
4632 14
4633 14
4635 14
4647 14
4662 14
4663 14
4664 14
4665 14
4666 14
4667 14
4668 14
4669 14
4679 14
4693 14
4694 14
4695 14
4696 14
4697 14
4698 14
4699 14
4723 14
4724 14
4725 14
4726 14
4727 14
4728 14
4729 14
4740 5
4756 14
4757 14
4758 14
4759 14
4760 14
4768 14
4769 14
4786 14
4788 14
4789 14
4790 14
4792 14
4803 14
4804 14
4805 14
4806 14
4807 14
4825 14
4826 14
4827 14
4831 5
4840 14
4841 14
4842 14
4843 14
4844 14
4845 14
4854 14
4863 14
4864 14
4866 14
4867 14
4872 5
4883 14
4884 14
4885 14
4886 14
4887 14
4888 14
4897 14
4907 14
4910 14
4911 14
4928 14
4929 14
4930 14
4951 14
4955 14
4956 14
4957 14
4969 5
4973 14
4974 14
4975 14
4976 14
4977 14
4986 14
4996 14
5000 14
5001 14
5002 14
5020 14
5023 14
5031 14
5042 14
5046 14
5047 14
5062 14
5067 14
5073 14
5075 14
5083 14
5084 14
5085 14
5086 14
5110 14
5116 14
5117 14
5118 14
5127 14
5128 14
5156 14
5157 14
5158 14
5186 14
5197 14
5198 14
5199 14
5202 14
5203 5
5235 14
5236 14
5237 14
5238 14
5274 14
5275 14
5276 14
27347 5
27431 14
28183 5
28208 5
28283 5
