pt_graph met
879 5
880 5
925 5
926 5
927 5
975 5
976 5
977 5
978 5
1031 5
1032 5
1033 5
1088 5
1089 5
1090 5
1091 5
1092 5
1157 5
1158 5
1159 5
1160 5
1161 5
1226 5
1227 5
1228 5
1229 5
1230 5
1231 5
1304 5
1305 5
1306 5
1307 5
1308 5
1309 5
1384 5
1385 5
1386 5
1387 5
1388 5
1469 5
1470 5
1471 5
1472 5
1473 5
1554 5
1555 5
1556 5
1557 5
1558 5
1559 5
1633 5
1634 5
1635 5
1636 5
1637 5
1638 5
1639 5
1640 5
1720 5
1721 5
1722 5
1723 5
1724 5
1725 5
1726 5
1727 5
1728 5
1812 5
1813 5
1814 5
1815 5
1816 5
1817 5
1818 5
1819 5
1820 5
1821 5
1904 5
1905 5
1906 5
1907 5
1908 5
1909 5
1910 5
1911 5
1912 5
1997 5
1998 5
1999 5
2000 5
2001 5
2002 5
2003 5
2004 5
2092 5
2093 5
2094 5
2095 5
2096 5
2097 5
2098 5
2188 5
2189 5
2190 5
2191 5
2192 5
2278 5
2279 5
2280 5
28208 5
28211 5
