pt_graph met
1197 3
1240 3
1241 3
1324 3
1325 3
1364 3
1365 3
1403 3
1404 3
1445 3
1446 3
1449 3
1450 3
1496 3
1497 3
1498 3
1499 3
1542 3
1543 3
1544 3
1545 3
1590 3
1591 3
1592 3
1593 3
1637 3
1638 3
1639 3
1688 3
1689 3
1690 3
1691 3
1692 3
