pt_graph freq
4332 0.25
4348 0.25
4349 0.25
4350 0.25
4366 0.25
4367 0.25
4368 0.25
4369 0.25
4370 0.25
4389 0.25
4390 0.25
4391 0.25
4392 0.25
4409 0.25
4410 0.25
4411 0.25
4412 0.25
4430 0.25
4431 0.25
4432 0.25
4433 0.25
4452 0.25
4453 0.25
4454 0.25
4455 0.25
4476 0.25
4477 0.25
4478 0.25
4479 0.25
4501 0.25
4502 0.25
4503 0.25
4504 0.25
4505 0.25
4527 0.25
4528 0.25
4529 0.25
4530 0.25
4531 0.25
4532 0.25
4555 0.25
4556 0.25
4557 0.25
4558 0.25
4559 0.25
4560 0.25
4561 0.25
4584 0.25
4585 0.25
4586 0.25
4587 0.25
4588 0.25
4589 0.25
4614 0.25
4615 0.25
4616 0.25
4617 0.25
4618 0.25
4619 0.25
4620 0.25
4621 0.25
4645 0.25
4646 0.25
4647 0.25
4648 0.25
4649 0.25
4650 0.25
4651 0.25
4675 0.25
4676 0.25
4677 0.25
4678 0.25
4679 0.25
4680 0.25
4705 0.25
4706 0.25
4707 0.25
4708 0.25
4709 0.25
4710 0.25
4736 0.25
4737 0.25
4738 0.25
4739 0.25
4740 0.25
27277 0.25
27278 0.75
27285 0.25
27299 0.25
27303 0.25
27312 0.25
28240 0.25
