pt_graph shape
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4928 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4929 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4974 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4886 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4930 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4975 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4844 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4931 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4976 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
4845 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5067 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5494 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5533 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5110 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5614 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5654 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5931 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5496 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
5893 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
6011 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
11843 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5855 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
5894 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
6012 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
13059 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5856 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
5974 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
6049 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
12881 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5819 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5896 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5935 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
5975 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6014 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6050 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6087 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
6124 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
12187 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5235 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5739 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5780 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5820 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5858 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5897 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5936 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
5976 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6051 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6088 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6125 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6163 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
6202 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
13793 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5620 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5700 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5859 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
5898 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6126 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6164 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
6243 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
12017 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
4854 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5157 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5237 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5621 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5661 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5701 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5782 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5822 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
5978 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6017 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
6285 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11522 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
11685 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
12018 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5158 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5198 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5351 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5503 1
5542 1
5542 1
5542 1
5542 1
5542 1
5542 1
5542 1
5542 1
5542 1
5542 1
